Averaged ion signal for P950-AlO2, m/z=112
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.215899e-12	1.105460e-11
6.400000e+00	-6.521596e-12	2.055001e-12
1.290000e+01	9.818623e-13	3.465551e-12
1.930000e+01	5.537960e-12	8.817557e-12
2.580000e+01	5.990918e-12	2.417391e-12
3.220000e+01	-1.254984e-12	6.204385e-12
3.870000e+01	-5.250526e-12	1.884833e-12
4.510000e+01	-3.703428e-12	5.579828e-12
5.160000e+01	5.134030e-12	2.063275e-12
5.800000e+01	-6.233372e-12	8.040770e-12
6.450000e+01	-1.602414e-12	2.870283e-12
7.090000e+01	-9.393317e-12	7.489288e-12
7.740000e+01	-1.308986e-11	4.566160e-12
8.380000e+01	-1.096761e-12	2.299846e-12
9.030000e+01	-6.946802e-12	3.003102e-12
9.680000e+01	-5.479751e-12	3.896858e-12
1.032000e+02	6.227754e-12	3.515438e-13
1.097000e+02	-9.922695e-12	7.408084e-12
1.161000e+02	4.842310e-12	5.378986e-12
1.226000e+02	-1.657139e-12	4.925266e-13
1.290000e+02	-1.423134e-12	6.926428e-12
1.355000e+02	-1.364458e-11	8.096969e-12
1.419000e+02	-1.118358e-11	7.000870e-12
1.484000e+02	-6.138527e-12	2.561911e-12
1.548000e+02	6.241977e-12	2.105312e-12
1.613000e+02	1.823029e-12	6.959353e-12
1.677000e+02	-1.464967e-12	9.212546e-13
1.742000e+02	3.231585e-12	6.912205e-12
1.806000e+02	7.575089e-12	4.880330e-14
1.871000e+02	1.023264e-11	7.170737e-12
1.935000e+02	9.631145e-12	6.358612e-13
2.000000e+02	-9.535803e-12	7.889179e-12
2.064000e+02	6.106201e-12	4.631081e-12
2.129000e+02	-3.695747e-12	6.000122e-12
2.193000e+02	1.138257e-12	4.662023e-12
2.258000e+02	-2.483692e-12	3.440936e-12
2.322000e+02	7.469313e-12	9.229653e-13
2.387000e+02	-8.160136e-12	7.963506e-12
2.451000e+02	-1.077213e-11	6.685407e-12
2.516000e+02	-5.392580e-12	2.286948e-12
2.580000e+02	3.871925e-12	6.398350e-12
2.645000e+02	7.387883e-12	1.751703e-12
2.709000e+02	2.229807e-13	8.870826e-14
2.774000e+02	-5.893061e-12	1.517607e-13
2.838000e+02	2.190367e-13	5.098234e-12
2.903000e+02	-1.053100e-11	9.870181e-12
2.967000e+02	-3.895907e-12	1.611824e-12
3.032000e+02	-3.068449e-12	3.298624e-12
3.096000e+02	-4.236351e-12	1.296962e-11
3.161000e+02	-8.083931e-13	3.808434e-12
3.226000e+02	1.882658e-12	9.589394e-12
3.290000e+02	1.015016e-11	8.319921e-13
3.355000e+02	-2.166286e-12	4.412549e-12
3.419000e+02	1.971876e-14	6.195499e-13
3.484000e+02	-7.487230e-12	3.239509e-12
3.548000e+02	3.955275e-12	1.058108e-12
