Averaged ion signal for P950-InO4, m/z=133
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.078353e-11	3.678938e-12
6.500000e+00	-4.955068e-12	1.553745e-12
1.290000e+01	-2.569919e-12	6.546554e-12
1.940000e+01	3.090783e-12	3.956447e-12
2.580000e+01	-4.917668e-12	3.006346e-12
3.230000e+01	2.659960e-12	1.404165e-12
3.870000e+01	6.942782e-12	1.488106e-11
4.520000e+01	-1.429524e-11	2.245593e-12
5.170000e+01	-4.964787e-12	1.485845e-11
5.810000e+01	-8.062888e-12	1.887660e-11
6.460000e+01	5.789964e-12	1.415776e-14
7.100000e+01	1.505921e-11	1.126196e-11
7.750000e+01	-5.916485e-12	2.028107e-11
8.390000e+01	-7.976867e-13	2.120732e-11
9.040000e+01	-8.815346e-13	3.733426e-12
9.680000e+01	6.990714e-12	2.886257e-13
1.033000e+02	1.549822e-11	7.002282e-12
1.097000e+02	-9.900352e-13	5.199418e-12
1.162000e+02	1.203397e-11	6.740989e-12
1.226000e+02	7.731216e-12	1.387210e-12
1.291000e+02	3.751718e-12	4.515697e-12
1.355000e+02	1.211247e-11	1.887998e-12
1.420000e+02	-7.008032e-12	1.235691e-11
1.484000e+02	-3.936683e-12	9.235194e-12
1.549000e+02	1.052192e-13	5.064113e-12
1.613000e+02	-9.192682e-12	7.910236e-12
1.678000e+02	1.287647e-11	1.066832e-11
1.742000e+02	1.286622e-11	6.766218e-13
1.807000e+02	8.828721e-12	9.686529e-12
1.871000e+02	5.472469e-12	9.236830e-12
1.936000e+02	-3.361528e-12	5.965237e-12
2.000000e+02	1.319822e-11	5.686538e-12
2.065000e+02	1.827222e-12	5.774945e-12
2.129000e+02	1.115247e-11	8.073746e-12
2.194000e+02	-4.024677e-12	1.358700e-11
2.259000e+02	-5.086898e-12	1.094067e-11
2.323000e+02	8.556724e-12	3.644639e-12
2.388000e+02	1.504965e-11	5.698841e-12
2.452000e+02	-6.230025e-12	2.839431e-12
2.517000e+02	3.954033e-13	1.531555e-11
2.581000e+02	6.374225e-12	1.128378e-11
2.646000e+02	-7.488460e-13	1.615257e-12
2.710000e+02	-6.257624e-12	1.165212e-11
2.775000e+02	6.682405e-12	4.304535e-12
2.839000e+02	-7.610273e-12	8.435192e-12
2.904000e+02	-5.557844e-12	6.531173e-12
2.968000e+02	-1.172630e-11	1.112167e-11
3.033000e+02	-3.230594e-12	1.580962e-11
3.097000e+02	3.510655e-12	2.083818e-12
3.162000e+02	-5.188429e-13	1.248089e-12
3.226000e+02	-8.653594e-12	5.840110e-12
3.291000e+02	3.744408e-12	8.002703e-12
3.355000e+02	2.203656e-12	6.117902e-12
3.420000e+02	5.219159e-12	9.460049e-13
3.484000e+02	-1.141809e-11	1.165331e-11
3.549000e+02	-7.049091e-12	5.302713e-12
