Averaged ion signal for P950-Hf10x4, m/z=69
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.203795e-11	7.634332e-12
6.500000e+00	-9.343692e-13	4.441183e-12
1.290000e+01	5.719414e-12	1.548660e-12
1.940000e+01	-3.389901e-12	2.208825e-12
2.580000e+01	-1.792118e-12	3.262349e-12
3.230000e+01	2.557568e-12	3.605834e-12
3.870000e+01	-2.673149e-12	3.363142e-12
4.520000e+01	3.675365e-13	4.173425e-13
5.160000e+01	1.576819e-12	8.041634e-12
5.810000e+01	4.554505e-12	2.703851e-12
6.450000e+01	8.555788e-12	4.259875e-12
7.100000e+01	1.783497e-11	2.957140e-12
7.740000e+01	1.242626e-11	5.818833e-13
8.390000e+01	1.084294e-11	6.933683e-13
9.030000e+01	1.656816e-11	3.452676e-12
9.680000e+01	1.654041e-11	2.438377e-12
1.032000e+02	1.744313e-11	3.562167e-12
1.097000e+02	2.987588e-11	9.133615e-12
1.161000e+02	1.211059e-11	3.676841e-12
1.226000e+02	2.078935e-11	2.416606e-12
1.291000e+02	1.789503e-11	5.001210e-13
1.355000e+02	1.687582e-11	1.486403e-12
1.420000e+02	1.480550e-11	1.532888e-12
1.484000e+02	2.048329e-11	1.520589e-12
1.549000e+02	2.211147e-11	1.716038e-13
1.613000e+02	1.842775e-11	1.001580e-12
1.678000e+02	1.703894e-11	1.574048e-13
1.742000e+02	1.831972e-11	2.417928e-12
1.807000e+02	2.563191e-11	1.037609e-11
1.871000e+02	1.674869e-11	1.196563e-12
1.936000e+02	1.839938e-11	2.106078e-12
2.000000e+02	1.767616e-11	1.104446e-12
2.065000e+02	1.470535e-11	3.774305e-13
2.129000e+02	2.074413e-11	5.114954e-12
2.194000e+02	1.461481e-11	3.347561e-12
2.258000e+02	1.539960e-11	1.570037e-12
2.323000e+02	1.282128e-11	1.600552e-12
2.387000e+02	1.153507e-11	7.869713e-13
2.452000e+02	1.358425e-11	4.177956e-12
2.516000e+02	1.247553e-11	5.592980e-12
2.581000e+02	1.217722e-11	6.815465e-12
2.645000e+02	1.876350e-11	2.998489e-12
2.710000e+02	1.585469e-11	6.914735e-13
2.774000e+02	1.588697e-11	2.071497e-12
2.839000e+02	1.514066e-11	5.548018e-12
2.903000e+02	8.666372e-12	4.015438e-12
2.968000e+02	1.576663e-11	6.695093e-13
3.032000e+02	9.627341e-12	3.288054e-12
3.097000e+02	4.905094e-12	5.437499e-12
3.161000e+02	-3.560691e-12	2.029455e-12
3.226000e+02	-3.290437e-12	2.645078e-13
3.290000e+02	6.721778e-12	1.026046e-11
3.355000e+02	-3.205969e-12	6.415164e-13
3.419000e+02	3.858746e-12	7.077028e-12
3.484000e+02	-6.862000e-12	3.548975e-12
3.548000e+02	-1.522785e-12	2.895981e-12
