Ion signal for bare Si BNL 2, m/z=80
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.154650e-12	2.269003e-12
6.500000e+00	2.123230e-12	2.269003e-12
1.290000e+01	-2.329754e-12	2.269003e-12
1.940000e+01	3.489826e-12	2.269003e-12
2.580000e+01	-2.496158e-12	2.269003e-12
3.230000e+01	-1.409578e-12	2.269003e-12
3.870000e+01	3.064382e-13	2.269003e-12
4.520000e+01	-5.437982e-12	2.269003e-12
5.160000e+01	2.360034e-12	2.269003e-12
5.810000e+01	-1.268639e-11	2.269003e-12
6.450000e+01	1.696303e-13	2.269003e-12
7.100000e+01	4.219210e-12	2.269003e-12
7.750000e+01	-4.616211e-12	2.269003e-12
8.390000e+01	-6.908194e-12	2.269003e-12
9.040000e+01	-7.019615e-12	2.269003e-12
9.680000e+01	2.134017e-13	2.269003e-12
1.033000e+02	1.973981e-12	2.269003e-12
1.097000e+02	-2.101002e-12	2.269003e-12
1.162000e+02	-1.279042e-11	2.269003e-12
1.226000e+02	-7.660406e-12	2.269003e-12
1.291000e+02	-1.244283e-11	2.269003e-12
1.355000e+02	-4.043810e-12	2.269003e-12
1.420000e+02	-8.909231e-12	2.269003e-12
1.484000e+02	-1.146521e-11	2.269003e-12
1.549000e+02	-1.000863e-11	2.269003e-12
1.613000e+02	-1.035862e-11	2.269003e-12
1.678000e+02	-1.098104e-11	2.269003e-12
1.742000e+02	-3.214642e-11	2.269003e-12
1.807000e+02	-9.419443e-12	2.269003e-12
1.871000e+02	-1.014426e-12	2.269003e-12
1.936000e+02	-4.284675e-14	2.269003e-12
2.000000e+02	3.499170e-12	2.269003e-12
2.065000e+02	-6.949251e-12	2.269003e-12
2.129000e+02	-6.099234e-12	2.269003e-12
2.194000e+02	-1.019065e-11	2.269003e-12
2.258000e+02	-4.326638e-12	2.269003e-12
2.323000e+02	-7.293059e-12	2.269003e-12
2.387000e+02	-1.085404e-11	2.269003e-12
2.452000e+02	2.292537e-12	2.269003e-12
2.516000e+02	-1.334446e-12	2.269003e-12
2.581000e+02	1.543133e-12	2.269003e-12
2.645000e+02	-1.135850e-12	2.269003e-12
2.710000e+02	-9.540271e-12	2.269003e-12
2.774000e+02	-1.528025e-11	2.269003e-12
2.839000e+02	-1.335767e-11	2.269003e-12
2.903000e+02	1.465342e-12	2.269003e-12
2.968000e+02	-1.284608e-11	2.269003e-12
3.032000e+02	-1.307706e-11	2.269003e-12
3.097000e+02	-1.196548e-11	2.269003e-12
3.161000e+02	-1.515547e-11	2.269003e-12
3.226000e+02	-1.687789e-11	2.269003e-12
3.291000e+02	3.861693e-12	2.269003e-12
3.355000e+02	-4.882905e-13	2.269003e-12
3.420000e+02	-7.437111e-13	2.269003e-12
3.484000e+02	-2.313694e-12	2.269003e-12
3.549000e+02	-7.732115e-12	2.269003e-12
