Averaged ion signal for P950-InO2, m/z=111
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.442567e-12	1.281149e-12
6.500000e+00	1.641066e-12	4.679709e-12
1.290000e+01	6.775257e-12	3.586720e-12
1.940000e+01	-4.917254e-12	6.985663e-13
2.580000e+01	-6.300418e-12	9.730899e-13
3.230000e+01	7.424571e-12	2.523033e-13
3.870000e+01	-4.871094e-12	9.692540e-12
4.520000e+01	3.395509e-15	9.653173e-12
5.160000e+01	1.802310e-13	6.301709e-13
5.810000e+01	-1.275978e-11	4.744958e-12
6.450000e+01	9.095056e-12	1.565301e-12
7.100000e+01	-1.619955e-12	9.130880e-13
7.740000e+01	-2.896120e-12	1.181568e-12
8.390000e+01	-5.548131e-12	2.182184e-13
9.030000e+01	-1.423475e-11	1.062889e-11
9.680000e+01	-5.680306e-12	8.106512e-13
1.033000e+02	-5.099172e-12	1.045009e-12
1.097000e+02	-2.717981e-12	9.260208e-13
1.162000e+02	4.396152e-12	5.520621e-12
1.226000e+02	-7.496569e-13	2.406390e-12
1.291000e+02	1.639769e-13	1.613752e-12
1.355000e+02	8.772668e-12	1.502240e-12
1.420000e+02	7.563015e-13	4.947618e-12
1.484000e+02	8.649492e-12	1.654370e-12
1.549000e+02	4.206261e-13	2.759988e-12
1.613000e+02	3.629317e-12	1.923501e-12
1.678000e+02	3.866451e-12	6.036143e-12
1.742000e+02	4.409142e-12	6.167631e-12
1.807000e+02	-4.470725e-12	1.571273e-12
1.871000e+02	3.174966e-12	6.050238e-12
1.936000e+02	-6.669900e-12	5.378596e-12
2.000000e+02	-7.640959e-12	1.321764e-11
2.065000e+02	2.250780e-12	1.062632e-11
2.129000e+02	3.124615e-12	5.950978e-12
2.194000e+02	1.069510e-11	7.223091e-13
2.258000e+02	5.781440e-12	3.421153e-12
2.323000e+02	-1.586571e-12	1.333094e-11
2.387000e+02	2.706265e-12	3.568717e-12
2.452000e+02	1.129125e-11	3.722070e-12
2.516000e+02	5.805892e-13	3.415914e-12
2.581000e+02	5.957578e-12	5.981700e-12
2.645000e+02	5.602914e-12	4.032544e-12
2.710000e+02	-1.564597e-12	7.811692e-13
2.774000e+02	-7.181262e-12	8.010325e-12
2.839000e+02	7.802275e-13	1.859612e-13
2.903000e+02	1.287506e-11	4.117695e-12
2.968000e+02	4.940521e-13	1.378709e-11
3.033000e+02	1.237319e-11	1.377337e-13
3.097000e+02	5.708767e-13	4.697780e-13
3.162000e+02	4.693010e-12	2.560864e-12
3.226000e+02	-7.587987e-13	1.096215e-11
3.291000e+02	-1.095665e-12	3.426506e-12
3.355000e+02	-1.201974e-12	2.918983e-12
3.420000e+02	2.164160e-12	8.653751e-13
3.484000e+02	3.813505e-13	4.736133e-13
3.549000e+02	4.450984e-12	4.483245e-12
