Ion signal for P950-AlO4 1, m/z=105
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.243119e-11	7.039552e-12
6.500000e+00	1.375746e-11	7.039552e-12
1.290000e+01	-5.863444e-13	7.039552e-12
1.940000e+01	4.209204e-13	7.039552e-12
2.580000e+01	-3.838880e-12	7.039552e-12
3.230000e+01	-8.019616e-12	7.039552e-12
3.880000e+01	-3.049351e-12	7.039552e-12
4.520000e+01	-4.895152e-12	7.039552e-12
5.170000e+01	-2.909887e-12	7.039552e-12
5.810000e+01	-1.340688e-12	7.039552e-12
6.460000e+01	9.719577e-12	7.039552e-12
7.100000e+01	1.549678e-11	7.039552e-12
7.750000e+01	1.965504e-11	7.039552e-12
8.390000e+01	-3.200760e-12	7.039552e-12
9.040000e+01	1.554351e-11	7.039552e-12
9.680000e+01	-1.566296e-12	7.039552e-12
1.033000e+02	1.233397e-11	7.039552e-12
1.097000e+02	1.072917e-11	7.039552e-12
1.162000e+02	8.217433e-12	7.039552e-12
1.226000e+02	9.764632e-12	7.039552e-12
1.291000e+02	3.868972e-13	7.039552e-12
1.355000e+02	-5.862904e-12	7.039552e-12
1.420000e+02	8.983612e-13	7.039552e-12
1.484000e+02	-1.806440e-12	7.039552e-12
1.549000e+02	1.318583e-11	7.039552e-12
1.613000e+02	1.552902e-11	7.039552e-12
1.678000e+02	-5.087711e-12	7.039552e-12
1.742000e+02	-1.679512e-12	7.039552e-12
1.807000e+02	6.838753e-12	7.039552e-12
1.871000e+02	2.136295e-11	7.039552e-12
1.936000e+02	8.339217e-12	7.039552e-12
2.000000e+02	4.321416e-12	7.039552e-12
2.065000e+02	1.299968e-11	7.039552e-12
2.129000e+02	9.068880e-12	7.039552e-12
2.194000e+02	1.730915e-11	7.039552e-12
2.258000e+02	-3.676556e-13	7.039552e-12
2.323000e+02	-4.702391e-12	7.039552e-12
2.387000e+02	2.699981e-11	7.039552e-12
2.452000e+02	1.711607e-11	7.039552e-12
2.516000e+02	1.304827e-11	7.039552e-12
2.581000e+02	1.250254e-11	7.039552e-12
2.646000e+02	9.488020e-13	7.039552e-12
2.710000e+02	-2.206999e-12	7.039552e-12
2.775000e+02	2.453027e-11	7.039552e-12
2.839000e+02	5.504465e-12	7.039552e-12
2.904000e+02	2.820730e-12	7.039552e-12
2.968000e+02	-2.917071e-12	7.039552e-12
3.033000e+02	2.219319e-11	7.039552e-12
3.097000e+02	-2.288607e-12	7.039552e-12
3.162000e+02	1.598766e-11	7.039552e-12
3.226000e+02	2.339857e-12	7.039552e-12
3.291000e+02	-2.469878e-12	7.039552e-12
3.355000e+02	1.266832e-11	7.039552e-12
3.420000e+02	-6.826414e-12	7.039552e-12
3.484000e+02	-2.056215e-12	7.039552e-12
3.549000e+02	1.500705e-11	7.039552e-12
