Averaged ion signal for P950-AlO4, m/z=53
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	2.704955e-12	6.209758e-13
6.500000e+00	-2.573388e-13	4.784292e-12
1.290000e+01	-4.396117e-13	2.570342e-12
1.940000e+01	-1.084405e-12	4.395842e-12
2.580000e+01	-2.892178e-12	3.077293e-12
3.230000e+01	3.295029e-12	4.537524e-12
3.880000e+01	1.676879e-12	4.655304e-12
4.520000e+01	-4.030037e-12	9.445611e-12
5.170000e+01	-3.423187e-12	3.485438e-12
5.810000e+01	1.493963e-13	1.022448e-13
6.460000e+01	-1.895253e-12	3.881572e-12
7.100000e+01	-2.402670e-12	5.797379e-12
7.750000e+01	6.521680e-12	1.529363e-14
8.390000e+01	4.842639e-13	1.475513e-12
9.040000e+01	9.521143e-13	2.369341e-12
9.680000e+01	3.556198e-12	8.635648e-12
1.033000e+02	7.980481e-13	3.404748e-13
1.097000e+02	3.323131e-12	5.337817e-13
1.162000e+02	1.309818e-13	6.887609e-12
1.226000e+02	-1.517935e-12	1.433084e-12
1.291000e+02	3.216916e-12	1.194257e-12
1.355000e+02	1.499999e-12	4.468050e-12
1.420000e+02	4.689349e-12	2.973378e-12
1.484000e+02	-1.569067e-12	2.116184e-12
1.549000e+02	3.975783e-12	5.459882e-13
1.613000e+02	7.734367e-12	1.517819e-12
1.678000e+02	6.053217e-12	2.605646e-12
1.742000e+02	-2.195556e-12	4.420097e-12
1.807000e+02	7.958151e-12	5.959780e-12
1.871000e+02	-3.536221e-13	5.047231e-12
1.936000e+02	2.585585e-12	6.337586e-12
2.000000e+02	9.748117e-13	1.905865e-12
2.065000e+02	5.325518e-12	4.273451e-12
2.129000e+02	-8.292546e-13	1.924001e-12
2.194000e+02	4.628452e-12	3.741317e-12
2.258000e+02	1.396679e-12	3.413866e-12
2.323000e+02	8.308386e-12	4.152183e-12
2.387000e+02	1.388113e-12	9.457678e-13
2.452000e+02	5.003197e-13	5.504858e-14
2.516000e+02	2.528547e-12	1.298598e-12
2.581000e+02	-1.011247e-12	2.664414e-12
2.646000e+02	4.530604e-12	3.881413e-12
2.710000e+02	-7.431273e-14	6.312720e-12
2.775000e+02	1.515376e-13	4.137453e-12
2.839000e+02	-8.738789e-13	1.182646e-12
2.904000e+02	2.260971e-12	2.120819e-12
2.968000e+02	6.468055e-12	3.996488e-12
3.033000e+02	-1.908595e-12	3.768157e-13
3.097000e+02	-5.514011e-12	1.331377e-12
3.162000e+02	2.478390e-13	8.069550e-12
3.226000e+02	6.677422e-12	7.035257e-12
3.291000e+02	-4.256227e-12	1.114584e-12
3.355000e+02	5.821856e-12	1.824891e-12
3.420000e+02	-4.462293e-12	1.088718e-12
3.484000e+02	2.598290e-12	4.264475e-12
3.549000e+02	-2.742860e-12	1.291353e-12
