Averaged ion signal for P950-AlO4, m/z=36
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.940678e-11	6.356138e-12
6.500000e+00	-9.047909e-12	4.256474e-13
1.290000e+01	1.811681e-12	7.609395e-12
1.940000e+01	5.586989e-12	2.745886e-12
2.580000e+01	-6.046921e-12	6.760572e-12
3.230000e+01	8.398869e-13	4.317581e-12
3.880000e+01	7.625560e-12	1.113544e-12
4.520000e+01	2.542850e-13	1.201155e-11
5.170000e+01	4.266958e-12	9.505423e-12
5.810000e+01	6.704683e-12	9.204515e-12
6.460000e+01	2.619357e-12	1.327239e-11
7.100000e+01	-6.189419e-12	3.623982e-12
7.750000e+01	-2.406745e-12	1.089386e-11
8.390000e+01	-4.880521e-12	5.055145e-14
9.040000e+01	2.341528e-13	6.644323e-12
9.680000e+01	1.156888e-11	8.254585e-12
1.033000e+02	1.277605e-11	1.150790e-12
1.097000e+02	-2.645225e-12	2.741118e-12
1.162000e+02	-9.765051e-12	3.641257e-12
1.226000e+02	-9.232326e-12	4.742349e-12
1.291000e+02	-8.290653e-12	3.218224e-12
1.355000e+02	-3.422428e-12	1.039382e-11
1.420000e+02	-5.906755e-12	1.251309e-12
1.484000e+02	-1.168853e-11	6.426283e-12
1.549000e+02	6.951643e-12	5.056658e-12
1.613000e+02	1.046868e-12	1.269925e-11
1.678000e+02	5.299541e-12	1.074112e-11
1.742000e+02	-8.078683e-13	4.057918e-12
1.807000e+02	-7.388561e-12	9.691591e-12
1.871000e+02	-9.426470e-12	6.480049e-12
1.936000e+02	-1.112716e-11	9.458558e-12
2.000000e+02	-5.959072e-12	1.280902e-11
2.065000e+02	-2.050764e-12	3.578475e-12
2.129000e+02	-6.344674e-12	1.056983e-12
2.194000e+02	6.010134e-12	1.158399e-11
2.258000e+02	-9.174276e-12	9.197950e-12
2.323000e+02	-6.290468e-12	1.245996e-11
2.387000e+02	-4.467378e-12	8.184417e-12
2.452000e+02	-7.104570e-12	1.024843e-11
2.516000e+02	1.008802e-11	9.612383e-12
2.581000e+02	-3.799172e-12	6.287392e-12
2.646000e+02	-2.424999e-12	5.366233e-12
2.710000e+02	-8.080774e-12	9.386407e-13
2.775000e+02	-5.569101e-12	5.430234e-12
2.839000e+02	-1.742376e-12	3.904326e-12
2.904000e+02	-1.070820e-11	2.947009e-13
2.968000e+02	6.737022e-12	1.106229e-11
3.033000e+02	-3.569804e-12	1.828667e-11
3.097000e+02	-2.996080e-12	1.658776e-11
3.162000e+02	-1.131441e-11	3.978635e-12
3.226000e+02	-1.637168e-11	5.768727e-12
3.291000e+02	1.568492e-12	8.439102e-12
3.355000e+02	-5.410784e-12	4.781806e-12
3.420000e+02	1.748390e-12	1.309568e-12
3.484000e+02	1.324615e-12	5.001840e-12
3.549000e+02	-1.710871e-11	3.370035e-12
