Averaged ion signal for P950-Hf15x1, m/z=197
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-7.084386e-12	2.364947e-12
6.500000e+00	-4.808605e-16	1.017606e-11
1.290000e+01	9.539085e-12	4.519512e-12
1.940000e+01	5.967400e-13	2.042847e-12
2.580000e+01	-9.977945e-12	3.722571e-12
3.230000e+01	3.144579e-12	1.146098e-11
3.880000e+01	-3.803316e-12	7.298928e-12
4.520000e+01	2.132165e-11	5.194039e-12
5.170000e+01	8.445805e-12	5.533181e-12
5.810000e+01	7.626721e-12	2.569098e-12
6.460000e+01	-3.877324e-12	7.607960e-12
7.100000e+01	1.249179e-11	5.531571e-13
7.750000e+01	7.924947e-12	5.249299e-12
8.390000e+01	-6.931378e-13	1.241122e-11
9.040000e+01	-4.552032e-12	1.523141e-11
9.680000e+01	5.272433e-12	1.717751e-13
1.033000e+02	-1.172246e-11	8.168967e-12
1.097000e+02	6.125504e-12	1.440917e-11
1.162000e+02	-2.282091e-12	1.340777e-11
1.226000e+02	-5.982125e-12	7.922807e-12
1.291000e+02	-2.449370e-12	1.703613e-11
1.355000e+02	1.002265e-11	7.140952e-12
1.420000e+02	3.779801e-12	3.876906e-12
1.484000e+02	1.382822e-11	6.829511e-12
1.549000e+02	8.578872e-12	8.615153e-12
1.613000e+02	-2.927213e-12	1.189507e-11
1.678000e+02	2.109943e-12	4.014212e-12
1.742000e+02	4.278582e-13	3.715129e-12
1.807000e+02	-1.054864e-13	3.374771e-12
1.871000e+02	-1.008571e-12	4.249688e-12
1.936000e+02	-1.390835e-11	6.617297e-12
2.000000e+02	-2.010500e-12	4.197747e-12
2.065000e+02	-2.028528e-11	1.686356e-12
2.130000e+02	-2.210921e-12	1.367930e-11
2.194000e+02	-6.685006e-12	2.753785e-12
2.259000e+02	1.015615e-11	7.923570e-13
2.323000e+02	2.846065e-12	2.160726e-12
2.388000e+02	-3.775480e-12	1.634112e-11
2.452000e+02	-2.789864e-12	1.938333e-12
2.517000e+02	-2.515709e-12	8.201475e-12
2.581000e+02	-8.129293e-12	6.606892e-12
2.646000e+02	-1.397379e-11	1.260068e-11
2.710000e+02	-6.713223e-12	1.043905e-11
2.775000e+02	-3.638567e-12	4.404071e-13
2.839000e+02	-9.585152e-12	9.534010e-12
2.904000e+02	1.373004e-12	2.728481e-13
2.968000e+02	-9.279231e-12	1.177708e-11
3.033000e+02	-3.403425e-12	2.322711e-12
3.097000e+02	-1.316826e-11	1.188738e-11
3.162000e+02	-1.122355e-11	1.242643e-11
3.226000e+02	-4.567939e-12	2.905187e-12
3.291000e+02	-6.027837e-13	4.293329e-12
3.355000e+02	2.337132e-12	3.012462e-13
3.420000e+02	-1.796213e-12	2.276112e-12
3.484000e+02	5.632026e-13	2.503695e-12
3.549000e+02	-2.354142e-12	1.854947e-12
