Ion signal for P950-InO4 2, m/z=52
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.148219e-12	7.190786e-12
6.400000e+00	9.073707e-12	7.190786e-12
1.290000e+01	-2.237212e-12	7.190786e-12
1.930000e+01	-6.132286e-12	7.190786e-12
2.580000e+01	-2.962050e-13	7.190786e-12
3.230000e+01	1.128760e-13	7.190786e-12
3.870000e+01	-1.679198e-12	7.190786e-12
4.520000e+01	-2.691170e-13	7.190786e-12
5.160000e+01	-6.483191e-12	7.190786e-12
5.810000e+01	1.475489e-11	7.190786e-12
6.450000e+01	4.537816e-12	7.190786e-12
7.100000e+01	1.854290e-11	7.190786e-12
7.740000e+01	-6.256177e-12	7.190786e-12
8.390000e+01	-4.280096e-12	7.190786e-12
9.030000e+01	-8.241703e-13	7.190786e-12
9.680000e+01	-7.940089e-12	7.190786e-12
1.032000e+02	-3.293163e-12	7.190786e-12
1.097000e+02	-2.576082e-12	7.190786e-12
1.161000e+02	-1.590156e-12	7.190786e-12
1.226000e+02	-3.894075e-12	7.190786e-12
1.290000e+02	-1.851150e-12	7.190786e-12
1.355000e+02	-2.011069e-12	7.190786e-12
1.419000e+02	9.017857e-12	7.190786e-12
1.484000e+02	-1.899062e-12	7.190786e-12
1.548000e+02	1.503864e-12	7.190786e-12
1.613000e+02	-3.712055e-12	7.190786e-12
1.677000e+02	1.184287e-11	7.190786e-12
1.742000e+02	-5.197048e-12	7.190786e-12
1.806000e+02	7.093878e-12	7.190786e-12
1.871000e+02	-2.224041e-12	7.190786e-12
1.935000e+02	-2.071149e-13	7.190786e-12
2.000000e+02	-8.903384e-14	7.190786e-12
2.064000e+02	3.808892e-12	7.190786e-12
2.129000e+02	-5.200269e-13	7.190786e-12
2.193000e+02	2.037899e-12	7.190786e-12
2.258000e+02	-2.116020e-12	7.190786e-12
2.322000e+02	-5.434094e-12	7.190786e-12
2.387000e+02	-6.791013e-12	7.190786e-12
2.451000e+02	2.039129e-13	7.190786e-12
2.516000e+02	-3.984006e-12	7.190786e-12
2.580000e+02	-3.218080e-12	7.190786e-12
2.645000e+02	-4.238999e-12	7.190786e-12
2.709000e+02	1.220193e-11	7.190786e-12
2.774000e+02	1.358301e-11	7.190786e-12
2.838000e+02	3.285934e-12	7.190786e-12
2.903000e+02	-1.454985e-12	7.190786e-12
2.968000e+02	-6.457904e-12	7.190786e-12
3.032000e+02	-2.339978e-12	7.190786e-12
3.097000e+02	-4.995897e-12	7.190786e-12
3.161000e+02	-1.098797e-11	7.190786e-12
3.226000e+02	-2.638890e-12	7.190786e-12
3.290000e+02	1.660204e-11	7.190786e-12
3.355000e+02	-1.190883e-12	7.190786e-12
3.419000e+02	-9.427958e-12	7.190786e-12
3.484000e+02	-4.824877e-12	7.190786e-12
3.548000e+02	-7.231951e-12	7.190786e-12
