Averaged ion signal for P950-Hf15x1, m/z=2
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.795691e-09	6.457513e-10
6.500000e+00	-2.420113e-10	5.442631e-13
1.290000e+01	4.127267e-11	6.518191e-11
1.940000e+01	2.994525e-10	2.708890e-10
2.580000e+01	-1.122635e-10	7.738484e-11
3.230000e+01	-2.180220e-10	1.796161e-10
3.880000e+01	2.296579e-10	8.540907e-11
4.520000e+01	4.424419e-10	3.481829e-10
5.170000e+01	-8.337824e-11	8.547582e-11
5.810000e+01	1.075906e-09	2.042504e-10
6.460000e+01	1.394586e-09	5.045426e-10
7.100000e+01	1.554370e-09	4.146836e-10
7.750000e+01	1.655049e-09	3.898907e-10
8.390000e+01	1.499833e-09	1.298831e-10
9.040000e+01	1.332013e-09	2.771761e-10
9.680000e+01	1.089297e-09	1.594499e-10
1.033000e+02	2.499977e-09	4.812428e-10
1.097000e+02	1.752761e-09	2.839834e-10
1.162000e+02	1.407941e-09	4.430956e-11
1.226000e+02	1.952725e-09	3.260834e-10
1.291000e+02	1.224905e-09	2.603763e-10
1.355000e+02	2.085689e-09	2.815014e-11
1.420000e+02	1.728369e-09	5.180569e-10
1.484000e+02	2.040153e-09	1.567169e-10
1.549000e+02	1.343833e-09	2.105098e-10
1.613000e+02	1.499617e-09	3.283637e-12
1.678000e+02	1.685797e-09	1.424234e-10
1.742000e+02	1.803581e-09	3.363504e-10
1.807000e+02	2.006760e-09	8.364331e-11
1.871000e+02	1.978044e-09	3.650829e-10
1.936000e+02	1.061786e-09	1.364844e-11
2.000000e+02	1.709508e-09	2.094839e-10
2.065000e+02	1.515750e-09	4.052848e-10
2.130000e+02	1.717930e-09	2.119919e-10
2.194000e+02	1.560714e-09	4.847819e-10
2.259000e+02	1.223394e-09	3.534251e-10
2.323000e+02	1.170178e-09	4.765131e-11
2.388000e+02	1.447357e-09	5.335838e-11
2.452000e+02	1.348141e-09	4.994154e-10
2.517000e+02	1.593321e-09	4.707084e-10
2.581000e+02	1.364605e-09	1.029822e-10
2.646000e+02	1.617785e-09	4.362751e-10
2.710000e+02	1.366569e-09	8.904894e-11
2.775000e+02	1.071249e-09	1.968419e-10
2.839000e+02	1.186033e-09	9.638431e-11
2.904000e+02	7.457129e-10	1.614086e-10
2.968000e+02	1.142497e-09	1.098176e-10
3.033000e+02	7.676767e-10	4.105246e-10
3.097000e+02	6.044607e-10	7.249186e-12
3.162000e+02	3.291406e-10	5.960421e-10
3.226000e+02	4.769246e-10	1.021841e-10
3.291000e+02	-4.289552e-11	1.511089e-10
3.355000e+02	3.048885e-10	2.488268e-11
3.420000e+02	1.990683e-10	9.182439e-11
3.484000e+02	-4.591477e-10	9.105057e-11
3.549000e+02	-2.689678e-10	3.047576e-10
