Ion signal for P950-AlO2 1, m/z=107
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.939846e-12	6.600627e-12
6.400000e+00	-3.213486e-14	6.600627e-12
1.290000e+01	-8.154906e-13	6.600627e-12
1.930000e+01	-6.070779e-12	6.600627e-12
2.580000e+01	1.033986e-11	6.600627e-12
3.220000e+01	-9.072424e-12	6.600627e-12
3.870000e+01	5.413220e-12	6.600627e-12
4.510000e+01	-3.026257e-11	6.600627e-12
5.160000e+01	-4.214424e-12	6.600627e-12
5.800000e+01	-5.035713e-12	6.600627e-12
6.450000e+01	5.057931e-12	6.600627e-12
7.090000e+01	-1.174236e-11	6.600627e-12
7.740000e+01	-6.666713e-12	6.600627e-12
8.380000e+01	-5.080018e-13	6.600627e-12
9.030000e+01	-7.130358e-12	6.600627e-12
9.680000e+01	2.992287e-12	6.600627e-12
1.032000e+02	-5.377002e-12	6.600627e-12
1.097000e+02	1.454642e-12	6.600627e-12
1.161000e+02	-9.281647e-12	6.600627e-12
1.226000e+02	-9.161002e-12	6.600627e-12
1.290000e+02	-1.082291e-12	6.600627e-12
1.355000e+02	-1.169065e-11	6.600627e-12
1.419000e+02	-1.053594e-11	6.600627e-12
1.484000e+02	3.074709e-12	6.600627e-12
1.548000e+02	1.153042e-11	6.600627e-12
1.613000e+02	8.584064e-12	6.600627e-12
1.677000e+02	-8.380224e-12	6.600627e-12
1.742000e+02	1.090420e-12	6.600627e-12
1.806000e+02	7.664131e-12	6.600627e-12
1.871000e+02	-7.424225e-12	6.600627e-12
1.935000e+02	-1.073051e-11	6.600627e-12
2.000000e+02	9.947131e-12	6.600627e-12
2.064000e+02	-4.886158e-12	6.600627e-12
2.129000e+02	-1.946514e-12	6.600627e-12
2.193000e+02	1.899198e-12	6.600627e-12
2.258000e+02	3.394842e-12	6.600627e-12
2.322000e+02	1.194455e-11	6.600627e-12
2.387000e+02	-5.151803e-12	6.600627e-12
2.451000e+02	9.611909e-12	6.600627e-12
2.516000e+02	7.555529e-13	6.600627e-12
2.580000e+02	-1.131974e-11	6.600627e-12
2.645000e+02	2.281908e-12	6.600627e-12
2.709000e+02	-4.948380e-12	6.600627e-12
2.774000e+02	-5.823736e-12	6.600627e-12
2.838000e+02	-7.718025e-12	6.600627e-12
2.903000e+02	-5.647381e-12	6.600627e-12
2.967000e+02	3.038331e-12	6.600627e-12
3.032000e+02	7.265975e-12	6.600627e-12
3.096000e+02	-7.071314e-12	6.600627e-12
3.161000e+02	5.458330e-12	6.600627e-12
3.226000e+02	-1.377025e-12	6.600627e-12
3.290000e+02	2.240686e-12	6.600627e-12
3.355000e+02	1.004033e-11	6.600627e-12
3.419000e+02	-5.218959e-12	6.600627e-12
3.484000e+02	-6.824314e-12	6.600627e-12
3.548000e+02	-7.613603e-12	6.600627e-12
