Ion signal for P950-AlO4 2, m/z=61
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.958588e-12	1.263862e-11
6.400000e+00	-2.507735e-11	1.263862e-11
1.290000e+01	4.950627e-12	1.263862e-11
1.930000e+01	-9.401133e-13	1.263862e-11
2.580000e+01	1.112666e-12	1.263862e-11
3.220000e+01	1.934493e-11	1.263862e-11
3.870000e+01	3.164705e-12	1.263862e-11
4.510000e+01	1.226896e-11	1.263862e-11
5.160000e+01	-6.262566e-13	1.263862e-11
5.800000e+01	9.270003e-12	1.263862e-11
6.450000e+01	1.330278e-11	1.263862e-11
7.090000e+01	-1.804696e-11	1.263862e-11
7.740000e+01	-4.991791e-13	1.263862e-11
8.380000e+01	7.912080e-12	1.263862e-11
9.030000e+01	1.602186e-11	1.263862e-11
9.670000e+01	-1.705588e-11	1.263862e-11
1.032000e+02	6.168898e-12	1.263862e-11
1.096000e+02	9.522158e-12	1.263862e-11
1.161000e+02	-1.670206e-11	1.263862e-11
1.225000e+02	6.104197e-12	1.263862e-11
1.290000e+02	4.530976e-12	1.263862e-11
1.354000e+02	1.191224e-11	1.263862e-11
1.419000e+02	-1.507699e-11	1.263862e-11
1.483000e+02	-4.761726e-12	1.263862e-11
1.548000e+02	-1.816645e-11	1.263862e-11
1.612000e+02	-1.203869e-11	1.263862e-11
1.677000e+02	1.656092e-12	1.263862e-11
1.742000e+02	1.086287e-11	1.263862e-11
1.806000e+02	1.999131e-12	1.263862e-11
1.871000e+02	1.260691e-11	1.263862e-11
1.935000e+02	1.343617e-11	1.263862e-11
2.000000e+02	-1.578051e-12	1.263862e-11
2.064000e+02	1.068021e-11	1.263862e-11
2.129000e+02	7.970988e-12	1.263862e-11
2.193000e+02	-2.300785e-11	1.263862e-11
2.258000e+02	-1.429297e-11	1.263862e-11
2.322000e+02	1.354629e-11	1.263862e-11
2.387000e+02	1.533607e-11	1.263862e-11
2.451000e+02	1.791132e-11	1.263862e-11
2.516000e+02	1.471104e-12	1.263862e-11
2.580000e+02	5.389363e-12	1.263862e-11
2.645000e+02	6.031426e-13	1.263862e-11
2.709000e+02	7.127402e-12	1.263862e-11
2.774000e+02	1.059218e-11	1.263862e-11
2.838000e+02	1.521344e-11	1.263862e-11
2.903000e+02	6.964220e-12	1.263862e-11
2.967000e+02	3.905480e-12	1.263862e-11
3.032000e+02	9.700259e-12	1.263862e-11
3.096000e+02	1.962052e-11	1.263862e-11
3.161000e+02	2.229298e-12	1.263862e-11
3.225000e+02	7.919557e-12	1.263862e-11
3.290000e+02	-2.049606e-11	1.263862e-11
3.354000e+02	9.436596e-12	1.263862e-11
3.419000e+02	6.732375e-12	1.263862e-11
3.483000e+02	1.771635e-12	1.263862e-11
3.548000e+02	3.941414e-12	1.263862e-11
