Averaged ion signal for P950-Hf10x4, m/z=169
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	8.163002e-12	9.026686e-12
6.500000e+00	4.239085e-12	1.780976e-12
1.290000e+01	1.672883e-12	9.050978e-12
1.940000e+01	-1.074503e-11	9.373117e-13
2.580000e+01	-1.191709e-11	4.632492e-12
3.230000e+01	5.079348e-12	1.658715e-11
3.870000e+01	1.243715e-11	4.781805e-12
4.520000e+01	-8.262704e-13	7.534016e-12
5.160000e+01	-4.732973e-12	7.649531e-12
5.810000e+01	-1.188234e-11	4.752630e-12
6.450000e+01	-7.420414e-13	1.548982e-11
7.100000e+01	1.269399e-11	8.772843e-12
7.740000e+01	9.143290e-12	3.830703e-12
8.390000e+01	-3.475126e-12	1.064951e-11
9.030000e+01	1.069169e-11	2.552482e-12
9.680000e+01	-9.714501e-14	1.212807e-11
1.032000e+02	5.911574e-12	5.601457e-13
1.097000e+02	5.833136e-12	2.905335e-12
1.161000e+02	6.255456e-12	1.811809e-12
1.226000e+02	-3.002982e-12	7.870002e-12
1.291000e+02	1.240060e-11	4.841209e-12
1.355000e+02	6.441399e-12	3.928379e-13
1.420000e+02	1.210298e-11	1.663725e-13
1.484000e+02	6.382780e-12	2.933259e-13
1.549000e+02	6.933364e-12	3.938464e-12
1.613000e+02	1.293366e-11	4.332990e-12
1.678000e+02	-4.770455e-12	1.114890e-11
1.742000e+02	-1.910257e-12	1.461145e-11
1.807000e+02	-6.289232e-13	1.572291e-11
1.871000e+02	7.777425e-12	1.256317e-12
1.936000e+02	7.616008e-12	1.216472e-12
2.000000e+02	1.126581e-11	2.015519e-12
2.065000e+02	2.009289e-11	1.075809e-12
2.129000e+02	1.378569e-11	1.804145e-12
2.194000e+02	6.954271e-12	4.045645e-12
2.258000e+02	1.630457e-11	1.789192e-12
2.323000e+02	-1.647620e-11	1.566689e-13
2.387000e+02	7.095450e-12	2.643472e-12
2.452000e+02	1.540053e-11	5.398174e-13
2.516000e+02	8.083831e-12	1.790364e-12
2.581000e+02	2.936415e-12	9.773846e-12
2.645000e+02	3.721713e-12	3.570028e-14
2.710000e+02	2.109080e-11	2.439010e-12
2.774000e+02	4.072794e-12	1.512076e-11
2.839000e+02	1.458918e-11	3.985826e-12
2.903000e+02	5.296697e-12	1.637015e-11
2.968000e+02	1.123956e-11	1.908662e-12
3.032000e+02	1.427288e-11	9.805812e-12
3.097000e+02	7.902440e-12	4.919986e-13
3.161000e+02	1.693276e-11	7.245476e-12
3.226000e+02	-1.505228e-12	1.019122e-11
3.290000e+02	-1.493960e-11	5.595585e-12
3.355000e+02	1.235920e-11	3.329329e-12
3.419000e+02	6.435522e-12	4.851962e-13
3.484000e+02	-4.621466e-12	7.599557e-12
3.548000e+02	1.343690e-11	6.576968e-12
