Ion signal for P950-Hf10x4 1, m/z=83
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.368410e-11	5.853153e-12
6.500000e+00	2.436992e-12	5.853153e-12
1.290000e+01	9.020699e-13	5.853153e-12
1.940000e+01	-3.727835e-12	5.853153e-12
2.580000e+01	1.070824e-11	5.853153e-12
3.230000e+01	-3.066626e-13	5.853153e-12
3.870000e+01	-1.095158e-11	5.853153e-12
4.520000e+01	1.086951e-11	5.853153e-12
5.160000e+01	-9.668412e-12	5.853153e-12
5.810000e+01	-4.989317e-12	5.853153e-12
6.450000e+01	-1.316224e-11	5.853153e-12
7.100000e+01	5.321856e-12	5.853153e-12
7.740000e+01	1.812934e-12	5.853153e-12
8.390000e+01	1.189303e-11	5.853153e-12
9.030000e+01	-6.039894e-12	5.853153e-12
9.680000e+01	1.091920e-11	5.853153e-12
1.032000e+02	-1.382872e-11	5.853153e-12
1.097000e+02	2.057374e-12	5.853153e-12
1.161000e+02	-6.523548e-12	5.853153e-12
1.226000e+02	1.659855e-11	5.853153e-12
1.291000e+02	1.615464e-11	5.853153e-12
1.355000e+02	-6.223281e-12	5.853153e-12
1.420000e+02	7.301814e-12	5.853153e-12
1.484000e+02	6.532892e-12	5.853153e-12
1.549000e+02	-7.291013e-12	5.853153e-12
1.613000e+02	-4.000935e-12	5.853153e-12
1.678000e+02	-5.328402e-13	5.853153e-12
1.742000e+02	1.446724e-11	5.853153e-12
1.807000e+02	4.056333e-12	5.853153e-12
1.871000e+02	5.127410e-12	5.853153e-12
1.936000e+02	-5.720495e-12	5.853153e-12
2.000000e+02	-5.343417e-12	5.853153e-12
2.065000e+02	-2.442322e-12	5.853153e-12
2.129000e+02	-7.171244e-12	5.853153e-12
2.194000e+02	9.059851e-12	5.853153e-12
2.258000e+02	-6.931071e-12	5.853153e-12
2.323000e+02	-5.779765e-13	5.853153e-12
2.387000e+02	8.600101e-12	5.853153e-12
2.452000e+02	9.050196e-12	5.853153e-12
2.516000e+02	-5.261726e-12	5.853153e-12
2.581000e+02	1.543369e-12	5.853153e-12
2.645000e+02	-2.536553e-12	5.853153e-12
2.710000e+02	-4.979458e-12	5.853153e-12
2.774000e+02	1.889462e-11	5.853153e-12
2.839000e+02	2.111371e-11	5.853153e-12
2.903000e+02	-5.022207e-12	5.853153e-12
2.968000e+02	1.014689e-11	5.853153e-12
3.032000e+02	-2.717035e-12	5.853153e-12
3.097000e+02	1.327806e-11	5.853153e-12
3.161000e+02	3.518138e-12	5.853153e-12
3.226000e+02	5.691233e-12	5.853153e-12
3.290000e+02	7.214311e-12	5.853153e-12
3.355000e+02	-1.685594e-12	5.853153e-12
3.419000e+02	1.008484e-12	5.853153e-12
3.484000e+02	-5.598422e-12	5.853153e-12
3.548000e+02	3.440656e-12	5.853153e-12
