Ion signal for P950-Hf15x1 1, m/z=188
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.293521e-11	1.138834e-11
6.500000e+00	6.184226e-12	1.138834e-11
1.290000e+01	3.508997e-12	1.138834e-11
1.940000e+01	-5.768565e-12	1.138834e-11
2.580000e+01	4.365205e-12	1.138834e-11
3.230000e+01	8.531644e-12	1.138834e-11
3.880000e+01	-1.688292e-11	1.138834e-11
4.520000e+01	6.358853e-12	1.138834e-11
5.170000e+01	7.552291e-12	1.138834e-11
5.810000e+01	-2.347939e-12	1.138834e-11
6.460000e+01	3.039500e-12	1.138834e-11
7.100000e+01	-1.658773e-11	1.138834e-11
7.750000e+01	-1.561629e-11	1.138834e-11
8.390000e+01	5.411479e-12	1.138834e-11
9.040000e+01	-2.583638e-11	1.138834e-11
9.680000e+01	-5.136312e-12	1.138834e-11
1.033000e+02	-2.668874e-12	1.138834e-11
1.097000e+02	9.899896e-12	1.138834e-11
1.162000e+02	-5.932665e-12	1.138834e-11
1.226000e+02	-3.733895e-12	1.138834e-11
1.291000e+02	3.609544e-12	1.138834e-11
1.355000e+02	-2.167259e-11	1.138834e-11
1.420000e+02	5.213752e-12	1.138834e-11
1.484000e+02	-2.185078e-11	1.138834e-11
1.549000e+02	-2.286054e-11	1.138834e-11
1.613000e+02	-1.072269e-12	1.138834e-11
1.678000e+02	1.024717e-11	1.138834e-11
1.742000e+02	-1.550600e-13	1.138834e-11
1.807000e+02	-1.249662e-11	1.138834e-11
1.871000e+02	-1.536985e-11	1.138834e-11
1.936000e+02	1.655659e-11	1.138834e-11
2.000000e+02	1.378836e-11	1.138834e-11
2.065000e+02	1.226480e-11	1.138834e-11
2.130000e+02	1.175423e-11	1.138834e-11
2.194000e+02	2.480046e-13	1.138834e-11
2.259000e+02	3.184443e-12	1.138834e-11
2.323000e+02	-1.375179e-11	1.138834e-11
2.388000e+02	1.313265e-11	1.138834e-11
2.452000e+02	4.314221e-13	1.138834e-11
2.517000e+02	-2.063274e-11	1.138834e-11
2.581000e+02	9.108631e-12	1.138834e-11
2.646000e+02	5.712069e-12	1.138834e-11
2.710000e+02	1.468784e-11	1.138834e-11
2.775000e+02	5.317278e-12	1.138834e-11
2.839000e+02	-9.596952e-12	1.138834e-11
2.904000e+02	1.300149e-11	1.138834e-11
2.968000e+02	-1.612364e-11	1.138834e-11
3.033000e+02	6.550696e-12	1.138834e-11
3.097000e+02	-1.721713e-11	1.138834e-11
3.162000e+02	9.971904e-12	1.138834e-11
3.226000e+02	2.153067e-11	1.138834e-11
3.291000e+02	-1.071079e-11	1.138834e-11
3.355000e+02	-1.560122e-11	1.138834e-11
3.420000e+02	2.125932e-11	1.138834e-11
3.484000e+02	5.114092e-12	1.138834e-11
3.549000e+02	-6.748470e-12	1.138834e-11
