Ion signal for P950-Hf15x1 2, m/z=115
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	9.794057e-12	6.205457e-12
6.400000e+00	-2.848469e-12	6.205457e-12
1.290000e+01	-1.206004e-12	6.205457e-12
1.930000e+01	-4.951530e-12	6.205457e-12
2.580000e+01	5.021935e-12	6.205457e-12
3.230000e+01	6.329401e-12	6.205457e-12
3.870000e+01	-2.021126e-12	6.205457e-12
4.520000e+01	1.516834e-11	6.205457e-12
5.160000e+01	7.587813e-12	6.205457e-12
5.810000e+01	1.608928e-11	6.205457e-12
6.450000e+01	2.335752e-12	6.205457e-12
7.100000e+01	-5.000783e-12	6.205457e-12
7.740000e+01	6.797691e-12	6.205457e-12
8.390000e+01	-2.215844e-12	6.205457e-12
9.030000e+01	6.545630e-12	6.205457e-12
9.680000e+01	8.634095e-12	6.205457e-12
1.032000e+02	9.352569e-12	6.205457e-12
1.097000e+02	2.893034e-12	6.205457e-12
1.161000e+02	4.695078e-13	6.205457e-12
1.226000e+02	3.203973e-12	6.205457e-12
1.290000e+02	1.001745e-11	6.205457e-12
1.355000e+02	-1.268088e-12	6.205457e-12
1.419000e+02	3.212386e-12	6.205457e-12
1.484000e+02	1.224785e-11	6.205457e-12
1.548000e+02	9.961325e-12	6.205457e-12
1.613000e+02	-1.782821e-11	6.205457e-12
1.677000e+02	1.347426e-11	6.205457e-12
1.742000e+02	-1.157627e-11	6.205457e-12
1.806000e+02	-3.387798e-12	6.205457e-12
1.871000e+02	1.738668e-12	6.205457e-12
1.936000e+02	8.156133e-12	6.205457e-12
2.000000e+02	1.466607e-12	6.205457e-12
2.065000e+02	-2.216928e-12	6.205457e-12
2.129000e+02	-1.228345e-11	6.205457e-12
2.194000e+02	1.255201e-11	6.205457e-12
2.258000e+02	3.584485e-12	6.205457e-12
2.323000e+02	1.029895e-11	6.205457e-12
2.387000e+02	3.078423e-12	6.205457e-12
2.452000e+02	6.343889e-12	6.205457e-12
2.516000e+02	1.355736e-11	6.205457e-12
2.581000e+02	3.758828e-12	6.205457e-12
2.645000e+02	8.216301e-12	6.205457e-12
2.710000e+02	-6.422333e-13	6.205457e-12
2.774000e+02	-1.419576e-11	6.205457e-12
2.839000e+02	4.246706e-12	6.205457e-12
2.903000e+02	1.210618e-11	6.205457e-12
2.968000e+02	2.686445e-13	6.205457e-12
3.032000e+02	-1.488788e-11	6.205457e-12
3.097000e+02	9.818583e-12	6.205457e-12
3.161000e+02	-1.863454e-11	6.205457e-12
3.226000e+02	4.150522e-12	6.205457e-12
3.290000e+02	6.275996e-12	6.205457e-12
3.355000e+02	-1.272954e-11	6.205457e-12
3.419000e+02	8.605935e-12	6.205457e-12
3.484000e+02	-2.476600e-12	6.205457e-12
3.548000e+02	2.443874e-12	6.205457e-12
