Averaged ion signal for P950-InO2, m/z=92
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.903935e-12	8.753590e-13
6.500000e+00	3.318095e-12	9.132960e-13
1.290000e+01	-4.266884e-12	3.424236e-12
1.940000e+01	1.077235e-12	1.407331e-12
2.580000e+01	2.225167e-12	6.047888e-12
3.230000e+01	2.743786e-12	5.189046e-12
3.870000e+01	-5.299782e-12	5.480115e-13
4.520000e+01	8.611837e-12	2.107766e-14
5.160000e+01	-3.462231e-12	1.709936e-11
5.810000e+01	-3.046119e-13	2.479299e-12
6.450000e+01	3.987820e-12	3.180241e-12
7.100000e+01	-2.073561e-12	1.528247e-13
7.740000e+01	6.072372e-12	1.678382e-12
8.390000e+01	6.447990e-12	2.424482e-13
9.030000e+01	5.883423e-12	1.721506e-12
9.680000e+01	4.430542e-12	4.583072e-12
1.033000e+02	-3.516929e-12	2.463773e-12
1.097000e+02	1.108459e-11	4.641195e-12
1.162000e+02	5.586623e-12	2.636150e-12
1.226000e+02	3.497144e-12	2.698181e-12
1.291000e+02	-2.008262e-13	1.322474e-12
1.355000e+02	6.711950e-13	3.794942e-12
1.420000e+02	8.827249e-13	6.835097e-12
1.484000e+02	5.963246e-12	4.792066e-12
1.549000e+02	1.075978e-11	4.201779e-12
1.613000e+02	8.192797e-12	2.986689e-12
1.678000e+02	1.107783e-11	1.399344e-12
1.742000e+02	2.337848e-12	9.081813e-12
1.807000e+02	-4.371216e-13	5.298532e-12
1.871000e+02	8.873996e-13	3.960564e-12
1.936000e+02	6.294295e-13	3.318091e-12
2.000000e+02	-1.562549e-12	2.199560e-12
2.065000e+02	-3.145930e-12	9.623739e-13
2.129000e+02	6.345019e-13	6.820317e-12
2.194000e+02	-1.183353e-11	1.209040e-11
2.258000e+02	-1.516595e-11	1.103869e-11
2.323000e+02	-1.732815e-14	3.123731e-13
2.387000e+02	1.508604e-12	3.938069e-12
2.452000e+02	1.058723e-12	6.414503e-12
2.516000e+02	1.805655e-12	6.508946e-12
2.581000e+02	5.659274e-12	2.508798e-13
2.645000e+02	1.366707e-12	6.313822e-12
2.710000e+02	-1.129417e-11	1.447626e-11
2.774000e+02	1.015126e-11	3.695199e-12
2.839000e+02	1.102638e-11	3.307367e-12
2.903000e+02	3.327309e-12	5.254075e-12
2.968000e+02	-1.513572e-12	2.577509e-12
3.033000e+02	7.364958e-12	2.537354e-12
3.097000e+02	9.387479e-12	1.883857e-13
3.162000e+02	-3.482991e-12	1.338231e-12
3.226000e+02	-3.042470e-12	1.183262e-12
3.291000e+02	2.059841e-15	5.534107e-12
3.355000e+02	-2.307419e-12	2.629139e-12
3.420000e+02	4.412611e-12	5.332516e-12
3.484000e+02	-1.904868e-12	2.527485e-12
3.549000e+02	1.551621e-13	1.983860e-12
