Ion signal for P950-Hf10x4 1, m/z=46
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.760050e-12	3.934843e-12
6.500000e+00	-2.018291e-12	3.934843e-12
1.290000e+01	-6.282764e-14	3.934843e-12
1.940000e+01	-9.871691e-13	3.934843e-12
2.580000e+01	-6.287054e-13	3.934843e-12
3.230000e+01	3.326953e-12	3.934843e-12
3.870000e+01	8.134169e-13	3.934843e-12
4.520000e+01	5.960075e-12	3.934843e-12
5.160000e+01	1.472539e-12	3.934843e-12
5.810000e+01	-1.334802e-12	3.934843e-12
6.450000e+01	1.215066e-11	3.934843e-12
7.100000e+01	7.795320e-12	3.934843e-12
7.740000e+01	7.857784e-12	3.934843e-12
8.390000e+01	3.800442e-12	3.934843e-12
9.030000e+01	8.364906e-12	3.934843e-12
9.680000e+01	6.224565e-12	3.934843e-12
1.032000e+02	-3.829717e-13	3.934843e-12
1.097000e+02	7.180687e-12	3.934843e-12
1.161000e+02	4.859151e-12	3.934843e-12
1.226000e+02	9.075809e-12	3.934843e-12
1.291000e+02	3.566468e-12	3.934843e-12
1.355000e+02	7.989313e-13	3.934843e-12
1.420000e+02	-1.741410e-12	3.934843e-12
1.484000e+02	2.031054e-12	3.934843e-12
1.549000e+02	1.955712e-12	3.934843e-12
1.613000e+02	3.781176e-12	3.934843e-12
1.678000e+02	2.053834e-12	3.934843e-12
1.742000e+02	5.634298e-12	3.934843e-12
1.807000e+02	1.791096e-11	3.934843e-12
1.871000e+02	-6.455796e-13	3.934843e-12
1.936000e+02	-2.252921e-12	3.934843e-12
2.000000e+02	7.654272e-14	3.934843e-12
2.065000e+02	1.399201e-12	3.934843e-12
2.129000e+02	2.101665e-12	3.934843e-12
2.194000e+02	1.982324e-12	3.934843e-12
2.258000e+02	1.267873e-13	3.934843e-12
2.323000e+02	4.702446e-12	3.934843e-12
2.387000e+02	-1.058090e-12	3.934843e-12
2.452000e+02	-1.451432e-12	3.934843e-12
2.516000e+02	-3.546968e-12	3.934843e-12
2.581000e+02	-1.470310e-12	3.934843e-12
2.645000e+02	-5.827846e-12	3.934843e-12
2.710000e+02	-3.948187e-12	3.934843e-12
2.774000e+02	-1.087236e-13	3.934843e-12
2.839000e+02	-2.620651e-13	3.934843e-12
2.903000e+02	-1.883601e-12	3.934843e-12
2.968000e+02	-1.092943e-12	3.934843e-12
3.032000e+02	-6.224479e-12	3.934843e-12
3.097000e+02	-6.618821e-12	3.934843e-12
3.161000e+02	-6.679357e-12	3.934843e-12
3.226000e+02	-7.894698e-12	3.934843e-12
3.290000e+02	-5.577235e-12	3.934843e-12
3.355000e+02	-1.544576e-12	3.934843e-12
3.419000e+02	9.736888e-12	3.934843e-12
3.484000e+02	-3.058454e-12	3.934843e-12
3.548000e+02	-7.239990e-12	3.934843e-12
