Ion signal for bare Si BNL 1, m/z=130
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.209126e-12	1.046726e-11
6.500000e+00	5.183562e-12	1.046726e-11
1.290000e+01	-1.363823e-11	1.046726e-11
1.940000e+01	-1.027784e-11	1.046726e-11
2.580000e+01	1.452067e-11	1.046726e-11
3.230000e+01	4.833554e-13	1.046726e-11
3.880000e+01	5.286044e-12	1.046726e-11
4.520000e+01	1.138975e-11	1.046726e-11
5.170000e+01	-1.364786e-11	1.046726e-11
5.810000e+01	1.278415e-11	1.046726e-11
6.460000e+01	7.142837e-12	1.046726e-11
7.100000e+01	8.264545e-12	1.046726e-11
7.750000e+01	-1.236577e-11	1.046726e-11
8.390000e+01	1.500094e-11	1.046726e-11
9.040000e+01	6.846630e-12	1.046726e-11
9.680000e+01	-1.209916e-11	1.046726e-11
1.033000e+02	-1.323667e-11	1.046726e-11
1.097000e+02	-1.396976e-11	1.046726e-11
1.162000e+02	4.396423e-12	1.046726e-11
1.226000e+02	4.553132e-12	1.046726e-11
1.291000e+02	1.157682e-11	1.046726e-11
1.355000e+02	1.086153e-11	1.046726e-11
1.420000e+02	-1.687128e-11	1.046726e-11
1.484000e+02	3.283925e-12	1.046726e-11
1.549000e+02	1.509761e-11	1.046726e-11
1.613000e+02	1.252932e-11	1.046726e-11
1.678000e+02	-1.336059e-11	1.046726e-11
1.742000e+02	3.626719e-12	1.046726e-11
1.807000e+02	7.418407e-12	1.046726e-11
1.871000e+02	6.333115e-12	1.046726e-11
1.936000e+02	6.622803e-12	1.046726e-11
2.000000e+02	1.588851e-11	1.046726e-11
2.065000e+02	1.050200e-12	1.046726e-11
2.130000e+02	4.718888e-12	1.046726e-11
2.194000e+02	3.616597e-12	1.046726e-11
2.259000e+02	4.586285e-12	1.046726e-11
2.323000e+02	1.751999e-11	1.046726e-11
2.388000e+02	5.288682e-12	1.046726e-11
2.452000e+02	1.683439e-11	1.046726e-11
2.517000e+02	1.907808e-11	1.046726e-11
2.581000e+02	3.109787e-12	1.046726e-11
2.646000e+02	-1.904223e-11	1.046726e-11
2.710000e+02	4.316183e-12	1.046726e-11
2.775000e+02	-1.810443e-11	1.046726e-11
2.839000e+02	2.460580e-12	1.046726e-11
2.904000e+02	1.042527e-11	1.046726e-11
2.968000e+02	-5.032023e-12	1.046726e-11
3.033000e+02	-1.851864e-11	1.046726e-11
3.097000e+02	1.425373e-12	1.046726e-11
3.162000e+02	6.040061e-12	1.046726e-11
3.226000e+02	3.772770e-12	1.046726e-11
3.291000e+02	-1.439414e-11	1.046726e-11
3.355000e+02	-8.292833e-12	1.046726e-11
3.420000e+02	1.497585e-11	1.046726e-11
3.484000e+02	6.153563e-12	1.046726e-11
3.549000e+02	2.507251e-12	1.046726e-11
