Ion signal for P950-Hf10x4 1, m/z=119
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.986439e-12	1.077075e-11
6.500000e+00	-8.346051e-12	1.077075e-11
1.290000e+01	-3.961333e-12	1.077075e-11
1.940000e+01	6.045177e-12	1.077075e-11
2.580000e+01	1.009895e-12	1.077075e-11
3.230000e+01	-1.150459e-11	1.077075e-11
3.870000e+01	1.679512e-11	1.077075e-11
4.520000e+01	-7.933366e-12	1.077075e-11
5.160000e+01	8.177351e-12	1.077075e-11
5.810000e+01	-1.732724e-11	1.077075e-11
6.450000e+01	2.917579e-12	1.077075e-11
7.100000e+01	-1.088191e-11	1.077075e-11
7.740000e+01	7.798807e-12	1.077075e-11
8.390000e+01	-9.150682e-12	1.077075e-11
9.030000e+01	-2.022806e-11	1.077075e-11
9.680000e+01	7.479546e-12	1.077075e-11
1.032000e+02	2.839264e-12	1.077075e-11
1.097000e+02	2.007677e-11	1.077075e-11
1.161000e+02	4.194918e-13	1.077075e-11
1.226000e+02	1.369200e-11	1.077075e-11
1.291000e+02	1.419512e-12	1.077075e-11
1.355000e+02	1.205723e-11	1.077075e-11
1.420000e+02	1.077474e-11	1.077075e-11
1.484000e+02	-1.806554e-11	1.077075e-11
1.549000e+02	1.594497e-11	1.077075e-11
1.613000e+02	3.814686e-12	1.077075e-11
1.678000e+02	1.438920e-11	1.077075e-11
1.742000e+02	-3.280856e-13	1.077075e-11
1.807000e+02	1.267242e-11	1.077075e-11
1.871000e+02	8.585142e-12	1.077075e-11
1.936000e+02	3.433653e-12	1.077075e-11
2.000000e+02	-1.146263e-11	1.077075e-11
2.065000e+02	1.634688e-11	1.077075e-11
2.129000e+02	-3.113401e-12	1.077075e-11
2.194000e+02	-8.368911e-13	1.077075e-11
2.258000e+02	-1.399317e-11	1.077075e-11
2.323000e+02	1.184634e-11	1.077075e-11
2.387000e+02	1.247055e-12	1.077075e-11
2.452000e+02	1.349557e-11	1.077075e-11
2.516000e+02	6.160283e-12	1.077075e-11
2.581000e+02	9.238793e-12	1.077075e-11
2.645000e+02	-4.314890e-13	1.077075e-11
2.710000e+02	-1.267298e-11	1.077075e-11
2.774000e+02	-1.298261e-12	1.077075e-11
2.839000e+02	-1.466275e-11	1.077075e-11
2.903000e+02	-2.722033e-12	1.077075e-11
2.968000e+02	1.696748e-11	1.077075e-11
3.032000e+02	-1.530780e-11	1.077075e-11
3.097000e+02	-5.100294e-12	1.077075e-11
3.161000e+02	4.318423e-12	1.077075e-11
3.226000e+02	-3.520066e-12	1.077075e-11
3.290000e+02	1.081365e-11	1.077075e-11
3.355000e+02	4.055162e-12	1.077075e-11
3.419000e+02	6.298880e-12	1.077075e-11
3.484000e+02	-2.120591e-11	1.077075e-11
3.548000e+02	8.442108e-12	1.077075e-11
