Ion signal for P950-InO4 2, m/z=31
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.472438e-11	5.895708e-12
6.400000e+00	3.761418e-12	5.895708e-12
1.290000e+01	2.243881e-12	5.895708e-12
1.930000e+01	4.770921e-12	5.895708e-12
2.580000e+01	-6.796616e-12	5.895708e-12
3.230000e+01	-6.641526e-13	5.895708e-12
3.870000e+01	-4.567112e-12	5.895708e-12
4.520000e+01	-2.954649e-12	5.895708e-12
5.160000e+01	3.423917e-13	5.895708e-12
5.810000e+01	8.530485e-11	5.895708e-12
6.450000e+01	3.534119e-10	5.895708e-12
7.100000e+01	4.589844e-10	5.895708e-12
7.740000e+01	4.760514e-10	5.895708e-12
8.390000e+01	4.896039e-10	5.895708e-12
9.030000e+01	4.755209e-10	5.895708e-12
9.680000e+01	4.589034e-10	5.895708e-12
1.032000e+02	4.392304e-10	5.895708e-12
1.097000e+02	4.202029e-10	5.895708e-12
1.161000e+02	4.013699e-10	5.895708e-12
1.226000e+02	3.839624e-10	5.895708e-12
1.290000e+02	3.951494e-10	5.895708e-12
1.355000e+02	4.022519e-10	5.895708e-12
1.419000e+02	4.143789e-10	5.895708e-12
1.484000e+02	3.581614e-10	5.895708e-12
1.548000e+02	3.642384e-10	5.895708e-12
1.613000e+02	3.630909e-10	5.895708e-12
1.677000e+02	3.538579e-10	5.895708e-12
1.742000e+02	3.679304e-10	5.895708e-12
1.806000e+02	3.442474e-10	5.895708e-12
1.871000e+02	3.150099e-10	5.895708e-12
1.935000e+02	3.140269e-10	5.895708e-12
2.000000e+02	3.084294e-10	5.895708e-12
2.064000e+02	3.074564e-10	5.895708e-12
2.129000e+02	3.098789e-10	5.895708e-12
2.193000e+02	3.192759e-10	5.895708e-12
2.258000e+02	2.737484e-10	5.895708e-12
2.322000e+02	2.683154e-10	5.895708e-12
2.387000e+02	2.743779e-10	5.895708e-12
2.451000e+02	2.932449e-10	5.895708e-12
2.516000e+02	2.570474e-10	5.895708e-12
2.580000e+02	2.588345e-10	5.895708e-12
2.645000e+02	2.642469e-10	5.895708e-12
2.709000e+02	2.588940e-10	5.895708e-12
2.774000e+02	2.417664e-10	5.895708e-12
2.838000e+02	2.258535e-10	5.895708e-12
2.903000e+02	2.372159e-10	5.895708e-12
2.968000e+02	2.294684e-10	5.895708e-12
3.032000e+02	5.760542e-11	5.895708e-12
3.097000e+02	4.554789e-11	5.895708e-12
3.161000e+02	2.358493e-11	5.895708e-12
3.226000e+02	2.727391e-12	5.895708e-12
3.290000e+02	5.364432e-12	5.895708e-12
3.355000e+02	8.856895e-12	5.895708e-12
3.419000e+02	-1.646064e-12	5.895708e-12
3.484000e+02	-1.132360e-11	5.895708e-12
3.548000e+02	2.083439e-12	5.895708e-12
