Ion signal for P950-InO4 1, m/z=167
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.678718e-12	9.279978e-12
6.500000e+00	9.247958e-12	9.279978e-12
1.290000e+01	9.726532e-12	9.279978e-12
1.940000e+01	-1.327723e-11	9.279978e-12
2.580000e+01	-1.345654e-12	9.279978e-12
3.230000e+01	5.763586e-12	9.279978e-12
3.870000e+01	-1.052484e-11	9.279978e-12
4.520000e+01	-1.708660e-11	9.279978e-12
5.170000e+01	-4.487361e-12	9.279978e-12
5.810000e+01	1.094921e-11	9.279978e-12
6.460000e+01	-1.995474e-13	9.279978e-12
7.100000e+01	1.145503e-11	9.279978e-12
7.750000e+01	-5.567336e-13	9.279978e-12
8.390000e+01	1.394584e-11	9.279978e-12
9.040000e+01	-1.408192e-11	9.279978e-12
9.680000e+01	3.704654e-12	9.279978e-12
1.033000e+02	-2.159251e-11	9.279978e-12
1.097000e+02	3.019468e-12	9.279978e-12
1.162000e+02	-4.709292e-12	9.279978e-12
1.226000e+02	1.189528e-11	9.279978e-12
1.291000e+02	1.613652e-11	9.279978e-12
1.355000e+02	2.971096e-12	9.279978e-12
1.420000e+02	1.126134e-11	9.279978e-12
1.484000e+02	1.069910e-12	9.279978e-12
1.549000e+02	1.481490e-13	9.279978e-12
1.613000e+02	6.538723e-12	9.279978e-12
1.678000e+02	-1.702404e-11	9.279978e-12
1.742000e+02	1.577537e-12	9.279978e-12
1.807000e+02	-1.892234e-13	9.279978e-12
1.871000e+02	1.458735e-11	9.279978e-12
1.936000e+02	-3.457410e-12	9.279978e-12
2.000000e+02	5.951165e-12	9.279978e-12
2.065000e+02	-7.659587e-14	9.279978e-12
2.129000e+02	1.234098e-11	9.279978e-12
2.194000e+02	1.824722e-11	9.279978e-12
2.259000e+02	-1.403854e-11	9.279978e-12
2.323000e+02	-1.680897e-11	9.279978e-12
2.388000e+02	1.859427e-11	9.279978e-12
2.452000e+02	-1.317915e-11	9.279978e-12
2.517000e+02	6.590850e-13	9.279978e-12
2.581000e+02	8.930659e-12	9.279978e-12
2.646000e+02	4.846899e-12	9.279978e-12
2.710000e+02	2.033547e-11	9.279978e-12
2.775000e+02	4.695713e-12	9.279978e-12
2.839000e+02	1.051829e-11	9.279978e-12
2.904000e+02	2.875263e-13	9.279978e-12
2.968000e+02	-8.309899e-12	9.279978e-12
3.033000e+02	1.056734e-11	9.279978e-12
3.097000e+02	1.360391e-11	9.279978e-12
3.162000e+02	-1.598846e-12	9.279978e-12
3.226000e+02	1.711673e-11	9.279978e-12
3.291000e+02	-3.839032e-12	9.279978e-12
3.355000e+02	-1.354946e-11	9.279978e-12
3.420000e+02	9.959781e-12	9.279978e-12
3.484000e+02	7.838356e-12	9.279978e-12
3.549000e+02	-2.104048e-13	9.279978e-12
