Ion signal for P950-InO2 1, m/z=138
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.596371e-13	1.369908e-11
6.500000e+00	9.771118e-12	1.369908e-11
1.290000e+01	1.086271e-11	1.369908e-11
1.940000e+01	-2.250090e-11	1.369908e-11
2.580000e+01	-1.323021e-11	1.369908e-11
3.230000e+01	1.351427e-11	1.369908e-11
3.870000e+01	2.448870e-12	1.369908e-11
4.520000e+01	9.898351e-12	1.369908e-11
5.160000e+01	1.067395e-11	1.369908e-11
5.810000e+01	-3.160571e-12	1.369908e-11
6.450000e+01	1.460803e-11	1.369908e-11
7.100000e+01	1.112507e-12	1.369908e-11
7.740000e+01	1.580810e-11	1.369908e-11
8.390000e+01	1.245258e-11	1.369908e-11
9.030000e+01	1.451318e-11	1.369908e-11
9.680000e+01	-6.761338e-12	1.369908e-11
1.033000e+02	2.816143e-12	1.369908e-11
1.097000e+02	-1.524196e-11	1.369908e-11
1.162000e+02	1.428622e-11	1.369908e-11
1.226000e+02	1.339382e-11	1.369908e-11
1.291000e+02	3.802990e-13	1.369908e-11
1.355000e+02	1.314990e-11	1.369908e-11
1.420000e+02	1.423938e-11	1.369908e-11
1.484000e+02	1.293197e-11	1.369908e-11
1.549000e+02	1.899645e-11	1.369908e-11
1.613000e+02	1.617305e-11	1.369908e-11
1.678000e+02	1.559353e-11	1.369908e-11
1.742000e+02	2.186129e-12	1.369908e-11
1.807000e+02	2.894610e-12	1.369908e-11
1.871000e+02	4.121207e-12	1.369908e-11
1.936000e+02	1.465669e-11	1.369908e-11
2.000000e+02	7.763284e-12	1.369908e-11
2.065000e+02	3.424766e-12	1.369908e-11
2.129000e+02	7.967362e-12	1.369908e-11
2.194000e+02	-1.732246e-11	1.369908e-11
2.258000e+02	1.136844e-11	1.369908e-11
2.323000e+02	1.764992e-11	1.369908e-11
2.387000e+02	7.143518e-12	1.369908e-11
2.452000e+02	6.047999e-12	1.369908e-11
2.516000e+02	-1.594090e-11	1.369908e-11
2.581000e+02	2.232308e-11	1.369908e-11
2.645000e+02	2.043167e-11	1.369908e-11
2.710000e+02	6.733154e-12	1.369908e-11
2.774000e+02	1.981875e-11	1.369908e-11
2.839000e+02	-8.782768e-12	1.369908e-11
2.903000e+02	1.572683e-11	1.369908e-11
2.968000e+02	2.231631e-11	1.369908e-11
3.033000e+02	-1.654291e-11	1.369908e-11
3.097000e+02	6.439388e-12	1.369908e-11
3.162000e+02	1.112587e-11	1.369908e-11
3.226000e+02	7.262465e-12	1.369908e-11
3.291000e+02	-1.492235e-11	1.369908e-11
3.355000e+02	-1.308016e-11	1.369908e-11
3.420000e+02	1.752102e-11	1.369908e-11
3.484000e+02	9.615621e-12	1.369908e-11
3.549000e+02	1.145810e-11	1.369908e-11
