Averaged ion signal for P950-Hf15x1, m/z=190
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	1.462346e-11	1.262889e-12
6.500000e+00	2.776651e-12	3.169907e-12
1.290000e+01	8.175003e-12	5.435929e-12
1.940000e+01	-1.428807e-12	5.969477e-13
2.580000e+01	5.869545e-12	8.567030e-12
3.230000e+01	-8.346859e-13	8.059115e-14
3.880000e+01	-1.556350e-11	1.363573e-12
4.520000e+01	-2.958344e-12	1.325665e-11
5.170000e+01	3.059045e-12	9.684532e-12
5.810000e+01	-1.178585e-11	1.136076e-11
6.460000e+01	7.206087e-12	6.099915e-13
7.100000e+01	1.736439e-12	2.758969e-12
7.750000e+01	-7.571372e-12	9.170951e-12
8.390000e+01	4.692481e-12	4.594429e-12
9.040000e+01	-1.713330e-12	1.549541e-11
9.680000e+01	-3.892478e-12	5.266888e-12
1.033000e+02	1.977212e-12	3.034370e-12
1.097000e+02	-1.646549e-11	6.287398e-12
1.162000e+02	5.696753e-12	2.744329e-12
1.226000e+02	-3.593895e-12	6.164307e-12
1.291000e+02	2.050295e-12	2.717711e-12
1.355000e+02	-1.295485e-11	2.767767e-12
1.420000e+02	-1.045511e-11	1.252920e-11
1.484000e+02	-9.200411e-12	1.289937e-11
1.549000e+02	1.028781e-13	7.508708e-12
1.613000e+02	1.418730e-12	2.149814e-12
1.678000e+02	-1.363080e-12	8.016708e-14
1.742000e+02	-1.971958e-11	9.505050e-13
1.807000e+02	-3.192039e-12	2.321373e-12
1.871000e+02	-3.603687e-12	4.927604e-12
1.936000e+02	8.631082e-12	4.394165e-12
2.000000e+02	-6.621245e-12	1.384066e-11
2.065000e+02	1.009862e-11	9.038751e-13
2.130000e+02	-1.551686e-12	8.186394e-12
2.194000e+02	-7.133344e-13	1.726584e-12
2.259000e+02	9.972855e-12	7.335566e-12
2.323000e+02	5.620719e-14	8.117544e-12
2.388000e+02	9.684397e-12	1.369525e-12
2.452000e+02	-4.973251e-12	9.130497e-12
2.517000e+02	-2.122862e-12	1.432232e-11
2.581000e+02	8.596290e-12	3.938537e-12
2.646000e+02	-9.985670e-12	8.474594e-12
2.710000e+02	2.026832e-12	2.013422e-12
2.775000e+02	8.728022e-12	6.804404e-12
2.839000e+02	1.342736e-13	1.615748e-11
2.904000e+02	-5.171637e-12	1.573956e-11
2.968000e+02	-1.034828e-11	1.038686e-11
3.033000e+02	-2.105395e-12	1.581282e-11
3.097000e+02	-4.770243e-12	1.489400e-11
3.162000e+02	1.083065e-11	7.031718e-12
3.226000e+02	1.406998e-12	1.862226e-11
3.291000e+02	2.383688e-12	2.447259e-12
3.355000e+02	-2.338960e-12	9.124281e-12
3.420000e+02	-7.541020e-12	9.104951e-12
3.484000e+02	8.502082e-12	1.658179e-12
3.549000e+02	-1.542378e-11	1.257210e-12
