Averaged ion signal for P950-Hf10x4, m/z=94
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	5.410707e-12	7.407926e-12
6.500000e+00	-1.363718e-12	1.387748e-13
1.290000e+01	-1.112711e-11	6.370280e-12
1.940000e+01	4.487961e-12	5.901629e-12
2.580000e+01	3.513566e-12	1.031866e-12
3.230000e+01	2.773641e-12	5.440517e-12
3.870000e+01	2.094246e-12	7.095012e-12
4.520000e+01	-3.976792e-13	5.858663e-12
5.160000e+01	3.902925e-12	4.839158e-12
5.810000e+01	4.080000e-12	1.191809e-12
6.450000e+01	-4.910395e-12	1.144304e-12
7.100000e+01	2.388680e-12	1.003044e-12
7.740000e+01	5.267285e-12	9.385450e-12
8.390000e+01	5.003598e-13	3.483898e-12
9.030000e+01	-3.940878e-12	1.461439e-12
9.680000e+01	9.938039e-12	1.144248e-12
1.032000e+02	7.480801e-12	8.501585e-12
1.097000e+02	-3.917781e-12	6.881063e-13
1.161000e+02	7.695981e-12	8.912316e-13
1.226000e+02	-4.235101e-12	1.494040e-12
1.291000e+02	9.954474e-12	4.988191e-12
1.355000e+02	2.578578e-12	8.339186e-12
1.420000e+02	2.716653e-12	2.530163e-12
1.484000e+02	5.209758e-12	6.795168e-12
1.549000e+02	-1.301667e-12	5.749983e-12
1.613000e+02	3.770438e-12	1.469780e-13
1.678000e+02	5.581513e-12	5.849371e-12
1.742000e+02	-4.450383e-12	4.715624e-12
1.807000e+02	-1.680581e-11	2.348775e-12
1.871000e+02	1.548797e-12	5.644730e-12
1.936000e+02	1.394372e-12	6.603421e-12
2.000000e+02	2.243977e-12	2.839084e-12
2.065000e+02	-3.481448e-12	1.782507e-11
2.129000e+02	2.439156e-12	1.582438e-12
2.194000e+02	-3.493769e-12	3.869213e-12
2.258000e+02	-5.001639e-13	5.899708e-12
2.323000e+02	-2.686089e-12	2.450359e-12
2.387000e+02	9.507016e-12	5.156354e-12
2.452000e+02	-1.127909e-12	6.487006e-12
2.516000e+02	-4.728805e-12	6.082000e-12
2.581000e+02	-1.679230e-12	1.283115e-11
2.645000e+02	4.931875e-12	3.450147e-12
2.710000e+02	-2.943550e-12	7.781298e-12
2.774000e+02	-1.760445e-12	9.300293e-12
2.839000e+02	4.555630e-12	2.599056e-12
2.903000e+02	-5.474608e-12	1.254282e-12
2.968000e+02	-2.283191e-12	7.824590e-12
3.032000e+02	1.812571e-12	9.357928e-12
3.097000e+02	1.629489e-12	1.099274e-11
3.161000e+02	-1.846375e-11	4.250074e-12
3.226000e+02	7.492169e-12	4.624882e-12
3.290000e+02	4.797931e-12	1.252780e-12
3.355000e+02	-4.085652e-12	9.665472e-12
3.419000e+02	3.687610e-12	3.854366e-12
3.484000e+02	-4.778472e-12	5.907174e-12
3.548000e+02	1.671290e-12	9.198512e-12
