Averaged ion signal for P950-Hf10x4, m/z=83
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-6.079432e-12	7.604671e-12
6.500000e+00	2.716981e-12	2.799886e-13
1.290000e+01	-1.036483e-12	1.938552e-12
1.940000e+01	-4.727570e-12	9.997348e-13
2.580000e+01	2.960967e-12	7.747276e-12
3.230000e+01	-3.725121e-12	3.418458e-12
3.870000e+01	3.399416e-12	1.435100e-11
4.520000e+01	5.664828e-12	5.204682e-12
5.160000e+01	-1.049613e-11	8.277228e-13
5.810000e+01	3.289278e-12	8.278595e-12
6.450000e+01	2.430815e-12	1.559305e-11
7.100000e+01	4.951727e-12	3.701286e-13
7.740000e+01	4.374764e-12	2.561830e-12
8.390000e+01	1.254118e-11	6.481479e-13
9.030000e+01	-3.081920e-12	2.957974e-12
9.680000e+01	1.551863e-11	4.599424e-12
1.032000e+02	-1.087197e-11	2.956751e-12
1.097000e+02	-1.032425e-12	3.089799e-12
1.161000e+02	-6.288021e-12	2.355271e-13
1.226000e+02	1.424002e-11	2.358522e-12
1.291000e+02	5.352937e-12	1.080170e-11
1.355000e+02	-6.237526e-12	1.424587e-14
1.420000e+02	-9.301140e-13	8.231928e-12
1.484000e+02	9.414423e-12	2.881531e-12
1.549000e+02	-4.793665e-12	2.497348e-12
1.613000e+02	-5.983628e-12	1.982693e-12
1.678000e+02	1.142785e-12	1.675625e-12
1.742000e+02	8.012821e-12	6.454416e-12
1.807000e+02	6.160234e-12	2.103901e-12
1.871000e+02	6.082771e-12	9.553603e-13
1.936000e+02	-5.317317e-12	4.031780e-13
2.000000e+02	3.344220e-12	8.687637e-12
2.065000e+02	-4.608675e-13	1.981455e-12
2.129000e+02	-9.589831e-12	2.418587e-12
2.194000e+02	7.771582e-12	1.288269e-12
2.258000e+02	-3.682881e-12	3.248190e-12
2.323000e+02	-4.420469e-12	3.842492e-12
2.387000e+02	5.581068e-12	3.019033e-12
2.452000e+02	6.809480e-12	2.240716e-12
2.516000e+02	-9.172983e-12	3.911257e-12
2.581000e+02	-4.064070e-12	5.607439e-12
2.645000e+02	-4.639033e-12	2.102480e-12
2.710000e+02	1.627879e-12	6.607337e-12
2.774000e+02	8.022916e-12	1.087170e-11
2.839000e+02	4.577328e-12	1.653639e-11
2.903000e+02	-6.081268e-12	1.059060e-12
2.968000e+02	-3.364222e-12	1.351111e-11
3.032000e+02	-2.265318e-12	4.517164e-13
3.097000e+02	-2.345273e-12	1.562333e-11
3.161000e+02	2.885131e-12	6.330070e-13
3.226000e+02	-3.043237e-13	5.995557e-12
3.290000e+02	7.206580e-12	7.730484e-15
3.355000e+02	-4.101874e-12	2.416280e-12
3.419000e+02	8.921030e-12	7.912546e-12
3.484000e+02	-1.161393e-11	6.015503e-12
3.548000e+02	-2.079521e-12	5.520177e-12
