Ion signal for P950-AlO2 1, m/z=138
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.449192e-11	6.318599e-12
6.400000e+00	7.096676e-12	6.318599e-12
1.290000e+01	-1.401797e-11	6.318599e-12
1.930000e+01	-3.046213e-12	6.318599e-12
2.580000e+01	5.460146e-12	6.318599e-12
3.220000e+01	2.961899e-12	6.318599e-12
3.870000e+01	1.678257e-12	6.318599e-12
4.510000e+01	-2.011959e-11	6.318599e-12
5.160000e+01	1.230437e-11	6.318599e-12
5.800000e+01	-1.150588e-11	6.318599e-12
6.450000e+01	1.007148e-11	6.318599e-12
7.090000e+01	-1.710977e-11	6.318599e-12
7.740000e+01	8.350591e-12	6.318599e-12
8.380000e+01	-3.356656e-12	6.318599e-12
9.030000e+01	1.124270e-11	6.318599e-12
9.680000e+01	3.688061e-12	6.318599e-12
1.032000e+02	-4.351186e-12	6.318599e-12
1.097000e+02	-2.102828e-12	6.318599e-12
1.161000e+02	9.819925e-12	6.318599e-12
1.226000e+02	1.132028e-11	6.318599e-12
1.290000e+02	8.539037e-12	6.318599e-12
1.355000e+02	7.663950e-13	6.318599e-12
1.419000e+02	-1.084852e-12	6.318599e-12
1.484000e+02	2.103506e-12	6.318599e-12
1.548000e+02	-1.892741e-12	6.318599e-12
1.613000e+02	9.597618e-12	6.318599e-12
1.677000e+02	1.014137e-11	6.318599e-12
1.742000e+02	-3.727093e-14	6.318599e-12
1.806000e+02	-2.534202e-11	6.318599e-12
1.871000e+02	-6.644160e-12	6.318599e-12
1.935000e+02	-2.873031e-11	6.318599e-12
2.000000e+02	-6.271048e-12	6.318599e-12
2.064000e+02	-5.487295e-12	6.318599e-12
2.129000e+02	8.600631e-13	6.318599e-12
2.193000e+02	9.468161e-13	6.318599e-12
2.258000e+02	-1.998826e-12	6.318599e-12
2.322000e+02	-1.055907e-11	6.318599e-12
2.387000e+02	-4.757714e-12	6.318599e-12
2.451000e+02	-2.844476e-11	6.318599e-12
2.516000e+02	6.523972e-13	6.318599e-12
2.580000e+02	3.241501e-13	6.318599e-12
2.645000e+02	9.644509e-12	6.318599e-12
2.709000e+02	-2.648924e-11	6.318599e-12
2.774000e+02	-3.869380e-12	6.318599e-12
2.838000e+02	4.761373e-12	6.318599e-12
2.903000e+02	-4.286269e-12	6.318599e-12
2.967000e+02	4.949484e-12	6.318599e-12
3.032000e+02	6.125843e-12	6.318599e-12
3.096000e+02	9.395955e-13	6.318599e-12
3.161000e+02	2.704954e-12	6.318599e-12
3.226000e+02	-3.763688e-12	6.318599e-12
3.290000e+02	1.498065e-12	6.318599e-12
3.355000e+02	6.333424e-12	6.318599e-12
3.419000e+02	-7.698823e-12	6.318599e-12
3.484000e+02	-2.654649e-13	6.318599e-12
3.548000e+02	-1.985171e-11	6.318599e-12
