Ion signal for P950-InO2 2, m/z=116
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.448020e-11	1.074199e-11
6.400000e+00	1.078813e-11	1.074199e-11
1.290000e+01	1.409350e-12	1.074199e-11
1.940000e+01	8.084573e-12	1.074199e-11
2.580000e+01	-3.425700e-12	1.074199e-11
3.230000e+01	-1.113477e-12	1.074199e-11
3.870000e+01	-1.838675e-11	1.074199e-11
4.520000e+01	-6.293526e-12	1.074199e-11
5.160000e+01	-9.807799e-12	1.074199e-11
5.810000e+01	1.462424e-12	1.074199e-11
6.450000e+01	1.980151e-12	1.074199e-11
7.100000e+01	7.349374e-12	1.074199e-11
7.740000e+01	-2.933898e-12	1.074199e-11
8.390000e+01	-2.659675e-12	1.074199e-11
9.030000e+01	-3.353948e-12	1.074199e-11
9.680000e+01	6.300275e-12	1.074199e-11
1.032000e+02	7.026003e-12	1.074199e-11
1.097000e+02	5.895226e-12	1.074199e-11
1.161000e+02	-2.054295e-11	1.074199e-11
1.226000e+02	1.160718e-11	1.074199e-11
1.290000e+02	-1.540810e-11	1.074199e-11
1.355000e+02	4.601126e-12	1.074199e-11
1.419000e+02	-3.272146e-12	1.074199e-11
1.484000e+02	1.004808e-11	1.074199e-11
1.548000e+02	4.140804e-12	1.074199e-11
1.613000e+02	1.228203e-11	1.074199e-11
1.677000e+02	-2.920245e-12	1.074199e-11
1.742000e+02	5.459777e-13	1.074199e-11
1.806000e+02	1.007271e-11	1.074199e-11
1.871000e+02	-6.402072e-12	1.074199e-11
1.935000e+02	3.447655e-12	1.074199e-11
2.000000e+02	8.065878e-12	1.074199e-11
2.065000e+02	3.044102e-12	1.074199e-11
2.129000e+02	7.632829e-12	1.074199e-11
2.194000e+02	9.945052e-12	1.074199e-11
2.258000e+02	-2.058662e-11	1.074199e-11
2.323000e+02	1.293002e-12	1.074199e-11
2.387000e+02	-6.194270e-12	1.074199e-11
2.452000e+02	-1.568047e-12	1.074199e-11
2.516000e+02	-2.023602e-11	1.074199e-11
2.581000e+02	1.217690e-11	1.074199e-11
2.645000e+02	-7.383694e-13	1.074199e-11
2.710000e+02	-3.379146e-12	1.074199e-11
2.774000e+02	1.172158e-11	1.074199e-11
2.839000e+02	-2.146040e-11	1.074199e-11
2.903000e+02	1.524531e-12	1.074199e-11
2.968000e+02	2.553754e-12	1.074199e-11
3.032000e+02	-2.131462e-11	1.074199e-11
3.097000e+02	1.496070e-11	1.074199e-11
3.161000e+02	-1.885417e-11	1.074199e-11
3.226000e+02	1.942266e-11	1.074199e-11
3.290000e+02	8.196383e-12	1.074199e-11
3.355000e+02	1.180661e-11	1.074199e-11
3.419000e+02	2.763333e-12	1.074199e-11
3.484000e+02	-2.012244e-11	1.074199e-11
3.548000e+02	1.525128e-11	1.074199e-11
