Ion signal for P950-Hf15x1 1, m/z=6
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.721095e-11	7.904510e-12
6.500000e+00	-3.299756e-12	7.904510e-12
1.290000e+01	-3.643539e-12	7.904510e-12
1.940000e+01	-3.571749e-12	7.904510e-12
2.580000e+01	-4.107431e-12	7.904510e-12
3.230000e+01	-1.020541e-12	7.904510e-12
3.880000e+01	1.638695e-11	7.904510e-12
4.520000e+01	3.174757e-11	7.904510e-12
5.170000e+01	-3.077944e-12	7.904510e-12
5.810000e+01	-3.820326e-12	7.904510e-12
6.460000e+01	1.788856e-11	7.904510e-12
7.100000e+01	-2.613219e-12	7.904510e-12
7.750000e+01	-4.289729e-12	7.904510e-12
8.390000e+01	2.584199e-11	7.904510e-12
9.040000e+01	1.205618e-11	7.904510e-12
9.680000e+01	-1.103470e-11	7.904510e-12
1.033000e+02	1.081499e-11	7.904510e-12
1.097000e+02	-5.508596e-12	7.904510e-12
1.162000e+02	-6.095306e-12	7.904510e-12
1.226000e+02	-7.590188e-12	7.904510e-12
1.291000e+02	-6.975699e-12	7.904510e-12
1.355000e+02	-5.940581e-12	7.904510e-12
1.420000e+02	-6.600991e-12	7.904510e-12
1.484000e+02	-7.656473e-12	7.904510e-12
1.549000e+02	6.079216e-12	7.904510e-12
1.613000e+02	-7.144366e-12	7.904510e-12
1.678000e+02	-8.737276e-12	7.904510e-12
1.742000e+02	-1.001126e-11	7.904510e-12
1.807000e+02	-7.202268e-12	7.904510e-12
1.871000e+02	1.133445e-11	7.904510e-12
1.936000e+02	1.182264e-11	7.904510e-12
2.000000e+02	-1.089254e-11	7.904510e-12
2.065000e+02	2.088345e-11	7.904510e-12
2.130000e+02	-1.027436e-11	7.904510e-12
2.194000e+02	-1.092755e-11	7.904510e-12
2.259000e+02	6.403444e-12	7.904510e-12
2.323000e+02	2.509506e-11	7.904510e-12
2.388000e+02	-1.084125e-11	7.904510e-12
2.452000e+02	-9.238031e-12	7.904510e-12
2.517000e+02	1.082806e-11	7.904510e-12
2.581000e+02	-1.424004e-11	7.904510e-12
2.646000e+02	5.888867e-12	7.904510e-12
2.710000e+02	-1.002772e-11	7.904510e-12
2.775000e+02	-1.190973e-11	7.904510e-12
2.839000e+02	6.499292e-12	7.904510e-12
2.904000e+02	1.395448e-11	7.904510e-12
2.968000e+02	-1.404170e-11	7.904510e-12
3.033000e+02	-1.190601e-11	7.904510e-12
3.097000e+02	-1.720999e-11	7.904510e-12
3.162000e+02	-1.171760e-11	7.904510e-12
3.226000e+02	-1.305899e-11	7.904510e-12
3.291000e+02	6.832904e-12	7.904510e-12
3.355000e+02	4.954522e-12	7.904510e-12
3.420000e+02	-1.497469e-11	7.904510e-12
3.484000e+02	2.443330e-12	7.904510e-12
3.549000e+02	-1.412408e-11	7.904510e-12
