Ion signal for P950-Hf15x1 1, m/z=13
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	6.649922e-13	3.754333e-12
6.500000e+00	-8.086703e-13	3.754333e-12
1.290000e+01	-1.892369e-12	3.754333e-12
1.940000e+01	-4.839031e-12	3.754333e-12
2.580000e+01	4.213270e-12	3.754333e-12
3.230000e+01	-1.899392e-12	3.754333e-12
3.880000e+01	5.797945e-12	3.754333e-12
4.520000e+01	5.265247e-12	3.754333e-12
5.170000e+01	3.859584e-12	3.754333e-12
5.810000e+01	3.024189e-11	3.754333e-12
6.460000e+01	5.523922e-11	3.754333e-12
7.100000e+01	6.922552e-11	3.754333e-12
7.750000e+01	5.814286e-11	3.754333e-12
8.390000e+01	7.207916e-11	3.754333e-12
9.040000e+01	5.494650e-11	3.754333e-12
9.680000e+01	5.284280e-11	3.754333e-12
1.033000e+02	5.356014e-11	3.754333e-12
1.097000e+02	5.811644e-11	3.754333e-12
1.162000e+02	5.024378e-11	3.754333e-12
1.226000e+02	4.245008e-11	3.754333e-12
1.291000e+02	4.980742e-11	3.754333e-12
1.355000e+02	5.276372e-11	3.754333e-12
1.420000e+02	4.242106e-11	3.754333e-12
1.484000e+02	4.028736e-11	3.754333e-12
1.549000e+02	4.591470e-11	3.754333e-12
1.613000e+02	4.502100e-11	3.754333e-12
1.678000e+02	3.422834e-11	3.754333e-12
1.742000e+02	5.632464e-11	3.754333e-12
1.807000e+02	3.879197e-11	3.754333e-12
1.871000e+02	3.948828e-11	3.754333e-12
1.936000e+02	5.052561e-11	3.754333e-12
2.000000e+02	5.254192e-11	3.754333e-12
2.065000e+02	3.356925e-11	3.754333e-12
2.130000e+02	4.022659e-11	3.754333e-12
2.194000e+02	3.446289e-11	3.754333e-12
2.259000e+02	3.916023e-11	3.754333e-12
2.323000e+02	3.362653e-11	3.754333e-12
2.388000e+02	4.503387e-11	3.754333e-12
2.452000e+02	3.746017e-11	3.754333e-12
2.517000e+02	3.685751e-11	3.754333e-12
2.581000e+02	3.780381e-11	3.754333e-12
2.646000e+02	3.124115e-11	3.754333e-12
2.710000e+02	4.164745e-11	3.754333e-12
2.775000e+02	2.798479e-11	3.754333e-12
2.839000e+02	3.255109e-11	3.754333e-12
2.904000e+02	3.578842e-11	3.754333e-12
2.968000e+02	2.556273e-11	3.754333e-12
3.033000e+02	1.885506e-11	3.754333e-12
3.097000e+02	1.000536e-11	3.754333e-12
3.162000e+02	3.006702e-12	3.754333e-12
3.226000e+02	2.498004e-12	3.754333e-12
3.291000e+02	1.303341e-12	3.754333e-12
3.355000e+02	-6.630357e-12	3.754333e-12
3.420000e+02	1.553980e-12	3.754333e-12
3.484000e+02	3.201282e-12	3.754333e-12
3.549000e+02	4.302619e-12	3.754333e-12
