Ion signal for P950-InO4 2, m/z=85
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-8.297602e-12	1.099519e-11
6.400000e+00	-1.046710e-11	1.099519e-11
1.290000e+01	-5.517005e-12	1.099519e-11
1.930000e+01	-7.524507e-12	1.099519e-11
2.580000e+01	1.430059e-11	1.099519e-11
3.230000e+01	1.922969e-11	1.099519e-11
3.870000e+01	-8.868810e-12	1.099519e-11
4.520000e+01	-1.182971e-11	1.099519e-11
5.160000e+01	-1.163421e-11	1.099519e-11
5.810000e+01	-6.911243e-14	1.099519e-11
6.450000e+01	2.499386e-12	1.099519e-11
7.100000e+01	-5.362515e-12	1.099519e-11
7.740000e+01	2.046098e-11	1.099519e-11
8.390000e+01	-8.017917e-12	1.099519e-11
9.030000e+01	1.482581e-12	1.099519e-11
9.680000e+01	-4.012320e-12	1.099519e-11
1.032000e+02	-5.269822e-12	1.099519e-11
1.097000e+02	1.322628e-11	1.099519e-11
1.161000e+02	-5.358224e-12	1.099519e-11
1.226000e+02	-2.402125e-12	1.099519e-11
1.290000e+02	-5.165627e-12	1.099519e-11
1.355000e+02	-4.360527e-12	1.099519e-11
1.419000e+02	-1.031203e-11	1.099519e-11
1.484000e+02	7.611071e-12	1.099519e-11
1.548000e+02	-4.915431e-12	1.099519e-11
1.613000e+02	-7.435332e-12	1.099519e-11
1.677000e+02	-5.564834e-12	1.099519e-11
1.742000e+02	1.345027e-11	1.099519e-11
1.806000e+02	-4.908236e-12	1.099519e-11
1.871000e+02	2.218286e-11	1.099519e-11
1.935000e+02	1.353736e-11	1.099519e-11
2.000000e+02	-4.733539e-12	1.099519e-11
2.064000e+02	-6.121041e-12	1.099519e-11
2.129000e+02	-6.091942e-12	1.099519e-11
2.193000e+02	-5.353444e-12	1.099519e-11
2.258000e+02	-3.546344e-12	1.099519e-11
2.322000e+02	-7.738846e-12	1.099519e-11
2.387000e+02	-2.153747e-12	1.099519e-11
2.451000e+02	-4.193249e-12	1.099519e-11
2.516000e+02	3.108851e-12	1.099519e-11
2.580000e+02	-3.696651e-12	1.099519e-11
2.645000e+02	1.162645e-11	1.099519e-11
2.709000e+02	1.458695e-11	1.099519e-11
2.774000e+02	-3.890954e-12	1.099519e-11
2.838000e+02	-5.728456e-12	1.099519e-11
2.903000e+02	2.081564e-11	1.099519e-11
2.968000e+02	-2.180257e-12	1.099519e-11
3.032000e+02	1.084024e-11	1.099519e-11
3.097000e+02	-6.055659e-12	1.099519e-11
3.161000e+02	-1.007216e-11	1.099519e-11
3.226000e+02	8.801938e-12	1.099519e-11
3.290000e+02	-1.147656e-11	1.099519e-11
3.355000e+02	1.045754e-11	1.099519e-11
3.419000e+02	7.624034e-12	1.099519e-11
3.484000e+02	-7.757867e-12	1.099519e-11
3.548000e+02	-4.246369e-12	1.099519e-11
