Averaged ion signal for P950-AlO4, m/z=65
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-8.880332e-13	3.819558e-12
6.500000e+00	-6.688863e-13	1.531943e-12
1.290000e+01	3.160776e-12	6.940969e-13
1.940000e+01	5.831423e-12	3.729040e-13
2.580000e+01	1.160586e-12	2.116364e-12
3.230000e+01	-8.356767e-12	8.356352e-13
3.880000e+01	-1.317092e-12	2.216663e-12
4.520000e+01	-1.125596e-11	6.638826e-12
5.170000e+01	-3.496282e-12	2.325202e-12
5.810000e+01	7.342352e-12	9.002214e-12
6.460000e+01	1.445272e-13	8.228259e-12
7.100000e+01	-1.507339e-12	4.352747e-12
7.750000e+01	6.044337e-12	3.986280e-12
8.390000e+01	-7.215291e-13	7.896792e-12
9.040000e+01	-8.928854e-12	3.973180e-12
9.680000e+01	7.412780e-12	2.055169e-12
1.033000e+02	-3.811044e-12	6.435895e-14
1.097000e+02	-1.870410e-12	1.355371e-12
1.162000e+02	1.261765e-12	3.329898e-12
1.226000e+02	-8.910053e-14	4.385410e-12
1.291000e+02	6.785748e-13	1.152437e-12
1.355000e+02	-4.564291e-12	2.720509e-13
1.420000e+02	-4.916156e-13	6.875977e-12
1.484000e+02	-3.779981e-12	8.820116e-13
1.549000e+02	1.367194e-12	4.323484e-12
1.613000e+02	1.361328e-12	6.408972e-12
1.678000e+02	-1.466997e-12	7.148945e-12
1.742000e+02	5.181661e-13	3.959595e-12
1.807000e+02	-4.378187e-12	4.409406e-12
1.871000e+02	-2.639524e-12	7.993635e-12
1.936000e+02	1.300622e-12	6.273134e-12
2.000000e+02	-4.069215e-12	7.349674e-12
2.065000e+02	-6.176068e-12	3.582827e-12
2.129000e+02	-1.204441e-11	3.684787e-12
2.194000e+02	3.296742e-12	8.567121e-13
2.258000e+02	-1.661096e-12	1.208975e-11
2.323000e+02	-8.727949e-12	7.489249e-12
2.387000e+02	2.324214e-12	2.978292e-12
2.452000e+02	1.793606e-13	4.929791e-12
2.516000e+02	-3.378977e-12	1.968308e-13
2.581000e+02	-7.583330e-12	1.964830e-12
2.646000e+02	5.358345e-12	4.608143e-12
2.710000e+02	-6.113020e-12	6.114131e-12
2.775000e+02	1.265116e-11	8.923966e-13
2.839000e+02	3.731289e-12	6.921092e-12
2.904000e+02	-3.255355e-13	4.309564e-12
2.968000e+02	1.882099e-12	2.777552e-12
3.033000e+02	-8.725931e-15	1.729751e-13
3.097000e+02	-1.219592e-12	2.173513e-12
3.162000e+02	-7.347916e-12	1.268514e-12
3.226000e+02	-4.709782e-12	4.234026e-12
3.291000e+02	-2.032107e-12	9.308054e-12
3.355000e+02	1.085273e-13	4.493065e-12
3.420000e+02	-5.840797e-12	1.430591e-11
3.484000e+02	7.954337e-12	7.796045e-13
3.549000e+02	-1.106988e-12	2.920632e-12
