Ion signal for P950-Hf15x1 2, m/z=160
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.552128e-11	9.921007e-12
6.400000e+00	-5.101292e-12	9.921007e-12
1.290000e+01	1.663140e-12	9.921007e-12
1.930000e+01	4.008228e-12	9.921007e-12
2.580000e+01	5.826602e-13	9.921007e-12
3.230000e+01	5.443093e-12	9.921007e-12
3.870000e+01	-5.663820e-12	9.921007e-12
4.520000e+01	2.156861e-11	9.921007e-12
5.160000e+01	-1.059130e-11	9.921007e-12
5.810000e+01	8.631321e-13	9.921007e-12
6.450000e+01	1.148422e-11	9.921007e-12
7.100000e+01	1.763652e-12	9.921007e-12
7.740000e+01	1.830874e-11	9.921007e-12
8.390000e+01	-6.851828e-12	9.921007e-12
9.030000e+01	1.603226e-11	9.921007e-12
9.680000e+01	1.651691e-12	9.921007e-12
1.032000e+02	-1.949542e-11	9.921007e-12
1.097000e+02	3.789211e-12	9.921007e-12
1.161000e+02	1.473730e-11	9.921007e-12
1.226000e+02	1.979731e-12	9.921007e-12
1.290000e+02	-1.026918e-11	9.921007e-12
1.355000e+02	2.430251e-12	9.921007e-12
1.419000e+02	1.327338e-12	9.921007e-12
1.484000e+02	1.479777e-11	9.921007e-12
1.548000e+02	1.279286e-11	9.921007e-12
1.613000e+02	-1.312710e-12	9.921007e-12
1.677000e+02	-4.232623e-12	9.921007e-12
1.742000e+02	-1.892949e-11	9.921007e-12
1.806000e+02	8.521897e-12	9.921007e-12
1.871000e+02	1.035133e-11	9.921007e-12
1.936000e+02	6.327762e-12	9.921007e-12
2.000000e+02	5.511849e-12	9.921007e-12
2.065000e+02	-8.507183e-13	9.921007e-12
2.129000e+02	-1.964733e-11	9.921007e-12
2.194000e+02	6.536801e-12	9.921007e-12
2.258000e+02	1.107489e-11	9.921007e-12
2.323000e+02	7.693212e-13	9.921007e-12
2.387000e+02	3.641408e-12	9.921007e-12
2.452000e+02	-2.013236e-11	9.921007e-12
2.516000e+02	5.468928e-12	9.921007e-12
2.581000e+02	1.112361e-12	9.921007e-12
2.645000e+02	9.543448e-12	9.921007e-12
2.710000e+02	1.448688e-11	9.921007e-12
2.774000e+02	-1.510503e-11	9.921007e-12
2.839000e+02	3.851400e-12	9.921007e-12
2.903000e+02	4.531487e-12	9.921007e-12
2.968000e+02	-5.870801e-13	9.921007e-12
3.032000e+02	-2.018989e-11	9.921007e-12
3.097000e+02	7.347440e-12	9.921007e-12
3.161000e+02	-2.271473e-12	9.921007e-12
3.226000e+02	3.390959e-12	9.921007e-12
3.290000e+02	-2.546505e-11	9.921007e-12
3.355000e+02	1.198548e-11	9.921007e-12
3.419000e+02	8.079566e-12	9.921007e-12
3.484000e+02	4.467999e-12	9.921007e-12
3.548000e+02	-1.489914e-12	9.921007e-12
