Averaged ion signal for P950-InO2, m/z=86
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-4.486638e-12	2.519545e-12
6.500000e+00	2.056496e-13	3.671609e-12
1.290000e+01	-2.329979e-12	4.258596e-12
1.940000e+01	4.812435e-12	8.913764e-13
2.580000e+01	-3.752319e-12	1.562641e-13
3.230000e+01	1.027595e-12	5.532736e-12
3.870000e+01	4.013403e-13	2.401124e-12
4.520000e+01	2.964254e-12	3.287596e-12
5.160000e+01	-4.346500e-12	2.144517e-12
5.810000e+01	3.366413e-12	3.074955e-12
6.450000e+01	6.635659e-12	1.296843e-12
7.100000e+01	-5.585427e-12	9.246853e-13
7.740000e+01	3.776319e-12	3.626298e-12
8.390000e+01	-7.527268e-12	9.177674e-12
9.030000e+01	1.036398e-11	3.694380e-13
9.680000e+01	-3.380108e-12	9.769661e-13
1.033000e+02	1.767179e-12	3.396120e-12
1.097000e+02	9.159051e-12	4.306607e-12
1.162000e+02	-1.492161e-12	1.051261e-12
1.226000e+02	1.230571e-11	1.201253e-12
1.291000e+02	6.265498e-12	2.734011e-13
1.355000e+02	3.297370e-12	5.111113e-12
1.420000e+02	-1.506342e-12	9.469585e-13
1.484000e+02	-1.798470e-12	1.954722e-13
1.549000e+02	5.617817e-12	3.016682e-12
1.613000e+02	6.145689e-12	7.301168e-12
1.678000e+02	7.075977e-12	7.571322e-12
1.742000e+02	1.277335e-11	3.597309e-12
1.807000e+02	8.624636e-12	6.955537e-12
1.871000e+02	8.675508e-12	6.209490e-13
1.936000e+02	1.193230e-11	1.412397e-12
2.000000e+02	5.240667e-12	7.697411e-12
2.065000e+02	5.603581e-12	5.677882e-12
2.129000e+02	1.100683e-11	2.125770e-12
2.194000e+02	1.553624e-11	3.757742e-12
2.258000e+02	1.560049e-11	3.439630e-12
2.323000e+02	3.209900e-12	1.010740e-11
2.387000e+02	7.497146e-12	5.860489e-12
2.452000e+02	-1.299405e-13	1.780039e-12
2.516000e+02	1.212381e-11	5.123349e-12
2.581000e+02	5.731219e-12	6.982321e-12
2.645000e+02	7.124465e-12	9.366208e-12
2.710000e+02	1.027088e-11	9.791180e-12
2.774000e+02	3.939624e-12	1.491432e-12
2.839000e+02	1.004504e-11	3.816540e-12
2.903000e+02	6.423284e-12	5.949572e-12
2.968000e+02	1.355220e-11	1.610900e-12
3.033000e+02	-5.578315e-12	8.906055e-12
3.097000e+02	5.048857e-12	5.905759e-12
3.162000e+02	1.366964e-11	1.875105e-12
3.226000e+02	1.376302e-11	5.007119e-12
3.291000e+02	-9.186461e-13	1.472199e-11
3.355000e+02	-6.853374e-12	1.513503e-11
3.420000e+02	-4.555366e-13	9.650676e-12
3.484000e+02	7.862835e-12	8.186338e-12
3.549000e+02	4.132123e-12	3.086184e-12
