Averaged ion signal for P950-Hf10x4, m/z=184
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	9.358917e-12	2.852377e-12
6.500000e+00	1.146251e-11	4.175547e-12
1.290000e+01	1.509416e-11	6.443982e-12
1.940000e+01	-2.442750e-12	7.181558e-12
2.580000e+01	-1.554995e-11	2.298136e-12
3.230000e+01	-1.675166e-11	5.585125e-13
3.870000e+01	7.158644e-12	1.368781e-11
4.520000e+01	-1.453541e-11	2.067083e-12
5.160000e+01	4.342387e-12	3.357039e-13
5.810000e+01	-4.438272e-12	8.727622e-12
6.450000e+01	1.094113e-11	2.254599e-12
7.100000e+01	-1.216430e-12	1.700367e-11
7.740000e+01	-1.113448e-11	6.116856e-12
8.390000e+01	-5.153537e-12	8.532418e-12
9.030000e+01	2.751811e-12	3.804585e-12
9.680000e+01	9.767205e-12	9.060313e-12
1.032000e+02	-5.381447e-12	1.163348e-11
1.097000e+02	5.782448e-12	1.367929e-11
1.161000e+02	4.663796e-12	1.574712e-11
1.226000e+02	-2.765509e-12	1.704810e-11
1.291000e+02	-2.980683e-13	1.628932e-11
1.355000e+02	9.131433e-12	3.502999e-12
1.420000e+02	1.947024e-12	1.377192e-11
1.484000e+02	-9.669324e-12	1.512394e-12
1.549000e+02	1.185927e-11	7.964682e-12
1.613000e+02	-1.207853e-11	4.265239e-12
1.678000e+02	1.651551e-11	6.277126e-13
1.742000e+02	-2.966589e-12	1.424393e-11
1.807000e+02	8.023519e-13	1.614251e-11
1.871000e+02	-2.155597e-12	9.151579e-12
1.936000e+02	-3.891906e-12	1.286140e-11
2.000000e+02	1.586646e-12	7.911974e-12
2.065000e+02	9.545237e-12	4.052102e-12
2.129000e+02	-7.328262e-12	9.737781e-12
2.194000e+02	-1.481442e-11	3.002693e-12
2.258000e+02	6.464631e-12	3.340736e-12
2.323000e+02	4.570222e-12	7.671883e-13
2.387000e+02	1.891373e-12	9.282159e-12
2.452000e+02	-1.384035e-12	5.167917e-12
2.516000e+02	-1.834034e-12	1.183020e-11
2.581000e+02	-1.303964e-11	5.543371e-12
2.645000e+02	-2.705142e-12	2.289950e-12
2.710000e+02	1.626395e-11	1.703374e-12
2.774000e+02	-5.474990e-13	1.635394e-11
2.839000e+02	9.498692e-12	8.717269e-12
2.903000e+02	1.385504e-11	4.159436e-12
2.968000e+02	-2.697153e-13	1.453799e-11
3.032000e+02	1.273228e-11	4.368831e-12
3.097000e+02	9.640273e-13	1.430509e-11
3.161000e+02	2.789749e-13	1.659732e-11
3.226000e+02	-9.285802e-13	5.125454e-12
3.290000e+02	-4.430333e-12	1.032548e-11
3.355000e+02	3.346623e-13	1.083115e-11
3.419000e+02	-4.791901e-13	1.785322e-11
3.484000e+02	5.603905e-12	1.922244e-12
3.548000e+02	2.074402e-12	1.595344e-11
