Ion signal for P950-InO2 1, m/z=168
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.519018e-12	1.145762e-11
6.500000e+00	2.808355e-12	1.145762e-11
1.290000e+01	-1.766816e-11	1.145762e-11
1.940000e+01	-1.643522e-11	1.145762e-11
2.580000e+01	1.692367e-11	1.145762e-11
3.230000e+01	1.305600e-11	1.145762e-11
3.870000e+01	2.653490e-12	1.145762e-11
4.520000e+01	-9.481721e-13	1.145762e-11
5.160000e+01	-1.552749e-11	1.145762e-11
5.810000e+01	6.926652e-12	1.145762e-11
6.450000e+01	-1.457486e-11	1.145762e-11
7.100000e+01	-1.893862e-11	1.145762e-11
7.740000e+01	1.152963e-12	1.145762e-11
8.390000e+01	6.616300e-12	1.145762e-11
9.030000e+01	-1.826221e-11	1.145762e-11
9.680000e+01	9.899124e-12	1.145762e-11
1.033000e+02	-1.446538e-12	1.145762e-11
1.097000e+02	1.459695e-11	1.145762e-11
1.162000e+02	4.227286e-12	1.145762e-11
1.226000e+02	1.086577e-11	1.145762e-11
1.291000e+02	7.157111e-12	1.145762e-11
1.355000e+02	5.354597e-12	1.145762e-11
1.420000e+02	1.087893e-11	1.145762e-11
1.484000e+02	-2.898579e-12	1.145762e-11
1.549000e+02	1.132676e-11	1.145762e-11
1.613000e+02	1.596245e-12	1.145762e-11
1.678000e+02	7.900583e-12	1.145762e-11
1.742000e+02	1.038907e-11	1.145762e-11
1.807000e+02	1.160407e-12	1.145762e-11
1.871000e+02	7.924894e-12	1.145762e-11
1.936000e+02	-1.886277e-11	1.145762e-11
2.000000e+02	-1.965628e-11	1.145762e-11
2.065000e+02	-2.874945e-12	1.145762e-11
2.129000e+02	-1.532146e-11	1.145762e-11
2.194000e+02	-2.512502e-11	1.145762e-11
2.258000e+02	-2.545583e-11	1.145762e-11
2.323000e+02	-1.250296e-12	1.145762e-11
2.387000e+02	8.190144e-15	1.145762e-11
2.452000e+02	-3.343472e-12	1.145762e-11
2.516000e+02	-7.239857e-13	1.145762e-11
2.581000e+02	-2.332405e-11	1.145762e-11
2.645000e+02	5.834838e-12	1.145762e-11
2.710000e+02	-7.581824e-12	1.145762e-11
2.774000e+02	7.862663e-12	1.145762e-11
2.839000e+02	-1.875900e-11	1.145762e-11
2.903000e+02	-2.694151e-11	1.145762e-11
2.968000e+02	-2.639798e-11	1.145762e-11
3.033000e+02	5.642162e-12	1.145762e-11
3.097000e+02	-2.008935e-11	1.145762e-11
3.162000e+02	-1.290014e-12	1.145762e-11
3.226000e+02	-5.776527e-12	1.145762e-11
3.291000e+02	5.500811e-12	1.145762e-11
3.355000e+02	-5.629703e-12	1.145762e-11
3.420000e+02	-1.050437e-11	1.145762e-11
3.484000e+02	9.295121e-12	1.145762e-11
3.549000e+02	-2.655084e-11	1.145762e-11
