Ion signal for bare Si BNL 1, m/z=28
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.424445e-10	9.722314e-11
6.500000e+00	6.201008e-11	9.722314e-11
1.290000e+01	3.663311e-11	9.722314e-11
1.940000e+01	-8.860130e-11	9.722314e-11
2.580000e+01	1.122174e-11	9.722314e-11
3.230000e+01	7.758732e-11	9.722314e-11
3.880000e+01	-9.714709e-11	9.722314e-11
4.520000e+01	1.628759e-10	9.722314e-11
5.170000e+01	-3.655847e-11	9.722314e-11
5.810000e+01	5.856457e-11	9.722314e-11
6.460000e+01	1.037302e-10	9.722314e-11
7.100000e+01	1.203532e-10	9.722314e-11
7.750000e+01	-2.148122e-11	9.722314e-11
8.390000e+01	-1.043582e-10	9.722314e-11
9.040000e+01	1.151074e-10	9.722314e-11
9.680000e+01	-1.776956e-11	9.722314e-11
1.033000e+02	6.849602e-11	9.722314e-11
1.097000e+02	1.093191e-10	9.722314e-11
1.162000e+02	4.208465e-11	9.722314e-11
1.226000e+02	-1.076923e-10	9.722314e-11
1.291000e+02	3.273271e-12	9.722314e-11
1.355000e+02	-2.010369e-11	9.722314e-11
1.420000e+02	-1.333381e-10	9.722314e-11
1.484000e+02	7.718493e-11	9.722314e-11
1.549000e+02	1.005505e-10	9.722314e-11
1.613000e+02	4.397356e-11	9.722314e-11
1.678000e+02	2.313914e-11	9.722314e-11
1.742000e+02	1.626218e-11	9.722314e-11
1.807000e+02	1.942776e-11	9.722314e-11
1.871000e+02	-2.634920e-11	9.722314e-11
1.936000e+02	5.071639e-11	9.722314e-11
2.000000e+02	5.373942e-11	9.722314e-11
2.065000e+02	2.660501e-11	9.722314e-11
2.130000e+02	1.183706e-10	9.722314e-11
2.194000e+02	7.319363e-11	9.722314e-11
2.259000e+02	-3.144078e-11	9.722314e-11
2.323000e+02	3.968226e-11	9.722314e-11
2.388000e+02	8.094784e-11	9.722314e-11
2.452000e+02	4.557088e-11	9.722314e-11
2.517000e+02	-2.966353e-11	9.722314e-11
2.581000e+02	2.435950e-11	9.722314e-11
2.646000e+02	-5.477491e-11	9.722314e-11
2.710000e+02	1.987481e-10	9.722314e-11
2.775000e+02	-6.588629e-11	9.722314e-11
2.839000e+02	1.553367e-10	9.722314e-11
2.904000e+02	4.770233e-11	9.722314e-11
2.968000e+02	1.622537e-11	9.722314e-11
3.033000e+02	1.165910e-10	9.722314e-11
3.097000e+02	6.371400e-11	9.722314e-11
3.162000e+02	-2.062042e-11	9.722314e-11
3.226000e+02	2.099026e-10	9.722314e-11
3.291000e+02	-1.553180e-11	9.722314e-11
3.355000e+02	-1.314088e-10	9.722314e-11
3.420000e+02	-6.494317e-11	9.722314e-11
3.484000e+02	2.101799e-10	9.722314e-11
3.549000e+02	1.124545e-11	9.722314e-11
