Ion signal for P950-AlO4 1, m/z=71
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	4.748414e-12	6.110356e-12
6.500000e+00	1.412758e-11	6.110356e-12
1.290000e+01	-4.405814e-12	6.110356e-12
1.940000e+01	1.917351e-12	6.110356e-12
2.580000e+01	-4.588042e-12	6.110356e-12
3.230000e+01	-7.553877e-12	6.110356e-12
3.880000e+01	-7.607130e-13	6.110356e-12
4.520000e+01	-1.298105e-12	6.110356e-12
5.170000e+01	1.290592e-13	6.110356e-12
5.810000e+01	2.657667e-12	6.110356e-12
6.460000e+01	7.335831e-12	6.110356e-12
7.100000e+01	-1.982561e-12	6.110356e-12
7.750000e+01	8.660604e-12	6.110356e-12
8.390000e+01	6.461211e-12	6.110356e-12
9.040000e+01	-3.104624e-12	6.110356e-12
9.680000e+01	-3.086016e-12	6.110356e-12
1.033000e+02	2.615148e-12	6.110356e-12
1.097000e+02	1.506076e-11	6.110356e-12
1.162000e+02	6.255920e-12	6.110356e-12
1.226000e+02	8.103528e-12	6.110356e-12
1.291000e+02	5.366692e-12	6.110356e-12
1.355000e+02	8.219300e-12	6.110356e-12
1.420000e+02	5.178464e-12	6.110356e-12
1.484000e+02	3.564072e-12	6.110356e-12
1.549000e+02	7.776237e-12	6.110356e-12
1.613000e+02	4.947844e-12	6.110356e-12
1.678000e+02	5.577009e-12	6.110356e-12
1.742000e+02	1.500617e-12	6.110356e-12
1.807000e+02	8.556781e-12	6.110356e-12
1.871000e+02	4.018389e-12	6.110356e-12
1.936000e+02	7.409553e-12	6.110356e-12
2.000000e+02	2.916161e-12	6.110356e-12
2.065000e+02	8.265325e-12	6.110356e-12
2.129000e+02	6.872933e-12	6.110356e-12
2.194000e+02	-2.835903e-12	6.110356e-12
2.258000e+02	1.253705e-12	6.110356e-12
2.323000e+02	-5.481304e-13	6.110356e-12
2.387000e+02	1.129048e-11	6.110356e-12
2.452000e+02	-4.483582e-13	6.110356e-12
2.516000e+02	7.550250e-12	6.110356e-12
2.581000e+02	3.563414e-12	6.110356e-12
2.646000e+02	4.880578e-12	6.110356e-12
2.710000e+02	4.861186e-12	6.110356e-12
2.775000e+02	-6.796496e-13	6.110356e-12
2.839000e+02	7.917958e-12	6.110356e-12
2.904000e+02	9.030123e-12	6.110356e-12
2.968000e+02	4.726731e-12	6.110356e-12
3.033000e+02	-3.528105e-12	6.110356e-12
3.097000e+02	1.355503e-12	6.110356e-12
3.162000e+02	6.274667e-12	6.110356e-12
3.226000e+02	-4.689725e-12	6.110356e-12
3.291000e+02	4.548439e-12	6.110356e-12
3.355000e+02	4.543047e-12	6.110356e-12
3.420000e+02	-4.041789e-12	6.110356e-12
3.484000e+02	-3.786181e-12	6.110356e-12
3.549000e+02	-5.803016e-12	6.110356e-12
