Averaged ion signal for P950-Hf10x4, m/z=52
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.060809e-13	6.257266e-13
6.500000e+00	-4.024494e-12	1.789930e-12
1.290000e+01	7.146425e-12	1.177625e-11
1.940000e+01	-4.321649e-12	3.854576e-13
2.580000e+01	-2.029730e-12	1.357719e-12
3.230000e+01	5.159195e-12	1.049798e-11
3.870000e+01	-2.053386e-12	8.623084e-13
4.520000e+01	-4.350460e-12	4.422988e-12
5.160000e+01	9.942959e-12	1.077334e-11
5.810000e+01	3.461884e-12	7.503039e-12
6.450000e+01	9.291803e-12	1.014586e-11
7.100000e+01	-3.573771e-12	5.430666e-13
7.740000e+01	1.016477e-13	4.260974e-14
8.390000e+01	-3.557427e-12	1.707094e-12
9.030000e+01	-5.295945e-12	2.627354e-12
9.680000e+01	-2.022082e-12	5.935121e-12
1.032000e+02	1.959400e-12	8.829618e-12
1.097000e+02	1.133076e-11	9.523648e-12
1.161000e+02	-9.422557e-13	1.126409e-12
1.226000e+02	-3.972393e-12	7.317574e-14
1.291000e+02	-5.108968e-12	2.855379e-12
1.355000e+02	-6.634549e-12	1.360703e-12
1.420000e+02	-2.984624e-12	2.215933e-13
1.484000e+02	2.630295e-12	6.325230e-12
1.549000e+02	-1.197779e-12	1.337066e-12
1.613000e+02	-4.965860e-12	1.263242e-12
1.678000e+02	-4.958935e-12	1.891461e-12
1.742000e+02	8.692984e-12	1.252828e-11
1.807000e+02	2.211910e-12	5.086989e-12
1.871000e+02	-7.484171e-12	2.015812e-12
1.936000e+02	-6.265746e-12	3.333016e-12
2.000000e+02	-7.720327e-12	2.820339e-12
2.065000e+02	2.155099e-12	3.973457e-12
2.129000e+02	-5.119482e-12	1.372867e-12
2.194000e+02	-7.060057e-12	1.358070e-12
2.258000e+02	2.103862e-12	8.077106e-12
2.323000e+02	-7.633712e-12	1.181098e-12
2.387000e+02	5.243207e-12	8.514079e-12
2.452000e+02	3.024632e-12	1.241212e-11
2.516000e+02	3.179551e-12	6.111948e-12
2.581000e+02	2.343977e-12	5.037848e-12
2.645000e+02	-7.960604e-12	1.077524e-12
2.710000e+02	8.088211e-13	3.928679e-12
2.774000e+02	-4.487260e-12	9.565030e-13
2.839000e+02	1.775666e-12	1.295221e-11
2.903000e+02	-7.894352e-12	4.024967e-12
2.968000e+02	-4.459490e-12	1.617734e-12
3.032000e+02	-2.199508e-12	7.563494e-12
3.097000e+02	-7.486146e-12	5.387761e-12
3.161000e+02	2.208337e-12	6.172978e-12
3.226000e+02	3.304699e-12	1.227929e-11
3.290000e+02	-3.386819e-12	3.657549e-12
3.355000e+02	1.365954e-11	5.461842e-13
3.419000e+02	-7.874974e-12	2.330761e-13
3.484000e+02	-2.274112e-12	3.746157e-12
3.548000e+02	6.642370e-12	3.462103e-12
