Averaged ion signal for P950-InO4, m/z=61
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	6.866897e-12	5.240787e-13
6.500000e+00	-3.305712e-12	5.866679e-12
1.290000e+01	7.249633e-12	5.264800e-12
1.940000e+01	2.664524e-12	6.443700e-12
2.580000e+01	-1.150138e-11	1.258207e-11
3.230000e+01	1.897698e-12	5.002141e-12
3.870000e+01	3.242106e-12	1.776557e-12
4.520000e+01	4.810934e-12	6.824804e-13
5.170000e+01	4.116825e-12	7.541917e-14
5.810000e+01	1.914671e-12	2.776398e-12
6.460000e+01	-2.023124e-11	1.761098e-12
7.100000e+01	-3.090093e-12	1.142878e-11
7.750000e+01	-4.756352e-12	1.484383e-11
8.390000e+01	2.618143e-12	5.860844e-12
9.040000e+01	-5.222466e-12	1.034756e-11
9.680000e+01	1.245838e-11	3.175344e-13
1.033000e+02	1.178027e-11	4.590566e-12
1.097000e+02	1.879616e-12	2.330913e-12
1.162000e+02	4.303507e-12	8.793187e-12
1.226000e+02	-1.827648e-12	1.132279e-11
1.291000e+02	2.166243e-12	4.573086e-13
1.355000e+02	-9.901911e-12	8.088671e-12
1.420000e+02	1.158398e-11	1.062430e-12
1.484000e+02	2.142325e-12	1.868049e-12
1.549000e+02	-1.023398e-11	1.482225e-11
1.613000e+02	3.623561e-12	7.648572e-12
1.678000e+02	2.931952e-12	4.552828e-12
1.742000e+02	-1.087202e-12	1.571807e-12
1.807000e+02	1.481887e-13	1.855206e-12
1.871000e+02	-1.067466e-12	1.768538e-14
1.936000e+02	1.229293e-11	1.273085e-12
2.000000e+02	-8.080430e-12	1.348914e-11
2.065000e+02	-6.323989e-12	1.670769e-11
2.129000e+02	-1.717993e-12	2.460557e-12
2.194000e+02	2.988398e-12	3.676842e-12
2.259000e+02	6.445226e-12	3.220805e-12
2.323000e+02	9.014134e-12	4.291721e-12
2.388000e+02	4.159463e-12	2.801183e-12
2.452000e+02	9.537370e-12	7.507100e-12
2.517000e+02	5.786699e-12	3.369438e-12
2.581000e+02	-1.940893e-12	1.492022e-12
2.646000e+02	4.588435e-12	4.293441e-12
2.710000e+02	5.208843e-12	8.335857e-12
2.775000e+02	-2.869328e-12	2.860819e-12
2.839000e+02	5.381580e-12	1.687736e-12
2.904000e+02	3.457908e-12	9.062198e-12
2.968000e+02	-6.237247e-12	1.369618e-11
3.033000e+02	-7.118557e-13	8.542326e-14
3.097000e+02	6.932490e-12	3.228056e-12
3.162000e+02	6.217381e-12	4.259955e-12
3.226000e+02	3.683726e-12	5.509435e-12
3.291000e+02	-5.683830e-13	9.763342e-13
3.355000e+02	-5.863038e-12	2.034813e-12
3.420000e+02	2.248353e-12	3.072129e-13
3.484000e+02	3.936199e-12	3.356808e-12
3.549000e+02	-2.278410e-12	3.286592e-12
