Ion signal for P950-Hf15x1 1, m/z=192
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.257981e-11	1.070418e-11
6.500000e+00	5.741424e-12	1.070418e-11
1.290000e+01	1.763947e-11	1.070418e-11
1.940000e+01	-1.588770e-11	1.070418e-11
2.580000e+01	-1.350865e-11	1.070418e-11
3.230000e+01	1.578478e-11	1.070418e-11
3.880000e+01	-1.070478e-11	1.070418e-11
4.520000e+01	1.657846e-11	1.070418e-11
5.170000e+01	1.551310e-11	1.070418e-11
5.810000e+01	1.699014e-11	1.070418e-11
6.460000e+01	3.523778e-12	1.070418e-11
7.100000e+01	6.202821e-12	1.070418e-11
7.750000e+01	-1.005854e-11	1.070418e-11
8.390000e+01	-7.720500e-12	1.070418e-11
9.040000e+01	-9.382863e-12	1.070418e-11
9.680000e+01	-1.062682e-11	1.070418e-11
1.033000e+02	-8.413183e-12	1.070418e-11
1.097000e+02	-9.185141e-12	1.070418e-11
1.162000e+02	-1.646370e-11	1.070418e-11
1.226000e+02	1.505554e-11	1.070418e-11
1.291000e+02	7.985176e-12	1.070418e-11
1.355000e+02	-1.039078e-11	1.070418e-11
1.420000e+02	-1.326475e-11	1.070418e-11
1.484000e+02	1.597590e-11	1.070418e-11
1.549000e+02	9.494534e-12	1.070418e-11
1.613000e+02	1.708358e-11	1.070418e-11
1.678000e+02	-1.892789e-11	1.070418e-11
1.742000e+02	-2.648744e-12	1.070418e-11
1.807000e+02	9.927893e-12	1.070418e-11
1.871000e+02	6.907936e-12	1.070418e-11
1.936000e+02	7.087573e-12	1.070418e-11
2.000000e+02	2.790615e-12	1.070418e-11
2.065000e+02	-1.624155e-11	1.070418e-11
2.130000e+02	-1.810041e-11	1.070418e-11
2.194000e+02	-1.285307e-11	1.070418e-11
2.259000e+02	1.721357e-11	1.070418e-11
2.323000e+02	-2.112929e-11	1.070418e-11
2.388000e+02	1.756625e-11	1.070418e-11
2.452000e+02	5.570290e-12	1.070418e-11
2.517000e+02	1.007927e-12	1.070418e-11
2.581000e+02	1.037997e-11	1.070418e-11
2.646000e+02	-1.149639e-11	1.070418e-11
2.710000e+02	-2.239565e-11	1.070418e-11
2.775000e+02	8.426286e-12	1.070418e-11
2.839000e+02	3.256328e-12	1.070418e-11
2.904000e+02	-1.510903e-11	1.070418e-11
2.968000e+02	1.155701e-11	1.070418e-11
3.033000e+02	-1.060036e-11	1.070418e-11
3.097000e+02	-3.687313e-12	1.070418e-11
3.162000e+02	7.871324e-12	1.070418e-11
3.226000e+02	-2.312383e-11	1.070418e-11
3.291000e+02	1.606004e-12	1.070418e-11
3.355000e+02	-2.839539e-13	1.070418e-11
3.420000e+02	1.886830e-13	1.070418e-11
3.484000e+02	-5.752745e-13	1.070418e-11
3.549000e+02	1.389636e-11	1.070418e-11
