Averaged ion signal for P950-Hf15x1, m/z=200
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.212291e-12	1.105470e-12
6.500000e+00	-5.214420e-13	3.139620e-12
1.290000e+01	-1.649760e-12	1.467491e-11
1.940000e+01	-6.480893e-12	1.195490e-11
2.580000e+01	8.590689e-12	6.833219e-12
3.230000e+01	-1.052868e-11	7.724511e-12
3.880000e+01	1.068308e-11	7.711899e-12
4.520000e+01	-7.084885e-12	1.083876e-11
5.170000e+01	-2.472218e-12	1.107827e-11
5.810000e+01	5.372143e-13	4.706739e-12
6.460000e+01	-5.111469e-12	9.412598e-12
7.100000e+01	4.764413e-12	1.468639e-11
7.750000e+01	-3.160320e-12	8.607522e-12
8.390000e+01	-1.248749e-11	7.292612e-12
9.040000e+01	-7.543321e-12	9.636803e-12
9.680000e+01	9.066311e-12	4.858862e-12
1.033000e+02	6.725578e-12	5.223771e-12
1.097000e+02	-6.144790e-12	1.034856e-11
1.162000e+02	1.781178e-11	2.982646e-12
1.226000e+02	-7.934913e-13	1.624759e-11
1.291000e+02	7.462253e-13	1.367423e-11
1.355000e+02	-1.123092e-12	6.093486e-12
1.420000e+02	1.405867e-11	8.228951e-13
1.484000e+02	-9.370094e-12	1.001556e-11
1.549000e+02	-1.203627e-12	1.548730e-12
1.613000e+02	3.064305e-12	7.848765e-12
1.678000e+02	-3.272928e-12	8.511644e-12
1.742000e+02	-3.587996e-12	4.808609e-12
1.807000e+02	6.267771e-12	2.937981e-12
1.871000e+02	7.841703e-12	3.808984e-12
1.936000e+02	-6.580270e-12	1.128485e-11
2.000000e+02	-1.162450e-11	5.748542e-12
2.065000e+02	-4.799571e-12	9.784228e-12
2.130000e+02	8.527960e-13	1.208496e-11
2.194000e+02	-4.647172e-12	1.238590e-11
2.259000e+02	8.249995e-12	1.291391e-11
2.323000e+02	6.022427e-12	5.767622e-12
2.388000e+02	8.974194e-12	3.696213e-12
2.452000e+02	1.268263e-11	9.319748e-12
2.517000e+02	-5.180074e-13	1.642306e-11
2.581000e+02	1.344782e-11	3.741266e-13
2.646000e+02	-1.388466e-11	3.106714e-12
2.710000e+02	-1.957026e-12	1.720905e-11
2.775000e+02	-1.458110e-12	1.416131e-11
2.839000e+02	-9.124777e-12	1.633124e-12
2.904000e+02	5.247489e-12	9.802150e-13
2.968000e+02	1.128192e-11	7.107499e-13
3.033000e+02	-3.764312e-12	8.912660e-12
3.097000e+02	-8.062730e-12	9.305725e-12
3.162000e+02	-6.502563e-12	1.210098e-11
3.226000e+02	-1.043023e-11	4.013551e-12
3.291000e+02	2.207586e-12	1.554209e-11
3.355000e+02	-3.074832e-12	1.607722e-11
3.420000e+02	1.704578e-11	7.427831e-13
3.484000e+02	-1.627153e-11	2.238902e-12
3.549000e+02	-6.973266e-12	1.235191e-11
