Averaged ion signal for P950-AlO4, m/z=31
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-3.520928e-12	8.361489e-12
6.500000e+00	-4.125129e-12	1.199127e-12
1.290000e+01	3.985307e-12	5.913151e-12
1.940000e+01	2.781106e-12	4.607884e-13
2.580000e+01	-5.443457e-12	6.550188e-12
3.230000e+01	1.937341e-12	4.537550e-12
3.880000e+01	5.922660e-13	3.230961e-12
4.520000e+01	-1.469642e-11	4.574111e-12
5.170000e+01	2.723501e-12	8.557623e-12
5.810000e+01	-4.040188e-12	5.557724e-13
6.460000e+01	8.314974e-11	9.559284e-12
7.100000e+01	1.969810e-10	8.652434e-12
7.750000e+01	2.838310e-10	1.994055e-12
8.390000e+01	3.421473e-10	1.415410e-11
9.040000e+01	3.511272e-10	2.908761e-11
9.680000e+01	3.701035e-10	2.954576e-11
1.033000e+02	3.617384e-10	9.625732e-12
1.097000e+02	3.763998e-10	1.988742e-11
1.162000e+02	3.673697e-10	1.063907e-11
1.226000e+02	3.687660e-10	1.626908e-11
1.291000e+02	3.512359e-10	2.900259e-11
1.355000e+02	3.425422e-10	1.089260e-12
1.420000e+02	3.264421e-10	6.744252e-12
1.484000e+02	3.214885e-10	2.160240e-11
1.549000e+02	3.183934e-10	5.650913e-12
1.613000e+02	3.051897e-10	6.139063e-12
1.678000e+02	3.053646e-10	2.307757e-11
1.742000e+02	2.976801e-10	3.486598e-12
1.807000e+02	2.990959e-10	2.402424e-11
1.871000e+02	2.891513e-10	4.213259e-12
1.936000e+02	2.770471e-10	1.149090e-11
2.000000e+02	2.546525e-10	1.091992e-11
2.065000e+02	2.478883e-10	7.252441e-12
2.129000e+02	2.687038e-10	1.369658e-11
2.194000e+02	2.433146e-10	3.500780e-12
2.258000e+02	2.389150e-10	3.156757e-12
2.323000e+02	2.412608e-10	1.107088e-11
2.387000e+02	2.327612e-10	6.964905e-12
2.452000e+02	2.343970e-10	1.806254e-11
2.516000e+02	2.274775e-10	1.076657e-11
2.581000e+02	2.170533e-10	2.205796e-12
2.646000e+02	2.257482e-10	1.627155e-13
2.710000e+02	2.042995e-10	1.703413e-11
2.775000e+02	2.147694e-10	1.239377e-12
2.839000e+02	2.046357e-10	6.262473e-12
2.904000e+02	2.112207e-10	1.524604e-11
2.968000e+02	2.002620e-10	6.991879e-13
3.033000e+02	6.177190e-11	2.342699e-12
3.097000e+02	3.447821e-11	5.190849e-12
3.162000e+02	1.994813e-11	5.514361e-12
3.226000e+02	-8.055562e-13	9.362511e-12
3.291000e+02	1.018437e-11	2.503978e-12
3.355000e+02	-1.604321e-12	1.989172e-12
3.420000e+02	-8.949396e-12	3.807683e-12
3.484000e+02	6.419145e-13	3.009167e-12
3.549000e+02	3.718393e-13	9.574345e-12
