Ion signal for P950-AlO2 2, m/z=168
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.327479e-11	7.896003e-12
6.500000e+00	3.114160e-12	7.896003e-12
1.300000e+01	2.239533e-12	7.896003e-12
1.940000e+01	9.007145e-13	7.896003e-12
2.590000e+01	6.543087e-12	7.896003e-12
3.230000e+01	-1.865243e-11	7.896003e-12
3.880000e+01	5.920641e-12	7.896003e-12
4.520000e+01	1.385482e-11	7.896003e-12
5.170000e+01	5.047195e-12	7.896003e-12
5.810000e+01	4.516377e-12	7.896003e-12
6.460000e+01	-1.955755e-11	7.896003e-12
7.100000e+01	4.616931e-12	7.896003e-12
7.750000e+01	1.492430e-11	7.896003e-12
8.390000e+01	-1.806881e-11	7.896003e-12
9.040000e+01	3.475858e-12	7.896003e-12
9.680000e+01	-7.894960e-12	7.896003e-12
1.033000e+02	1.423841e-11	7.896003e-12
1.097000e+02	4.848594e-12	7.896003e-12
1.162000e+02	7.499663e-13	7.896003e-12
1.226000e+02	1.905815e-11	7.896003e-12
1.291000e+02	1.395152e-11	7.896003e-12
1.355000e+02	1.478570e-11	7.896003e-12
1.420000e+02	-1.861783e-11	7.896003e-12
1.484000e+02	1.082026e-11	7.896003e-12
1.549000e+02	1.336163e-11	7.896003e-12
1.613000e+02	6.369811e-12	7.896003e-12
1.678000e+02	5.591831e-13	7.896003e-12
1.742000e+02	4.671365e-12	7.896003e-12
1.807000e+02	1.289274e-11	7.896003e-12
1.871000e+02	1.208292e-11	7.896003e-12
1.936000e+02	-2.227661e-11	7.896003e-12
2.000000e+02	5.088473e-12	7.896003e-12
2.065000e+02	-8.413154e-12	7.896003e-12
2.129000e+02	1.230703e-11	7.896003e-12
2.194000e+02	-6.711600e-12	7.896003e-12
2.258000e+02	6.585819e-13	7.896003e-12
2.323000e+02	-9.058046e-12	7.896003e-12
2.387000e+02	1.603136e-12	7.896003e-12
2.452000e+02	8.552508e-12	7.896003e-12
2.516000e+02	9.584690e-12	7.896003e-12
2.581000e+02	1.206806e-11	7.896003e-12
2.646000e+02	6.460435e-12	7.896003e-12
2.710000e+02	1.642962e-11	7.896003e-12
2.775000e+02	-1.024801e-11	7.896003e-12
2.839000e+02	1.187171e-12	7.896003e-12
2.904000e+02	-1.248457e-12	7.896003e-12
2.968000e+02	1.226973e-11	7.896003e-12
3.033000e+02	6.271098e-12	7.896003e-12
3.097000e+02	2.042795e-13	7.896003e-12
3.162000e+02	8.067652e-12	7.896003e-12
3.226000e+02	-1.724327e-11	7.896003e-12
3.291000e+02	-1.101579e-11	7.896003e-12
3.355000e+02	6.293879e-13	7.896003e-12
3.420000e+02	7.052760e-12	7.896003e-12
3.484000e+02	3.267942e-12	7.896003e-12
3.549000e+02	1.267831e-11	7.896003e-12
