Averaged ion signal for P950-Hf15x1, m/z=7
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-9.764941e-12	3.149595e-13
6.500000e+00	-8.650013e-12	2.333761e-12
1.290000e+01	4.906245e-12	1.267407e-11
1.940000e+01	1.395223e-12	9.928079e-12
2.580000e+01	2.218305e-12	1.368472e-11
3.230000e+01	4.602190e-12	9.837236e-12
3.880000e+01	-3.967982e-12	3.880134e-12
4.520000e+01	5.981876e-12	1.435953e-11
5.170000e+01	-7.126896e-12	5.994336e-13
5.810000e+01	6.718162e-12	1.436230e-11
6.460000e+01	1.427889e-11	1.603901e-12
7.100000e+01	-7.253308e-12	3.080823e-12
7.750000e+01	-8.164575e-12	2.085119e-12
8.390000e+01	1.856983e-12	7.993114e-12
9.040000e+01	-5.787689e-12	1.072287e-12
9.680000e+01	-7.089782e-12	2.044704e-12
1.033000e+02	-6.184054e-12	1.068805e-12
1.097000e+02	-6.946046e-12	1.594722e-12
1.162000e+02	8.608532e-12	1.532647e-11
1.226000e+02	9.170389e-12	1.854834e-11
1.291000e+02	-5.465033e-12	3.965090e-13
1.355000e+02	-6.830175e-12	1.863158e-12
1.420000e+02	-7.794061e-12	2.291551e-13
1.484000e+02	9.046811e-12	1.446803e-11
1.549000e+02	-6.175661e-12	2.365627e-12
1.613000e+02	-5.339154e-12	3.084433e-13
1.678000e+02	-6.107476e-12	1.340695e-12
1.742000e+02	-6.062218e-12	1.553761e-12
1.807000e+02	-5.195790e-12	1.801663e-12
1.871000e+02	-5.179633e-12	6.576291e-13
1.936000e+02	-2.665972e-12	3.064298e-12
2.000000e+02	-5.367367e-12	3.094917e-12
2.065000e+02	4.011863e-12	1.518552e-11
2.130000e+02	-4.205309e-12	3.557517e-12
2.194000e+02	5.280299e-12	9.782166e-12
2.259000e+02	1.197493e-11	1.204526e-11
2.323000e+02	-4.784716e-12	2.184702e-12
2.388000e+02	8.875112e-12	1.249370e-11
2.452000e+02	-8.102801e-13	1.070198e-13
2.517000e+02	-3.333352e-12	3.568211e-13
2.581000e+02	4.108055e-13	1.480124e-13
2.646000e+02	-3.299517e-12	9.765390e-13
2.710000e+02	-2.838709e-12	1.433756e-12
2.775000e+02	-2.517831e-12	1.820007e-12
2.839000e+02	-3.451023e-12	9.649234e-13
2.904000e+02	1.090020e-11	1.521682e-11
2.968000e+02	7.743862e-12	1.166889e-11
3.033000e+02	1.099079e-11	1.600529e-11
3.097000e+02	-3.032452e-12	1.565659e-12
3.162000e+02	2.188288e-11	4.030739e-12
3.226000e+02	-9.564166e-13	2.147577e-12
3.291000e+02	-1.649839e-12	2.027028e-12
3.355000e+02	-2.300231e-12	1.297545e-12
3.420000e+02	-4.129853e-12	4.157996e-12
3.484000e+02	7.575955e-12	7.037687e-12
3.549000e+02	-1.256367e-12	4.064464e-12
