Averaged ion signal for P950-InO4, m/z=183
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.636042e-12	2.971196e-13
6.500000e+00	6.997527e-14	1.322096e-11
1.290000e+01	1.229613e-12	2.081463e-12
1.940000e+01	-8.013154e-12	1.291883e-11
2.580000e+01	5.568684e-12	1.378945e-11
3.230000e+01	1.030509e-11	2.414734e-12
3.870000e+01	-8.816845e-12	1.054723e-11
4.520000e+01	2.163163e-12	4.449183e-12
5.170000e+01	1.108785e-11	4.896270e-12
5.810000e+01	1.177973e-11	2.843399e-12
6.460000e+01	2.173166e-13	1.402179e-11
7.100000e+01	2.495304e-12	2.780183e-13
7.750000e+01	-1.191061e-11	4.050495e-12
8.390000e+01	1.003275e-12	1.459304e-11
9.040000e+01	7.522558e-12	1.574148e-11
9.680000e+01	1.755695e-11	2.704353e-12
1.033000e+02	4.772792e-13	1.102779e-11
1.097000e+02	9.171170e-13	1.192717e-11
1.162000e+02	7.310700e-12	1.019036e-11
1.226000e+02	1.420959e-11	1.871688e-12
1.291000e+02	6.026771e-12	3.549725e-12
1.355000e+02	-1.313614e-11	4.688942e-13
1.420000e+02	-1.776582e-13	4.135692e-12
1.484000e+02	1.334823e-11	8.072977e-12
1.549000e+02	-8.177502e-12	1.481731e-11
1.613000e+02	4.246301e-12	5.670059e-12
1.678000e+02	1.485484e-12	8.841527e-12
1.742000e+02	-1.000813e-11	1.517642e-12
1.807000e+02	-1.761946e-12	9.493055e-12
1.871000e+02	-2.137308e-12	1.614997e-11
1.936000e+02	9.979125e-12	3.098622e-13
2.000000e+02	1.768951e-11	3.713307e-12
2.065000e+02	1.051370e-11	7.353280e-12
2.129000e+02	-3.588416e-12	1.783389e-12
2.194000e+02	1.647277e-11	7.639803e-12
2.259000e+02	1.043517e-11	9.429992e-12
2.323000e+02	1.785284e-11	9.198885e-12
2.388000e+02	2.318096e-12	9.117076e-12
2.452000e+02	4.550909e-12	9.103968e-12
2.517000e+02	-2.870834e-13	1.489156e-11
2.581000e+02	1.300598e-11	2.400950e-12
2.646000e+02	6.704387e-12	8.826761e-12
2.710000e+02	-7.304649e-12	7.864328e-13
2.775000e+02	1.017146e-11	4.171322e-12
2.839000e+02	-5.842329e-12	1.457765e-12
2.904000e+02	1.905779e-12	1.082335e-11
2.968000e+02	5.857417e-12	9.130927e-12
3.033000e+02	-2.878600e-12	1.571669e-11
3.097000e+02	-3.250962e-12	4.280294e-12
3.162000e+02	5.885710e-13	9.472531e-12
3.226000e+02	-1.086691e-12	1.858949e-11
3.291000e+02	-2.028081e-13	7.569898e-12
3.355000e+02	-1.456157e-11	4.903421e-12
3.420000e+02	1.068081e-11	1.142473e-11
3.484000e+02	3.740201e-12	9.710097e-12
3.549000e+02	1.821138e-11	9.319317e-12
