Ion signal for bare Si BNL 2, m/z=36
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.359842e-11	7.448428e-12
6.500000e+00	4.584697e-12	7.448428e-12
1.290000e+01	-1.669834e-13	7.448428e-12
1.940000e+01	-1.462871e-11	7.448428e-12
2.580000e+01	7.825615e-12	7.448428e-12
3.230000e+01	3.700893e-12	7.448428e-12
3.870000e+01	-8.077871e-13	7.448428e-12
4.520000e+01	3.651491e-12	7.448428e-12
5.160000e+01	-5.894189e-12	7.448428e-12
5.810000e+01	-8.963911e-12	7.448428e-12
6.450000e+01	8.330409e-12	7.448428e-12
7.100000e+01	-5.485313e-12	7.448428e-12
7.750000e+01	2.609655e-13	7.448428e-12
8.390000e+01	1.570029e-11	7.448428e-12
9.040000e+01	1.388256e-11	7.448428e-12
9.680000e+01	-1.163912e-11	7.448428e-12
1.033000e+02	-1.120384e-11	7.448428e-12
1.097000e+02	6.224482e-12	7.448428e-12
1.162000e+02	-7.847240e-12	7.448428e-12
1.226000e+02	-9.504920e-12	7.448428e-12
1.291000e+02	-1.402964e-11	7.448428e-12
1.355000e+02	-1.182732e-11	7.448428e-12
1.420000e+02	-8.746044e-12	7.448428e-12
1.484000e+02	-9.729724e-12	7.448428e-12
1.549000e+02	-6.874445e-12	7.448428e-12
1.613000e+02	-3.279125e-12	7.448428e-12
1.678000e+02	-6.085847e-12	7.448428e-12
1.742000e+02	-1.237653e-11	7.448428e-12
1.807000e+02	-1.487625e-11	7.448428e-12
1.871000e+02	2.723071e-12	7.448428e-12
1.936000e+02	-2.936651e-12	7.448428e-12
2.000000e+02	-1.046233e-11	7.448428e-12
2.065000e+02	-4.722053e-12	7.448428e-12
2.129000e+02	-1.672773e-11	7.448428e-12
2.194000e+02	7.195453e-13	7.448428e-12
2.258000e+02	3.823865e-12	7.448428e-12
2.323000e+02	1.203914e-11	7.448428e-12
2.387000e+02	1.064635e-13	7.448428e-12
2.452000e+02	-7.923258e-12	7.448428e-12
2.516000e+02	1.246506e-11	7.448428e-12
2.581000e+02	5.742340e-12	7.448428e-12
2.645000e+02	-6.123402e-13	7.448428e-12
2.710000e+02	1.084394e-11	7.448428e-12
2.774000e+02	-1.496274e-11	7.448428e-12
2.839000e+02	-1.364546e-11	7.448428e-12
2.903000e+02	-1.800714e-11	7.448428e-12
2.968000e+02	5.666134e-12	7.448428e-12
3.032000e+02	2.615454e-12	7.448428e-12
3.097000e+02	5.265732e-12	7.448428e-12
3.161000e+02	-1.451795e-11	7.448428e-12
3.226000e+02	-1.142267e-11	7.448428e-12
3.291000e+02	-9.723391e-12	7.448428e-12
3.355000e+02	-2.469071e-12	7.448428e-12
3.420000e+02	1.197621e-11	7.448428e-12
3.484000e+02	-2.914731e-13	7.448428e-12
3.549000e+02	1.379805e-12	7.448428e-12
