Ion signal for P950-InO2 2, m/z=196
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	2.095569e-13	1.418057e-11
6.400000e+00	1.381154e-11	1.418057e-11
1.290000e+01	-9.456724e-12	1.418057e-11
1.940000e+01	1.511401e-11	1.418057e-11
2.580000e+01	-1.840911e-11	1.418057e-11
3.230000e+01	1.321573e-11	1.418057e-11
3.870000e+01	-1.664239e-11	1.418057e-11
4.520000e+01	9.143447e-12	1.418057e-11
5.160000e+01	4.528432e-12	1.418057e-11
5.810000e+01	-4.908834e-12	1.418057e-11
6.450000e+01	4.731150e-12	1.418057e-11
7.100000e+01	1.576088e-11	1.418057e-11
7.740000e+01	-1.712743e-11	1.418057e-11
8.390000e+01	-7.211397e-12	1.418057e-11
9.030000e+01	-1.763011e-11	1.418057e-11
9.680000e+01	1.892322e-12	1.418057e-11
1.032000e+02	1.742306e-12	1.418057e-11
1.097000e+02	1.573904e-11	1.418057e-11
1.161000e+02	3.219025e-12	1.418057e-11
1.226000e+02	4.205759e-12	1.418057e-11
1.290000e+02	3.549744e-12	1.418057e-11
1.355000e+02	9.693478e-12	1.418057e-11
1.419000e+02	-1.674214e-11	1.418057e-11
1.484000e+02	2.290620e-11	1.418057e-11
1.548000e+02	-4.456819e-12	1.418057e-11
1.613000e+02	-1.823758e-11	1.418057e-11
1.677000e+02	8.915900e-12	1.418057e-11
1.742000e+02	9.288634e-12	1.418057e-11
1.806000e+02	-9.491382e-12	1.418057e-11
1.871000e+02	6.254353e-12	1.418057e-11
1.935000e+02	1.761234e-11	1.418057e-11
2.000000e+02	9.367071e-12	1.418057e-11
2.065000e+02	1.233681e-11	1.418057e-11
2.129000e+02	1.811379e-11	1.418057e-11
2.194000e+02	-7.007476e-12	1.418057e-11
2.258000e+02	-5.744491e-12	1.418057e-11
2.323000e+02	1.372824e-11	1.418057e-11
2.387000e+02	1.018823e-11	1.418057e-11
2.452000e+02	7.919961e-12	1.418057e-11
2.516000e+02	8.960946e-12	1.418057e-11
2.581000e+02	1.835268e-11	1.418057e-11
2.645000e+02	1.213866e-11	1.418057e-11
2.710000e+02	-1.459210e-11	1.418057e-11
2.774000e+02	1.245438e-11	1.418057e-11
2.839000e+02	1.148912e-11	1.418057e-11
2.903000e+02	9.254102e-12	1.418057e-11
2.968000e+02	1.266984e-11	1.418057e-11
3.032000e+02	-1.503368e-11	1.418057e-11
3.097000e+02	-1.401515e-11	1.418057e-11
3.161000e+02	6.026539e-12	1.418057e-11
3.226000e+02	1.859227e-11	1.418057e-11
3.290000e+02	2.187426e-11	1.418057e-11
3.355000e+02	1.036992e-12	1.418057e-11
3.419000e+02	-7.020023e-12	1.418057e-11
3.484000e+02	-1.352429e-11	1.418057e-11
3.548000e+02	1.696170e-11	1.418057e-11
