Averaged ion signal for P950-AlO2, m/z=155
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-2.138398e-11	6.353352e-12
6.400000e+00	1.111949e-11	5.939615e-12
1.290000e+01	-9.986331e-12	8.829819e-12
1.930000e+01	-1.237349e-11	4.266025e-12
2.580000e+01	1.786537e-12	1.751391e-12
3.220000e+01	4.435629e-12	4.958435e-12
3.870000e+01	4.518355e-12	7.935506e-13
4.510000e+01	-2.428553e-12	7.157405e-12
5.160000e+01	-6.498977e-12	1.944686e-11
5.800000e+01	-1.090824e-11	7.793745e-12
6.450000e+01	5.239903e-13	2.465130e-12
7.090000e+01	1.727582e-12	5.346415e-12
7.740000e+01	6.647808e-12	4.291030e-12
8.380000e+01	-7.988700e-12	1.952567e-11
9.030000e+01	-9.487574e-12	6.071010e-12
9.680000e+01	-8.681830e-12	1.768649e-11
1.032000e+02	-8.609707e-12	9.046800e-12
1.097000e+02	1.196888e-12	1.656253e-12
1.161000e+02	-2.215934e-11	3.813510e-12
1.226000e+02	-1.628109e-11	3.827893e-12
1.290000e+02	2.375579e-12	3.380830e-12
1.355000e+02	-4.862477e-12	3.575067e-12
1.419000e+02	1.946896e-12	1.161170e-12
1.484000e+02	-7.979259e-12	1.314137e-11
1.548000e+02	-5.437858e-13	1.889490e-12
1.613000e+02	-1.222749e-11	5.192263e-12
1.677000e+02	-2.172587e-11	3.825007e-14
1.742000e+02	-6.264224e-12	1.769975e-11
1.806000e+02	-1.303650e-12	2.286901e-13
1.871000e+02	-8.056206e-12	5.056293e-12
1.935000e+02	-5.602333e-12	6.172970e-12
2.000000e+02	4.906116e-13	2.307867e-12
2.064000e+02	-2.790065e-12	1.961568e-11
2.129000e+02	-4.570712e-15	2.850268e-13
2.193000e+02	-3.653197e-12	1.425779e-11
2.258000e+02	4.473747e-12	7.477687e-12
2.322000e+02	3.166203e-13	1.280504e-13
2.387000e+02	-3.714585e-12	1.601500e-11
2.451000e+02	-1.588931e-11	3.467640e-12
2.516000e+02	-1.078417e-11	1.475356e-11
2.580000e+02	-9.441244e-12	8.583769e-12
2.645000e+02	-4.092518e-12	6.035115e-12
2.709000e+02	3.566573e-12	1.195007e-11
2.774000e+02	2.796799e-12	6.159545e-12
2.838000e+02	3.944391e-12	6.359089e-12
2.903000e+02	-6.312833e-12	2.018715e-11
2.967000e+02	-1.783004e-11	1.812499e-12
3.032000e+02	-5.344565e-12	8.987135e-12
3.096000e+02	4.947027e-12	6.247409e-12
3.161000e+02	4.561752e-12	2.652525e-12
3.226000e+02	-1.034100e-11	1.665512e-11
3.290000e+02	8.853070e-12	7.741846e-13
3.355000e+02	9.628515e-12	3.356418e-12
3.419000e+02	-8.377112e-12	2.368655e-12
3.484000e+02	-9.604668e-12	4.603742e-12
3.548000e+02	3.586706e-12	7.412496e-12
