Ion signal for P950-Hf15x1 2, m/z=123
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.534323e-11	9.045637e-12
6.400000e+00	3.056875e-12	9.045637e-12
1.290000e+01	1.327901e-12	9.045637e-12
1.930000e+01	-1.568140e-11	9.045637e-12
2.580000e+01	4.295627e-12	9.045637e-12
3.230000e+01	-1.502347e-12	9.045637e-12
3.870000e+01	7.993354e-12	9.045637e-12
4.520000e+01	-4.046620e-12	9.045637e-12
5.160000e+01	-5.698919e-12	9.045637e-12
5.810000e+01	2.661106e-12	9.045637e-12
6.450000e+01	-2.367192e-12	9.045637e-12
7.100000e+01	1.226283e-11	9.045637e-12
7.740000e+01	-2.610465e-12	9.045637e-12
8.390000e+01	3.147560e-12	9.045637e-12
9.030000e+01	-1.857374e-11	9.045637e-12
9.680000e+01	-8.358713e-12	9.045637e-12
1.032000e+02	-7.230113e-13	9.045637e-12
1.097000e+02	3.615014e-12	9.045637e-12
1.161000e+02	3.512716e-12	9.045637e-12
1.226000e+02	5.375741e-12	9.045637e-12
1.290000e+02	-1.262558e-12	9.045637e-12
1.355000e+02	-2.779343e-11	9.045637e-12
1.419000e+02	8.376169e-12	9.045637e-12
1.484000e+02	-7.359805e-12	9.045637e-12
1.548000e+02	-1.436810e-11	9.045637e-12
1.613000e+02	-2.262228e-11	9.045637e-12
1.677000e+02	2.181623e-12	9.045637e-12
1.742000e+02	-1.345235e-11	9.045637e-12
1.806000e+02	-1.419665e-11	9.045637e-12
1.871000e+02	8.015375e-12	9.045637e-12
1.936000e+02	9.907400e-12	9.045637e-12
2.000000e+02	2.119102e-12	9.045637e-12
2.065000e+02	-6.728873e-12	9.045637e-12
2.129000e+02	1.376829e-12	9.045637e-12
2.194000e+02	8.878541e-13	9.045637e-12
2.258000e+02	1.369056e-11	9.045637e-12
2.323000e+02	6.477581e-12	9.045637e-12
2.387000e+02	-1.623872e-11	9.045637e-12
2.452000e+02	1.330781e-14	9.045637e-12
2.516000e+02	-2.631999e-11	9.045637e-12
2.581000e+02	1.290035e-12	9.045637e-12
2.645000e+02	-2.704264e-12	9.045637e-12
2.710000e+02	-3.216238e-12	9.045637e-12
2.774000e+02	1.927463e-12	9.045637e-12
2.839000e+02	-2.165512e-12	9.045637e-12
2.903000e+02	-1.884810e-12	9.045637e-12
2.968000e+02	-7.909785e-12	9.045637e-12
3.032000e+02	4.321917e-12	9.045637e-12
3.097000e+02	-1.931706e-11	9.045637e-12
3.161000e+02	4.057644e-12	9.045637e-12
3.226000e+02	4.119669e-12	9.045637e-12
3.290000e+02	8.218371e-12	9.045637e-12
3.355000e+02	8.755396e-12	9.045637e-12
3.419000e+02	1.690098e-12	9.045637e-12
3.484000e+02	-1.815388e-11	9.045637e-12
3.548000e+02	8.493825e-12	9.045637e-12
