Ion signal for P950-AlO4 2, m/z=34
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.563194e-12	4.195024e-12
6.400000e+00	-3.917942e-12	4.195024e-12
1.290000e+01	-3.052405e-12	4.195024e-12
1.930000e+01	6.843846e-12	4.195024e-12
2.580000e+01	-2.627617e-12	4.195024e-12
3.220000e+01	4.094635e-12	4.195024e-12
3.870000e+01	-1.371828e-12	4.195024e-12
4.510000e+01	2.254236e-13	4.195024e-12
5.160000e+01	-1.220039e-12	4.195024e-12
5.800000e+01	1.294521e-11	4.195024e-12
6.450000e+01	6.156749e-12	4.195024e-12
7.090000e+01	4.779001e-12	4.195024e-12
7.740000e+01	1.179554e-11	4.195024e-12
8.380000e+01	5.177894e-13	4.195024e-12
9.030000e+01	1.023333e-11	4.195024e-12
9.670000e+01	9.161578e-12	4.195024e-12
1.032000e+02	6.526115e-12	4.195024e-12
1.096000e+02	1.772367e-12	4.195024e-12
1.161000e+02	9.710903e-12	4.195024e-12
1.225000e+02	4.672155e-12	4.195024e-12
1.290000e+02	1.011569e-11	4.195024e-12
1.354000e+02	6.266944e-12	4.195024e-12
1.419000e+02	6.808481e-12	4.195024e-12
1.483000e+02	7.276732e-12	4.195024e-12
1.548000e+02	1.977269e-12	4.195024e-12
1.612000e+02	-4.807479e-12	4.195024e-12
1.677000e+02	1.657406e-11	4.195024e-12
1.742000e+02	-1.964405e-12	4.195024e-12
1.806000e+02	2.055846e-12	4.195024e-12
1.871000e+02	1.137538e-11	4.195024e-12
1.935000e+02	1.766063e-11	4.195024e-12
2.000000e+02	1.431417e-11	4.195024e-12
2.064000e+02	8.971423e-12	4.195024e-12
2.129000e+02	1.763996e-11	4.195024e-12
2.193000e+02	3.544212e-12	4.195024e-12
2.258000e+02	5.453749e-12	4.195024e-12
2.322000e+02	-4.009994e-13	4.195024e-12
2.387000e+02	-8.314463e-12	4.195024e-12
2.451000e+02	-3.172109e-13	4.195024e-12
2.516000e+02	5.400326e-12	4.195024e-12
2.580000e+02	3.647578e-12	4.195024e-12
2.645000e+02	-1.845885e-12	4.195024e-12
2.709000e+02	-8.442634e-12	4.195024e-12
2.774000e+02	-1.240710e-11	4.195024e-12
2.838000e+02	-7.063845e-12	4.195024e-12
2.903000e+02	8.847692e-12	4.195024e-12
2.967000e+02	-8.315057e-12	4.195024e-12
3.032000e+02	-8.134520e-12	4.195024e-12
3.096000e+02	-6.329268e-12	4.195024e-12
3.161000e+02	-1.616731e-12	4.195024e-12
3.225000e+02	-4.986479e-12	4.195024e-12
3.290000e+02	5.553057e-12	4.195024e-12
3.354000e+02	1.912309e-12	4.195024e-12
3.419000e+02	-6.615154e-12	4.195024e-12
3.483000e+02	-8.189022e-13	4.195024e-12
3.548000e+02	-1.386137e-11	4.195024e-12
