Averaged ion signal for P950-InO4, m/z=111
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-9.690184e-12	9.796523e-12
6.500000e+00	6.931168e-12	3.918325e-12
1.290000e+01	2.472506e-12	4.450465e-12
1.940000e+01	3.875358e-12	5.942836e-12
2.580000e+01	-9.683047e-13	5.489046e-12
3.230000e+01	6.047445e-13	1.990455e-12
3.870000e+01	-1.386431e-11	9.002642e-12
4.520000e+01	5.025934e-12	1.018944e-12
5.170000e+01	-2.035713e-12	2.160142e-12
5.810000e+01	-6.067376e-12	1.135107e-11
6.460000e+01	-6.759023e-12	3.052870e-12
7.100000e+01	-2.886861e-13	1.109920e-12
7.750000e+01	2.388667e-12	1.094288e-11
8.390000e+01	5.015004e-12	3.978908e-12
9.040000e+01	1.443356e-12	6.943893e-12
9.680000e+01	-2.830306e-12	2.194103e-12
1.033000e+02	-3.164538e-13	1.155405e-12
1.097000e+02	-5.534117e-12	1.493662e-11
1.162000e+02	-2.156764e-12	1.886417e-12
1.226000e+02	1.925073e-12	5.954127e-12
1.291000e+02	-1.410742e-13	2.935428e-12
1.355000e+02	1.702630e-13	8.608361e-12
1.420000e+02	5.061616e-12	1.873440e-12
1.484000e+02	-2.649047e-12	4.517650e-12
1.549000e+02	-2.418195e-12	4.879520e-13
1.613000e+02	1.073643e-12	2.636338e-12
1.678000e+02	-5.774005e-12	7.015363e-13
1.742000e+02	1.078533e-11	2.631326e-12
1.807000e+02	4.246185e-12	9.221975e-12
1.871000e+02	2.211522e-12	3.202186e-12
1.936000e+02	-1.019913e-11	7.663013e-12
2.000000e+02	-1.010288e-12	1.661697e-12
2.065000e+02	2.732565e-12	7.107999e-12
2.129000e+02	2.552902e-12	4.006209e-12
2.194000e+02	7.145255e-12	2.691011e-12
2.259000e+02	-1.046720e-11	1.067101e-11
2.323000e+02	5.950944e-12	1.399775e-13
2.388000e+02	1.009199e-11	1.558479e-12
2.452000e+02	-3.913366e-12	1.026034e-12
2.517000e+02	2.752183e-12	4.798032e-12
2.581000e+02	2.193240e-13	4.810460e-13
2.646000e+02	9.807373e-12	6.087456e-12
2.710000e+02	1.089951e-11	4.638442e-12
2.775000e+02	-1.145794e-11	7.678444e-12
2.839000e+02	3.204204e-12	5.875569e-12
2.904000e+02	-7.329597e-12	1.948292e-11
2.968000e+02	1.597590e-12	6.847223e-13
3.033000e+02	6.410443e-12	3.780421e-12
3.097000e+02	-3.567220e-12	1.237421e-11
3.162000e+02	2.563632e-12	2.354091e-12
3.226000e+02	-1.709473e-11	9.005399e-12
3.291000e+02	1.455822e-12	6.046397e-12
3.355000e+02	-7.181341e-12	5.495687e-12
3.420000e+02	6.515121e-13	4.891615e-12
3.484000e+02	6.022849e-12	6.743825e-12
3.549000e+02	4.747019e-13	3.829874e-12
