Averaged ion signal for P950-Hf15x1, m/z=4
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	4.625601e-12	2.153583e-11
6.500000e+00	-1.357618e-11	7.205426e-12
1.290000e+01	-5.283894e-12	5.045066e-12
1.940000e+01	4.465880e-12	1.017689e-11
2.580000e+01	1.363536e-11	8.933550e-12
3.230000e+01	2.982787e-12	9.137755e-12
3.880000e+01	-1.034189e-12	2.468460e-12
4.520000e+01	-2.945707e-12	2.052021e-12
5.170000e+01	5.297670e-13	1.644562e-11
5.810000e+01	1.964035e-11	5.652263e-12
6.460000e+01	-1.182408e-11	4.956108e-12
7.100000e+01	8.268004e-12	2.463485e-11
7.750000e+01	1.050673e-11	3.552141e-12
8.390000e+01	3.709110e-12	9.023519e-12
9.040000e+01	1.108923e-11	1.061188e-11
9.680000e+01	3.763153e-13	8.637085e-12
1.033000e+02	1.349024e-11	8.418109e-12
1.097000e+02	-1.109278e-11	4.647749e-12
1.162000e+02	-1.270301e-11	5.101193e-12
1.226000e+02	2.261626e-12	1.595718e-11
1.291000e+02	3.807100e-12	2.013573e-11
1.355000e+02	1.430588e-11	1.155417e-11
1.420000e+02	-6.800940e-13	6.470539e-12
1.484000e+02	1.868289e-11	6.670599e-12
1.549000e+02	-1.376384e-13	1.600495e-11
1.613000e+02	1.340889e-11	5.020365e-12
1.678000e+02	-1.196233e-12	7.776221e-12
1.742000e+02	-1.186330e-11	4.747569e-12
1.807000e+02	1.076477e-11	6.979867e-13
1.871000e+02	5.751354e-12	1.128145e-11
1.936000e+02	-1.296720e-12	9.757251e-12
2.000000e+02	-2.179240e-12	1.290449e-11
2.065000e+02	-3.430644e-13	7.454367e-12
2.130000e+02	2.312596e-13	9.155773e-12
2.194000e+02	3.277841e-12	1.776887e-11
2.259000e+02	5.339765e-12	1.642996e-11
2.323000e+02	-3.971718e-12	9.557564e-12
2.388000e+02	2.520871e-12	1.176910e-11
2.452000e+02	-1.051830e-11	1.602085e-12
2.517000e+02	1.026828e-11	7.100945e-17
2.581000e+02	-6.026421e-13	1.314207e-11
2.646000e+02	-2.898518e-12	9.213637e-12
2.710000e+02	7.140635e-13	1.278260e-11
2.775000e+02	5.503637e-12	1.592625e-11
2.839000e+02	1.116419e-12	1.290449e-11
2.904000e+02	5.471343e-12	1.819732e-11
2.968000e+02	2.441975e-12	1.557373e-11
3.033000e+02	1.830030e-11	3.441865e-12
3.097000e+02	-1.333197e-11	2.954452e-13
3.162000e+02	-1.234390e-11	5.194011e-13
3.226000e+02	1.282644e-11	4.090811e-12
3.291000e+02	7.848810e-12	1.921167e-12
3.355000e+02	-1.245044e-11	6.116077e-13
3.420000e+02	-1.032708e-11	1.093533e-12
3.484000e+02	1.373895e-11	3.002157e-12
3.549000e+02	-1.255888e-11	2.369399e-12
