Ion signal for P950-AlO4 1, m/z=179
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.723035e-13	1.081170e-11
6.500000e+00	-9.883167e-12	1.081170e-11
1.290000e+01	1.306965e-11	1.081170e-11
1.940000e+01	5.036176e-12	1.081170e-11
2.580000e+01	7.114989e-12	1.081170e-11
3.230000e+01	-2.017638e-11	1.081170e-11
3.880000e+01	4.200048e-12	1.081170e-11
4.520000e+01	-3.891139e-12	1.081170e-11
5.170000e+01	-9.337609e-12	1.081170e-11
5.810000e+01	-1.298080e-11	1.081170e-11
6.460000e+01	1.026873e-11	1.081170e-11
7.100000e+01	-1.120145e-11	1.081170e-11
7.750000e+01	1.010708e-11	1.081170e-11
8.390000e+01	1.216889e-11	1.081170e-11
9.040000e+01	6.859419e-12	1.081170e-11
9.680000e+01	-1.257377e-11	1.081170e-11
1.033000e+02	1.463762e-12	1.081170e-11
1.097000e+02	1.045658e-11	1.081170e-11
1.162000e+02	-1.730330e-11	1.081170e-11
1.226000e+02	1.068192e-11	1.081170e-11
1.291000e+02	3.331448e-12	1.081170e-11
1.355000e+02	-1.718924e-11	1.081170e-11
1.420000e+02	-1.801351e-11	1.081170e-11
1.484000e+02	-1.774300e-11	1.081170e-11
1.549000e+02	1.427013e-11	1.081170e-11
1.613000e+02	2.031995e-11	1.081170e-11
1.678000e+02	-1.687572e-11	1.081170e-11
1.742000e+02	1.301629e-11	1.081170e-11
1.807000e+02	1.565682e-11	1.081170e-11
1.871000e+02	6.666632e-12	1.081170e-11
1.936000e+02	1.558916e-11	1.081170e-11
2.000000e+02	-1.754382e-11	1.081170e-11
2.065000e+02	1.807450e-11	1.081170e-11
2.129000e+02	1.558132e-11	1.081170e-11
2.194000e+02	9.199847e-12	1.081170e-11
2.258000e+02	2.156466e-11	1.081170e-11
2.323000e+02	1.189219e-11	1.081170e-11
2.387000e+02	1.743400e-11	1.081170e-11
2.452000e+02	-1.934797e-11	1.081170e-11
2.516000e+02	-1.741275e-11	1.081170e-11
2.581000e+02	-1.159312e-11	1.081170e-11
2.646000e+02	1.459941e-11	1.081170e-11
2.710000e+02	-1.160978e-11	1.081170e-11
2.775000e+02	1.391675e-11	1.081170e-11
2.839000e+02	3.719561e-12	1.081170e-11
2.904000e+02	1.494409e-11	1.081170e-11
2.968000e+02	1.575590e-11	1.081170e-11
3.033000e+02	-1.199267e-11	1.081170e-11
3.097000e+02	-9.404753e-12	1.081170e-11
3.162000e+02	1.784776e-12	1.081170e-11
3.226000e+02	2.504590e-12	1.081170e-11
3.291000e+02	1.397412e-11	1.081170e-11
3.355000e+02	-5.506067e-12	1.081170e-11
3.420000e+02	-1.238464e-11	1.081170e-11
3.484000e+02	4.555276e-12	1.081170e-11
3.549000e+02	7.111805e-12	1.081170e-11
