Averaged ion signal for P950-AlO2, m/z=67
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	3.992149e-12	2.833297e-13
6.400000e+00	9.417813e-13	1.097627e-12
1.290000e+01	-2.768256e-12	1.116406e-12
1.930000e+01	3.746662e-12	5.047824e-12
2.580000e+01	-3.298875e-12	1.699643e-12
3.220000e+01	4.491543e-12	9.697250e-13
3.870000e+01	-3.387494e-12	2.614692e-12
4.510000e+01	-2.195765e-13	6.322274e-12
5.160000e+01	-4.585613e-12	2.082241e-12
5.800000e+01	-6.449696e-12	1.245177e-12
6.450000e+01	-2.992233e-12	1.897711e-12
7.090000e+01	1.036185e-12	2.114372e-12
7.740000e+01	-1.605852e-12	1.286338e-12
8.380000e+01	-3.422934e-12	1.817921e-12
9.030000e+01	4.781029e-12	2.770113e-12
9.680000e+01	-2.063223e-12	2.373608e-13
1.032000e+02	-1.727590e-12	2.446936e-12
1.097000e+02	-2.709342e-12	1.375188e-12
1.161000e+02	1.677903e-13	1.989985e-12
1.226000e+02	2.672039e-12	4.655763e-12
1.290000e+02	-1.557829e-12	5.188034e-12
1.355000e+02	6.947419e-12	1.281714e-12
1.419000e+02	-2.030948e-12	6.555417e-12
1.484000e+02	5.040300e-12	2.571649e-13
1.548000e+02	1.019443e-11	3.094632e-12
1.613000e+02	2.400181e-12	2.613616e-12
1.677000e+02	4.704313e-12	4.898181e-12
1.742000e+02	5.623562e-12	7.804331e-13
1.806000e+02	1.249194e-12	3.474730e-12
1.871000e+02	2.504942e-12	7.644821e-13
1.935000e+02	-2.507425e-12	2.400779e-12
2.000000e+02	5.473230e-13	3.134469e-12
2.064000e+02	1.231955e-12	2.239828e-12
2.129000e+02	2.942704e-12	1.601580e-12
2.193000e+02	1.674336e-12	4.341227e-13
2.258000e+02	-2.207916e-12	2.923710e-13
2.322000e+02	3.787168e-13	3.840737e-13
2.387000e+02	9.481965e-12	5.838220e-13
2.451000e+02	4.231098e-12	3.797975e-12
2.516000e+02	-1.511154e-12	2.272727e-12
2.580000e+02	3.696478e-12	1.889976e-12
2.645000e+02	5.076941e-12	1.531491e-12
2.709000e+02	3.635859e-12	7.769267e-13
2.774000e+02	2.214322e-12	1.074540e-12
2.838000e+02	4.298740e-12	2.729622e-12
2.903000e+02	-8.717971e-13	1.144089e-12
2.967000e+02	-3.113795e-13	3.335829e-12
3.032000e+02	-2.493416e-12	4.968622e-13
3.096000e+02	3.540501e-12	2.216280e-12
3.161000e+02	-3.174036e-12	2.017187e-12
3.226000e+02	1.652127e-13	5.937438e-12
3.290000e+02	4.525845e-12	3.123264e-12
3.355000e+02	-1.782407e-12	3.433487e-12
3.419000e+02	3.232258e-13	1.873785e-12
3.484000e+02	-2.792026e-12	2.401464e-12
3.548000e+02	1.100607e-12	2.087166e-12
