Averaged ion signal for P950-InO2, m/z=158
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	9.814987e-12	4.027210e-12
6.500000e+00	1.361828e-12	2.808753e-13
1.290000e+01	6.264392e-12	1.950454e-12
1.940000e+01	-3.416652e-12	1.408042e-11
2.580000e+01	-2.347503e-12	2.188018e-11
3.230000e+01	3.498253e-12	4.966413e-12
3.870000e+01	-6.045348e-12	1.001233e-11
4.520000e+01	1.542216e-11	3.607249e-12
5.160000e+01	-1.215093e-12	1.605614e-11
5.810000e+01	2.317130e-13	1.536026e-11
6.450000e+01	-4.612988e-12	1.131889e-11
7.100000e+01	7.475968e-12	8.656921e-12
7.740000e+01	2.522417e-12	6.132228e-12
8.390000e+01	5.709373e-12	1.877258e-12
9.030000e+01	3.831322e-12	4.160064e-12
9.680000e+01	2.189278e-12	1.180094e-12
1.033000e+02	3.389119e-12	3.885009e-12
1.097000e+02	-5.878267e-12	1.258952e-11
1.162000e+02	-8.323426e-12	1.384529e-11
1.226000e+02	6.366588e-12	1.537733e-12
1.291000e+02	-3.991571e-12	8.290819e-12
1.355000e+02	-5.092707e-12	1.488010e-11
1.420000e+02	5.642334e-12	4.662018e-12
1.484000e+02	1.349290e-11	1.188439e-12
1.549000e+02	4.296739e-12	1.074765e-11
1.613000e+02	1.211730e-11	4.527776e-12
1.678000e+02	1.191264e-11	2.518810e-12
1.742000e+02	1.339221e-11	2.112388e-12
1.807000e+02	3.183549e-12	1.440026e-12
1.871000e+02	-5.480866e-13	1.853565e-11
1.936000e+02	2.624954e-12	8.686372e-13
2.000000e+02	7.734518e-12	5.161784e-12
2.065000e+02	-6.385256e-13	1.292814e-12
2.129000e+02	-5.753427e-12	1.165047e-11
2.194000e+02	3.745879e-12	2.632151e-12
2.258000e+02	-3.785922e-12	1.114671e-11
2.323000e+02	1.095728e-11	5.840487e-12
2.387000e+02	-8.427366e-12	1.278789e-11
2.452000e+02	1.138019e-11	5.370677e-12
2.516000e+02	5.548139e-12	1.845130e-12
2.581000e+02	1.632459e-11	4.266660e-12
2.645000e+02	-9.647564e-13	1.556183e-11
2.710000e+02	2.942500e-12	3.144958e-13
2.774000e+02	-2.658051e-12	6.561198e-12
2.839000e+02	-1.128145e-11	2.066518e-12
2.903000e+02	-2.282463e-13	1.435446e-11
2.968000e+02	-4.152940e-12	1.459542e-11
3.033000e+02	-3.121350e-12	3.871417e-12
3.097000e+02	5.083215e-12	4.100047e-13
3.162000e+02	1.272056e-11	2.124193e-13
3.226000e+02	5.466620e-12	1.255234e-11
3.291000e+02	7.729461e-12	1.210256e-12
3.355000e+02	-6.728375e-12	1.066372e-11
3.420000e+02	2.771366e-12	4.833908e-12
3.484000e+02	-3.087420e-12	1.376486e-11
3.549000e+02	1.221677e-11	2.511428e-12
