Ion signal for P950-InO4 2, m/z=15
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.621905e-11	1.299444e-11
6.400000e+00	9.663900e-12	1.299444e-11
1.290000e+01	-1.451321e-11	1.299444e-11
1.930000e+01	3.421644e-12	1.299444e-11
2.580000e+01	-9.725462e-12	1.299444e-11
3.230000e+01	-1.007257e-11	1.299444e-11
3.870000e+01	2.152228e-11	1.299444e-11
4.520000e+01	-1.614482e-11	1.299444e-11
5.160000e+01	-3.089998e-11	1.299444e-11
5.810000e+01	2.443029e-10	1.299444e-11
6.450000e+01	6.658878e-10	1.299444e-11
7.100000e+01	6.874607e-10	1.299444e-11
7.740000e+01	6.431355e-10	1.299444e-11
8.390000e+01	6.136084e-10	1.299444e-11
9.030000e+01	6.632833e-10	1.299444e-11
9.680000e+01	5.842561e-10	1.299444e-11
1.032000e+02	6.022310e-10	1.299444e-11
1.097000e+02	5.741939e-10	1.299444e-11
1.161000e+02	5.080687e-10	1.299444e-11
1.226000e+02	4.923716e-10	1.299444e-11
1.290000e+02	4.796465e-10	1.299444e-11
1.355000e+02	4.333494e-10	1.299444e-11
1.419000e+02	5.092042e-10	1.299444e-11
1.484000e+02	4.446771e-10	1.299444e-11
1.548000e+02	4.127320e-10	1.299444e-11
1.613000e+02	4.496149e-10	1.299444e-11
1.677000e+02	4.554097e-10	1.299444e-11
1.742000e+02	4.400126e-10	1.299444e-11
1.806000e+02	3.781475e-10	1.299444e-11
1.871000e+02	4.007504e-10	1.299444e-11
1.935000e+02	3.740252e-10	1.299444e-11
2.000000e+02	3.873681e-10	1.299444e-11
2.064000e+02	3.069829e-10	1.299444e-11
2.129000e+02	3.799958e-10	1.299444e-11
2.193000e+02	3.043907e-10	1.299444e-11
2.258000e+02	3.511336e-10	1.299444e-11
2.322000e+02	3.176384e-10	1.299444e-11
2.387000e+02	3.227113e-10	1.299444e-11
2.451000e+02	3.484362e-10	1.299444e-11
2.516000e+02	3.116791e-10	1.299444e-11
2.580000e+02	2.861939e-10	1.299444e-11
2.645000e+02	2.940268e-10	1.299444e-11
2.709000e+02	3.233817e-10	1.299444e-11
2.774000e+02	2.670146e-10	1.299444e-11
2.838000e+02	2.960394e-10	1.299444e-11
2.903000e+02	3.111023e-10	1.299444e-11
2.968000e+02	2.641452e-10	1.299444e-11
3.032000e+02	8.217005e-11	1.299444e-11
3.097000e+02	2.641294e-11	1.299444e-11
3.161000e+02	2.604779e-11	1.299444e-11
3.226000e+02	-1.947932e-11	1.299444e-11
3.290000e+02	1.215553e-11	1.299444e-11
3.355000e+02	1.842818e-14	1.299444e-11
3.419000e+02	-2.185672e-11	1.299444e-11
3.484000e+02	9.386172e-12	1.299444e-11
3.548000e+02	9.061021e-12	1.299444e-11
