Ion signal for P950-AlO4 1, m/z=22
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.241215e-13	7.380973e-12
6.500000e+00	4.331604e-12	7.380973e-12
1.290000e+01	2.308150e-12	7.380973e-12
1.940000e+01	4.867876e-12	7.380973e-12
2.580000e+01	-7.839578e-12	7.380973e-12
3.230000e+01	-8.760853e-12	7.380973e-12
3.880000e+01	4.433873e-12	7.380973e-12
4.520000e+01	1.591642e-11	7.380973e-12
5.170000e+01	7.137145e-12	7.380973e-12
5.810000e+01	1.191269e-11	7.380973e-12
6.460000e+01	-3.895835e-13	7.380973e-12
7.100000e+01	7.455962e-12	7.380973e-12
7.750000e+01	1.216169e-11	7.380973e-12
8.390000e+01	1.000223e-11	7.380973e-12
9.040000e+01	5.013960e-12	7.380973e-12
9.680000e+01	-1.069495e-12	7.380973e-12
1.033000e+02	-1.068769e-12	7.380973e-12
1.097000e+02	1.257578e-11	7.380973e-12
1.162000e+02	2.041850e-11	7.380973e-12
1.226000e+02	5.990483e-13	7.380973e-12
1.291000e+02	3.667742e-13	7.380973e-12
1.355000e+02	2.910320e-12	7.380973e-12
1.420000e+02	2.616005e-11	7.380973e-12
1.484000e+02	-1.350409e-12	7.380973e-12
1.549000e+02	-3.958683e-12	7.380973e-12
1.613000e+02	1.739863e-12	7.380973e-12
1.678000e+02	-6.394112e-13	7.380973e-12
1.742000e+02	-5.167866e-12	7.380973e-12
1.807000e+02	-9.414140e-12	7.380973e-12
1.871000e+02	-1.538594e-12	7.380973e-12
1.936000e+02	2.128132e-12	7.380973e-12
2.000000e+02	-1.461323e-12	7.380973e-12
2.065000e+02	1.270940e-11	7.380973e-12
2.129000e+02	3.193949e-12	7.380973e-12
2.194000e+02	-7.653325e-12	7.380973e-12
2.258000e+02	7.964221e-12	7.380973e-12
2.323000e+02	-1.499805e-11	7.380973e-12
2.387000e+02	-2.932508e-12	7.380973e-12
2.452000e+02	-8.438782e-12	7.380973e-12
2.516000e+02	-3.301236e-12	7.380973e-12
2.581000e+02	4.064896e-13	7.380973e-12
2.646000e+02	9.205216e-12	7.380973e-12
2.710000e+02	-8.414239e-12	7.380973e-12
2.775000e+02	1.711487e-12	7.380973e-12
2.839000e+02	-7.939967e-12	7.380973e-12
2.904000e+02	-5.505241e-12	7.380973e-12
2.968000e+02	-1.245570e-11	7.380973e-12
3.033000e+02	-1.179397e-11	7.380973e-12
3.097000e+02	-3.316424e-12	7.380973e-12
3.162000e+02	3.890302e-12	7.380973e-12
3.226000e+02	-1.899315e-11	7.380973e-12
3.291000e+02	1.044557e-11	7.380973e-12
3.355000e+02	-3.912881e-12	7.380973e-12
3.420000e+02	-1.287316e-11	7.380973e-12
3.484000e+02	6.999390e-12	7.380973e-12
3.549000e+02	1.773116e-12	7.380973e-12
