Ion signal for P950-InO4 1, m/z=79
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.273919e-11	9.615399e-12
6.500000e+00	-1.650476e-12	9.615399e-12
1.290000e+01	-5.975965e-12	9.615399e-12
1.940000e+01	-3.476634e-12	9.615399e-12
2.580000e+01	1.897688e-11	9.615399e-12
3.230000e+01	-4.803792e-12	9.615399e-12
3.870000e+01	-2.509281e-12	9.615399e-12
4.520000e+01	1.295405e-11	9.615399e-12
5.170000e+01	4.297381e-12	9.615399e-12
5.810000e+01	7.806892e-12	9.615399e-12
6.460000e+01	-6.571777e-12	9.615399e-12
7.100000e+01	-5.933266e-12	9.615399e-12
7.750000e+01	-5.130935e-12	9.615399e-12
8.390000e+01	9.446576e-12	9.615399e-12
9.040000e+01	2.051791e-11	9.615399e-12
9.680000e+01	9.443417e-12	9.615399e-12
1.033000e+02	-2.213251e-12	9.615399e-12
1.097000e+02	6.915259e-12	9.615399e-12
1.162000e+02	-8.364410e-12	9.615399e-12
1.226000e+02	-9.634899e-12	9.615399e-12
1.291000e+02	3.374432e-12	9.615399e-12
1.355000e+02	-5.994057e-12	9.615399e-12
1.420000e+02	-6.922726e-12	9.615399e-12
1.484000e+02	-8.873215e-12	9.615399e-12
1.549000e+02	-5.760884e-12	9.615399e-12
1.613000e+02	1.169863e-11	9.615399e-12
1.678000e+02	-4.223042e-12	9.615399e-12
1.742000e+02	-3.587531e-12	9.615399e-12
1.807000e+02	-1.169220e-11	9.615399e-12
1.871000e+02	-1.033469e-11	9.615399e-12
1.936000e+02	4.691642e-12	9.615399e-12
2.000000e+02	9.154152e-12	9.615399e-12
2.065000e+02	-1.117052e-11	9.615399e-12
2.129000e+02	6.124994e-12	9.615399e-12
2.194000e+02	6.231325e-12	9.615399e-12
2.259000e+02	1.858966e-11	9.615399e-12
2.323000e+02	5.950167e-12	9.615399e-12
2.388000e+02	-8.007502e-12	9.615399e-12
2.452000e+02	2.354009e-12	9.615399e-12
2.517000e+02	8.667340e-12	9.615399e-12
2.581000e+02	-1.053815e-11	9.615399e-12
2.646000e+02	2.034182e-12	9.615399e-12
2.710000e+02	6.484693e-12	9.615399e-12
2.775000e+02	9.432024e-12	9.615399e-12
2.839000e+02	-1.597647e-11	9.615399e-12
2.904000e+02	-1.448413e-11	9.615399e-12
2.968000e+02	-1.124662e-11	9.615399e-12
3.033000e+02	1.314771e-11	9.615399e-12
3.097000e+02	-1.326278e-11	9.615399e-12
3.162000e+02	-1.187045e-11	9.615399e-12
3.226000e+02	-1.353294e-11	9.615399e-12
3.291000e+02	-1.513061e-11	9.615399e-12
3.355000e+02	7.451902e-12	9.615399e-12
3.420000e+02	1.290623e-11	9.615399e-12
3.484000e+02	-5.788256e-12	9.615399e-12
3.549000e+02	1.288075e-12	9.615399e-12
