Averaged ion signal for P950-InO2, m/z=148
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.922223e-11	2.009630e-12
6.500000e+00	-4.938631e-12	7.773495e-12
1.290000e+01	6.391359e-12	8.724856e-14
1.940000e+01	3.159461e-12	1.660119e-12
2.580000e+01	-5.057647e-12	8.358473e-12
3.230000e+01	6.803954e-12	7.605660e-12
3.870000e+01	-6.845653e-12	1.131881e-11
4.520000e+01	1.018145e-11	3.480438e-12
5.160000e+01	-7.761660e-12	2.397916e-12
5.810000e+01	-8.247358e-12	1.374808e-11
6.450000e+01	-9.705666e-12	5.864637e-12
7.100000e+01	2.371436e-12	2.631004e-12
7.740000e+01	7.682828e-12	7.941417e-13
8.390000e+01	-1.264017e-11	1.298987e-11
9.030000e+01	1.181032e-11	1.767920e-12
9.680000e+01	1.087142e-11	4.244470e-13
1.033000e+02	-6.750073e-12	9.770588e-12
1.097000e+02	-4.504583e-12	5.551832e-12
1.162000e+02	1.952421e-12	5.490366e-12
1.226000e+02	-1.119309e-11	4.914610e-12
1.291000e+02	-8.690086e-12	7.455855e-12
1.355000e+02	3.717905e-12	4.260111e-12
1.420000e+02	-2.674592e-12	7.748924e-12
1.484000e+02	8.779898e-12	6.766167e-12
1.549000e+02	-1.052098e-12	2.614298e-12
1.613000e+02	3.342392e-12	1.305392e-14
1.678000e+02	3.047896e-12	2.678981e-12
1.742000e+02	-8.579114e-12	8.515725e-12
1.807000e+02	3.843389e-12	1.068776e-11
1.871000e+02	1.074888e-11	4.660033e-13
1.936000e+02	-5.825617e-12	1.080096e-11
2.000000e+02	-4.974127e-12	1.042282e-12
2.065000e+02	7.672975e-12	2.189085e-12
2.129000e+02	6.879367e-12	6.542061e-12
2.194000e+02	-4.353531e-12	1.173131e-11
2.258000e+02	5.129861e-12	5.494839e-12
2.323000e+02	-1.158229e-11	7.978778e-12
2.387000e+02	1.730855e-12	4.059882e-12
2.452000e+02	-4.808044e-12	8.045750e-12
2.516000e+02	-9.119151e-12	7.368604e-12
2.581000e+02	1.666950e-12	6.482971e-12
2.645000e+02	-2.421577e-13	7.736751e-13
2.710000e+02	6.797944e-12	3.830308e-12
2.774000e+02	4.280836e-12	3.825046e-12
2.839000e+02	-1.261906e-11	2.021586e-12
2.903000e+02	-5.249170e-12	1.060677e-11
2.968000e+02	-7.001069e-12	3.588865e-12
3.033000e+02	8.951435e-12	4.801003e-13
3.097000e+02	9.584251e-13	1.020136e-11
3.162000e+02	4.581929e-12	8.642322e-12
3.226000e+02	-9.696931e-12	1.299927e-11
3.291000e+02	7.547922e-12	1.855043e-12
3.355000e+02	-5.174587e-12	2.598201e-12
3.420000e+02	4.252416e-12	5.589264e-12
3.484000e+02	-6.138594e-12	3.626479e-12
3.549000e+02	-1.202294e-11	5.212364e-12
