Ion signal for P950-Hf10x4 1, m/z=153
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.247411e-11	1.218391e-11
6.500000e+00	-1.379021e-11	1.218391e-11
1.290000e+01	-8.755902e-12	1.218391e-11
1.940000e+01	5.880996e-12	1.218391e-11
2.580000e+01	2.156180e-11	1.218391e-11
3.230000e+01	-1.090750e-11	1.218391e-11
3.870000e+01	6.570508e-12	1.218391e-11
4.520000e+01	-9.673594e-12	1.218391e-11
5.160000e+01	1.613221e-11	1.218391e-11
5.810000e+01	3.264112e-12	1.218391e-11
6.450000e+01	1.551692e-11	1.218391e-11
7.100000e+01	-1.294958e-11	1.218391e-11
7.740000e+01	-1.696848e-11	1.218391e-11
8.390000e+01	1.446652e-11	1.218391e-11
9.030000e+01	3.991330e-12	1.218391e-11
9.680000e+01	5.072228e-12	1.218391e-11
1.032000e+02	1.463604e-11	1.218391e-11
1.097000e+02	1.013393e-11	1.218391e-11
1.161000e+02	3.274740e-12	1.218391e-11
1.226000e+02	9.993639e-12	1.218391e-11
1.291000e+02	-7.255463e-12	1.218391e-11
1.355000e+02	-1.544586e-11	1.218391e-11
1.420000e+02	2.525242e-12	1.218391e-11
1.484000e+02	5.553049e-12	1.218391e-11
1.549000e+02	-1.341535e-11	1.218391e-11
1.613000e+02	4.923755e-12	1.218391e-11
1.678000e+02	1.891653e-12	1.218391e-11
1.742000e+02	4.305460e-12	1.218391e-11
1.807000e+02	1.551136e-11	1.218391e-11
1.871000e+02	4.965165e-12	1.218391e-11
1.936000e+02	-1.629366e-13	1.218391e-11
2.000000e+02	-1.154413e-11	1.218391e-11
2.065000e+02	1.437377e-11	1.218391e-11
2.129000e+02	1.551858e-11	1.218391e-11
2.194000e+02	-1.193453e-11	1.218391e-11
2.258000e+02	1.297228e-11	1.218391e-11
2.323000e+02	4.690179e-12	1.218391e-11
2.387000e+02	2.129987e-12	1.218391e-11
2.452000e+02	5.526885e-12	1.218391e-11
2.516000e+02	7.010692e-12	1.218391e-11
2.581000e+02	1.217259e-11	1.218391e-11
2.645000e+02	5.549398e-12	1.218391e-11
2.710000e+02	1.383296e-12	1.218391e-11
2.774000e+02	-5.453897e-12	1.218391e-11
2.839000e+02	8.937001e-12	1.218391e-11
2.903000e+02	2.016808e-12	1.218391e-11
2.968000e+02	1.398771e-11	1.218391e-11
3.032000e+02	1.024651e-11	1.218391e-11
3.097000e+02	-2.025884e-13	1.218391e-11
3.161000e+02	1.147122e-11	1.218391e-11
3.226000e+02	-1.878888e-11	1.218391e-11
3.290000e+02	3.120924e-12	1.218391e-11
3.355000e+02	1.672082e-11	1.218391e-11
3.419000e+02	-1.561197e-11	1.218391e-11
3.484000e+02	-4.789472e-12	1.218391e-11
3.548000e+02	-1.847766e-11	1.218391e-11
