Ion signal for P950-InO2 1, m/z=65
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.114602e-12	5.193954e-12
6.500000e+00	2.064000e-12	5.193954e-12
1.290000e+01	2.679453e-12	5.193954e-12
1.940000e+01	-8.828149e-12	5.193954e-12
2.580000e+01	3.653305e-12	5.193954e-12
3.230000e+01	5.257025e-13	5.193954e-12
3.870000e+01	-4.048440e-13	5.193954e-12
4.520000e+01	1.322555e-11	5.193954e-12
5.160000e+01	1.333601e-11	5.193954e-12
5.810000e+01	1.014241e-11	5.193954e-12
6.450000e+01	1.449286e-11	5.193954e-12
7.100000e+01	2.081326e-11	5.193954e-12
7.740000e+01	9.852710e-12	5.193954e-12
8.390000e+01	-1.507892e-12	5.193954e-12
9.030000e+01	1.142856e-11	5.193954e-12
9.680000e+01	2.084960e-12	5.193954e-12
1.033000e+02	8.675358e-12	5.193954e-12
1.097000e+02	3.588113e-13	5.193954e-12
1.162000e+02	-4.308791e-12	5.193954e-12
1.226000e+02	-3.699337e-12	5.193954e-12
1.291000e+02	5.561061e-12	5.193954e-12
1.355000e+02	1.101514e-12	5.193954e-12
1.420000e+02	3.829912e-12	5.193954e-12
1.484000e+02	-1.722663e-11	5.193954e-12
1.549000e+02	9.187764e-12	5.193954e-12
1.613000e+02	-1.225783e-12	5.193954e-12
1.678000e+02	1.483162e-11	5.193954e-12
1.742000e+02	-4.689313e-13	5.193954e-12
1.807000e+02	1.046347e-11	5.193954e-12
1.871000e+02	-3.530799e-13	5.193954e-12
1.936000e+02	6.826318e-12	5.193954e-12
2.000000e+02	5.988772e-12	5.193954e-12
2.065000e+02	-8.548304e-13	5.193954e-12
2.129000e+02	-2.748377e-12	5.193954e-12
2.194000e+02	1.846021e-12	5.193954e-12
2.258000e+02	-4.327525e-12	5.193954e-12
2.323000e+02	-4.030127e-12	5.193954e-12
2.387000e+02	-9.472674e-12	5.193954e-12
2.452000e+02	-6.052760e-13	5.193954e-12
2.516000e+02	9.272177e-12	5.193954e-12
2.581000e+02	-1.435425e-12	5.193954e-12
2.645000e+02	1.275503e-11	5.193954e-12
2.710000e+02	4.564427e-12	5.193954e-12
2.774000e+02	-1.239612e-11	5.193954e-12
2.839000e+02	3.563278e-12	5.193954e-12
2.903000e+02	-1.624627e-11	5.193954e-12
2.968000e+02	3.579130e-12	5.193954e-12
3.033000e+02	-4.749472e-12	5.193954e-12
3.097000e+02	-3.592019e-12	5.193954e-12
3.162000e+02	-8.771621e-12	5.193954e-12
3.226000e+02	-8.062167e-12	5.193954e-12
3.291000e+02	-2.745769e-12	5.193954e-12
3.355000e+02	1.008668e-11	5.193954e-12
3.420000e+02	5.230823e-13	5.193954e-12
3.484000e+02	-7.553464e-12	5.193954e-12
3.549000e+02	9.614934e-12	5.193954e-12
