Averaged ion signal for P950-Hf15x1, m/z=108
Time (s)	Mean Ion Signal (Torr)	Std (Torr)
0.000000e+00	-1.191265e-11	1.491810e-11
6.500000e+00	-1.448085e-12	3.875788e-13
1.290000e+01	-4.540055e-13	1.455223e-13
1.940000e+01	-3.288088e-12	1.314915e-13
2.580000e+01	-5.175091e-13	2.335093e-12
3.230000e+01	5.018923e-12	8.164534e-13
3.880000e+01	1.048840e-12	1.608484e-12
4.520000e+01	6.651420e-12	1.719117e-12
5.170000e+01	4.867337e-12	3.009914e-12
5.810000e+01	1.093916e-12	2.529687e-12
6.460000e+01	3.753833e-12	5.017657e-12
7.100000e+01	-8.140877e-13	2.837758e-12
7.750000e+01	4.679829e-12	2.006727e-12
8.390000e+01	3.842909e-12	8.193828e-12
9.040000e+01	2.038326e-12	1.548703e-12
9.680000e+01	1.699051e-13	1.891102e-12
1.033000e+02	4.006322e-12	4.666633e-12
1.097000e+02	-1.600555e-11	9.143418e-12
1.162000e+02	-1.482681e-12	1.313956e-11
1.226000e+02	3.313398e-12	1.070539e-12
1.291000e+02	1.108282e-11	5.290081e-13
1.355000e+02	-6.031057e-13	5.478909e-13
1.420000e+02	3.503811e-12	7.139078e-12
1.484000e+02	-1.018061e-11	1.327632e-11
1.549000e+02	1.716808e-12	5.397149e-12
1.613000e+02	5.454887e-12	1.024225e-11
1.678000e+02	-3.518696e-12	3.198719e-12
1.742000e+02	-1.524832e-11	9.457520e-12
1.807000e+02	-1.653699e-12	3.842789e-12
1.871000e+02	-2.445620e-12	1.679890e-12
1.936000e+02	5.344812e-12	7.754656e-12
2.000000e+02	-9.044224e-12	1.319164e-11
2.065000e+02	-1.490191e-12	1.758415e-12
2.130000e+02	-3.841274e-12	1.857384e-12
2.194000e+02	9.846305e-12	3.965985e-12
2.259000e+02	8.572722e-12	2.158546e-12
2.323000e+02	-1.643880e-11	9.859155e-12
2.388000e+02	1.692219e-12	7.527025e-12
2.452000e+02	-3.938702e-12	1.450126e-12
2.517000e+02	1.241715e-12	4.220405e-12
2.581000e+02	-8.469406e-12	1.369650e-11
2.646000e+02	-5.971789e-12	1.786917e-11
2.710000e+02	-1.448876e-11	8.322316e-12
2.775000e+02	-2.245792e-12	1.085764e-12
2.839000e+02	3.540787e-12	4.194837e-12
2.904000e+02	7.397041e-13	1.227806e-12
2.968000e+02	7.054783e-12	4.181907e-12
3.033000e+02	-1.405630e-11	1.044712e-11
3.097000e+02	5.456280e-12	3.627477e-12
3.162000e+02	1.429197e-12	3.304554e-12
3.226000e+02	5.043776e-12	4.804952e-12
3.291000e+02	1.085693e-12	4.834017e-12
3.355000e+02	-4.536727e-12	2.573822e-13
3.420000e+02	3.477690e-12	7.268913e-12
3.484000e+02	-3.867310e-13	2.892688e-12
3.549000e+02	-1.464021e-11	9.688057e-12
